0.12495396,0.04998159,0.14994476,0.04998159,0.0,0.0,0.0,0.09996317,0.17493555,0.02499079,0.09996317,0.02499079,0.04998159,0.02499079,0.09996317,0.02499079,0.07065818,-0.09144,0.00310412,0.01023307,-0.00349871,0.00610301,0.01646762,0.01757247,-0.02883148
0.11612627,0.02903157,0.01451578,0.04354735,0.0,0.01451578,0.0,0.07257892,0.01451578,0.0,0.01451578,0.0,0.07257892,0.04354735,0.0,0.14515784,0.04345567,-0.03379886,0.07202885,0.09519298,0.06295266,0.09280934,0.08623904,0.09259542,-0.09210647
0.07318013,0.14636025,0.04878675,0.0,0.14636025,0.195147,0.0,0.07318013,0.0,0.07318013,0.0,0.04878675,0.04878675,0.0,0.04878675,0.07318013,0.02434202,0.1176531,-0.0336115,-0.01211966,-0.03109513,-0.00228527,-0.03073565,-0.03250738,0.02462447
0.08140357,0.06105268,0.04070178,0.06105268,0.06105268,0.08140357,0.0,0.04070178,0.04070178,0.02035089,0.04070178,0.04070178,0.06105268,0.02035089,0.06105268,0.10175446,0.03384675,-0.02030805,0.02487093,0.0473426,0.01867998,0.04667852,0.04027334,0.04447206,-0.04989182
0.15715756,0.08730976,0.0349239,0.0349239,0.0349239,0.08730976,0.0349239,0.0349239,0.06984781,0.0,0.0,0.0,0.05238585,0.01746195,0.0,0.05238585,0.08131755,0.01452099,0.02687302,0.05512462,0.01964929,0.05552901,0.04391221,0.0499228,-0.04532755
0.14302652,0.05363494,0.03575663,0.05363494,0.07151326,0.05363494,0.0,0.07151326,0.05363494,0.0,0.0,0.0,0.03575663,0.07151326,0.01787831,0.05363494,0.06541581,0.00892034,0.03667877,0.04988991,0.02875586,0.04462051,0.05340911,0.05647665,-0.05929955
0.0901371,0.04506855,0.04506855,0.06760283,0.0,0.04506855,0.0,0.0901371,0.04506855,0.02253428,0.06760283,0.11267138,0.0901371,0.02253428,0.13520565,0.02253428,0.01124342,-0.05246928,0.03299492,0.0279425,0.03263912,0.02803738,0.02882015,0.02516723,-0.03574648
0.08503401,0.0212585,0.08503401,0.04251701,0.0,0.0212585,0.0,0.10629252,0.06377551,0.0212585,0.04251701,0.08503401,0.08503401,0.06377551,0.08503401,0.04251701,0.02121375,-0.04949875,0.03911565,0.03754923,0.0347073,0.03408074,0.04287505,0.0417338,-0.0521169
0.0771083,0.02570277,0.12851384,0.0771083,0.02570277,0.10281107,0.0,0.0771083,0.0771083,0.05140554,0.10281107,0.05140554,0.10281107,0.02570277,0.05140554,0.05140554,0.02564866,-0.03847299,-0.00330078,0.00205622,-0.00324667,0.00397717,-0.0007305,-0.002922,-0.01111983
0.07548469,0.05032313,0.05032313,0.10064625,0.05032313,0.05032313,0.0,0.07548469,0.10064625,0.07548469,0.12580782,0.0,0.05032313,0.02516156,0.10064625,0.07548469,0.02510859,-0.05858671,0.00572095,0.01001165,0.0020659,0.00513826,0.01499099,0.01811633,-0.0290285
0.17951933,0.0815997,0.01631994,0.03263988,0.0815997,0.0815997,0.0,0.04895982,0.01631994,0.0,0.0,0.0,0.03263988,0.04895982,0.0,0.03263988,0.09228496,0.0298569,0.0331896,0.0584082,0.02648984,0.05815052,0.04890828,0.05404477,-0.05413066
0.0,0.20110786,0.06703595,0.0,0.23462583,0.26814381,0.0,0.10055393,0.06703595,0.03351798,0.06703595,0.06703595,0.0,0.06703595,0.10055393,0.06703595,-0.04459655,0.15608792,-0.09123946,-0.08898141,-0.08312458,-0.07945524,-0.09335638,-0.10305896,0.08700561
0.06052883,0.08070511,0.10088138,0.04035255,0.04035255,0.04035255,0.0,0.08070511,0.08070511,0.02017628,0.02017628,0.02017628,0.10088138,0.02017628,0.02017628,0.08070511,0.0604014,-0.03355633,0.02455134,0.04691515,0.01505787,0.04466391,0.04517362,0.04793459,-0.05819263
0.17609713,0.01467476,0.04402428,0.0733738,0.0,0.0,0.01467476,0.01467476,0.05869904,0.0,0.02934952,0.02934952,0.08804857,0.01467476,0.01467476,0.01467476,0.109829,-0.07321933,0.06483155,0.08875913,0.05415759,0.08429492,0.08424858,0.09110709,-0.09099897
0.1163289,0.02908223,0.08724668,0.02908223,0.08724668,0.05816445,0.14541113,0.08724668,0.05816445,0.17449336,0.08724668,0.02908223,0.02908223,0.08724668,0.02908223,0.02908223,-0.00967367,0.03869467,-0.0373477,-0.04598053,-0.02736791,-0.04062328,-0.05807261,-0.05421539,0.07129737
0.043559,0.0217795,0.1088975,0.0653385,0.0217795,0.043559,0.0,0.0653385,0.0653385,0.043559,0.0653385,0.043559,0.130677,0.0217795,0.043559,0.087118,0.0144891,-0.05071185,0.03094982,0.04028061,0.02725876,0.04050987,0.03700222,0.03615397,-0.0471125
0.13853878,0.11874753,0.01979125,0.03958251,0.11874753,0.01979125,0.01979125,0.05937376,0.01979125,0.03958251,0.03958251,0.01979125,0.03958251,0.03958251,0.03958251,0.01979125,0.07570676,0.00987479,0.01541635,0.03485344,0.01081227,0.0352701,0.02689527,0.03091602,-0.03139518
0.13697501,0.05870358,0.07827144,0.03913572,0.07827144,0.01956786,0.01956786,0.03913572,0.05870358,0.03913572,0.03913572,0.01956786,0.03913572,0.03913572,0.01956786,0.05870358,0.0813611,-0.01952666,0.02055655,0.0429669,0.01377989,0.04133968,0.0365404,0.04259614,-0.04232837
0.11077684,0.02215537,0.08862147,0.02215537,0.0,0.0664661,0.0,0.04431073,0.0664661,0.04431073,0.1329322,0.04431073,0.0664661,0.0,0.04431073,0.1329322,0.02210872,-0.06632617,0.0184939,0.04762238,0.01511229,0.05310292,0.02691294,0.03190373,-0.03514541
0.06694698,0.02231566,0.04463132,0.06694698,0.0,0.20084095,0.04463132,0.1115783,0.02231566,0.02231566,0.0,0.02231566,0.08926264,0.1115783,0.0,0.06694698,-0.02226868,0.08165183,0.01550351,0.00650678,0.01834582,0.0069296,0.00880881,0.0047685,-0.01287261
0.08721464,0.05814309,0.05814309,0.02907155,0.02907155,0.11628619,0.02907155,0.11628619,0.05814309,0.02907155,0.17442928,0.11628619,0.05814309,0.08721464,0.08721464,0.02907155,-0.0338454,0.00967011,-0.0206867,-0.03356999,-0.01181223,-0.02674582,-0.03779301,-0.04581064,0.03773181
0.18048141,0.01804814,0.03609628,0.07219256,0.01804814,0.03609628,0.0,0.03609628,0.07219256,0.03609628,0.05414442,0.0,0.03609628,0.0,0.07219256,0.05414442,0.08704903,-0.05403043,0.03818607,0.06276953,0.03054885,0.06031879,0.05359348,0.0621046,-0.06246557
0.01731333,0.08656667,0.06925334,0.06925334,0.08656667,0.0,0.0,0.03462667,0.05194,0.0,0.0,0.01731333,0.08656667,0.01731333,0.01731333,0.13850668,0.04319221,-0.03743325,0.04796705,0.07630625,0.03453555,0.07043794,0.07741794,0.0824297,-0.08738678
0.0,0.09695609,0.02423902,0.07271707,0.12119511,0.09695609,0.0,0.04847804,0.04847804,0.04847804,0.04847804,0.02423902,0.02423902,0.04847804,0.09695609,0.16967316,-0.03628199,0.02418799,0.00415891,0.01507922,0.00178603,0.01405863,0.01370143,0.01472202,-0.02097313
0.06847834,0.13695668,0.09130445,0.0,0.09130445,0.02282611,0.02282611,0.06847834,0.06847834,0.02282611,0.02282611,0.09130445,0.06847834,0.02282611,0.06847834,0.04565223,0.04935246,-0.01898172,0.00132151,0.02383527,-0.00555035,0.02474831,0.01821284,0.02035128,-0.02633413
0.19040366,0.03808073,0.07616146,0.03808073,0.03808073,0.0,0.0,0.0571211,0.0571211,0.03808073,0.07616146,0.01904037,0.07616146,0.01904037,0.01904037,0.01904037,0.09816812,-0.05700084,0.02936225,0.0532529,0.02198661,0.05243115,0.04473484,0.05036678,-0.05491642
0.02247882,0.08991529,0.02247882,0.11239411,0.06743647,0.08991529,0.0,0.08991529,0.02247882,0.06743647,0.02247882,0.02247882,0.11239411,0.0,0.08991529,0.06743647,0.0,0.01869292,0.01791207,0.01966305,0.01698926,0.01952108,0.01973404,0.01750982,-0.02917515
0.0686284,0.0686284,0.0686284,0.11438066,0.13725679,0.09150453,0.0,0.02287613,0.02287613,0.02287613,0.04575226,0.04575226,0.0686284,0.0686284,0.02287613,0.04575226,0.03804662,0.02282797,0.00235985,0.01025814,-0.00158929,0.00741668,0.01743402,0.01459256,-0.02639183
0.04456014,0.11140036,0.02228007,0.06684022,0.04456014,0.04456014,0.0,0.11140036,0.04456014,0.0,0.06684022,0.04456014,0.08912029,0.06684022,0.06684022,0.06684022,0.0,-0.00741106,0.02502404,0.02568071,0.02183447,0.02371069,0.03098103,0.02753348,-0.03855625
0.14539778,0.08723867,0.02907956,0.05815911,0.0,0.0,0.0,0.05815911,0.14539778,0.0,0.23263644,0.11631822,0.0,0.0,0.23263644,0.05815911,-0.00483639,-0.14992807,0.0003061,-0.00082647,0.00116318,-0.0003061,-0.00149989,-0.00306101,-0.00419358
0.08995573,0.11244467,0.02248893,0.02248893,0.0674668,0.08995573,0.02248893,0.04497787,0.0674668,0.02248893,0.11244467,0.0,0.02248893,0.0,0.0674668,0.1349336,0.02244159,0.00748053,0.0,0.0278626,-0.00291172,0.03250243,0.01077102,0.0152688,-0.01297256
0.23921437,0.01594762,0.01594762,0.01594762,0.01594762,0.03189525,0.0,0.0637905,0.04784287,0.0,0.03189525,0.03189525,0.0,0.0637905,0.04784287,0.01594762,0.09017962,-0.02652342,0.05227463,0.06859157,0.04658385,0.06699681,0.06006379,0.06602317,-0.06209501
0.02623367,0.10493469,0.05246735,0.07870102,0.10493469,0.0,0.0,0.07870102,0.07870102,0.02623367,0.13116836,0.07870102,0.05246735,0.07870102,0.10493469,0.05246735,0.00436307,-0.04363074,0.00135311,-0.00149118,-0.00256814,-0.00640654,0.01347582,0.0082567,-0.02269903
0.0,0.07323466,0.04882311,0.07323466,0.07323466,0.07323466,0.0,0.09764621,0.04882311,0.0,0.09764621,0.04882311,0.04882311,0.09764621,0.07323466,0.12205777,-0.03654024,0.00812005,0.01395313,0.01007298,0.01228287,0.00750334,0.01873266,0.01405592,-0.02464282
0.10804049,0.04321619,0.06482429,0.06482429,0.04321619,0.0216081,0.0216081,0.04321619,0.06482429,0.04321619,0.06482429,0.04321619,0.08643239,0.0216081,0.06482429,0.06482429,0.04671898,-0.05031275,0.02372342,0.03420903,0.01956101,0.03218469,0.03182077,0.03516434,-0.03739338
0.08219771,0.06164828,0.04109885,0.10274713,0.04109885,0.02054943,0.02054943,0.06164828,0.12329656,0.02054943,0.02054943,0.0,0.04109885,0.02054943,0.08219771,0.08219771,0.06151849,-0.04443002,0.02987238,0.03709712,0.02074411,0.02790396,0.04890764,0.05271469,-0.05630543
0.03214999,0.03214999,0.06429998,0.06429998,0.09644996,0.12859995,0.0,0.09644996,0.03214999,0.03214999,0.19289993,0.12859995,0.03214999,0.12859995,0.12859995,0.09644996,-0.08020576,0.0106941,-0.03526346,-0.04873261,-0.02656604,-0.04372398,-0.0472774,-0.05665166,0.0417273
0.10509625,0.03503208,0.03503208,0.14012833,0.05254812,0.01751604,0.0,0.03503208,0.03503208,0.0,0.05254812,0.0,0.12261229,0.05254812,0.0,0.01751604,0.07865624,-0.04369791,0.05203186,0.05883546,0.04284977,0.05026182,0.07203702,0.07174202,-0.08335792
0.13000977,0.03714565,0.03714565,0.01857282,0.03714565,0.05571847,0.0,0.0742913,0.0,0.0,0.03714565,0.0742913,0.03714565,0.0742913,0.05571847,0.0742913,0.01853372,-0.00617791,0.04647116,0.05390029,0.04357771,0.05399805,0.0484262,0.04924731,-0.05088954
0.09619604,0.09619604,0.06413069,0.03206535,0.09619604,0.03206535,0.06413069,0.12826138,0.09619604,0.12826138,0.12826138,0.06413069,0.03206535,0.06413069,0.12826138,0.03206535,-0.02666487,0.00533297,-0.0462416,-0.05778513,-0.03955851,-0.0552199,-0.05839268,-0.05957404,0.05548992
0.17726361,0.06647385,0.06647385,0.06647385,0.0443159,0.0,0.02215795,0.02215795,0.11078976,0.02215795,0.17726361,0.0,0.0443159,0.02215795,0.0443159,0.0,0.11055651,-0.08475999,0.00681065,0.02894528,0.00086299,0.02831553,0.02439707,0.02731259,-0.02875869
0.03712968,0.03712968,0.14851872,0.03712968,0.11138904,0.11138904,0.0,0.14851872,0.07425936,0.14851872,0.1856484,0.07425936,0.03712968,0.07425936,0.1856484,0.07425936,-0.08645353,0.0123505,-0.06984288,-0.09008833,-0.05725788,-0.08301415,-0.09126085,-0.09993747,0.08031736
0.07366435,0.07366435,0.02455478,0.02455478,0.07366435,0.09821913,0.04910957,0.02455478,0.02455478,0.07366435,0.12277392,0.02455478,0.02455478,0.02455478,0.04910957,0.19643826,-0.02858694,-0.00408385,-0.00444571,0.02277133,-0.00310166,0.03029285,-0.00292073,0.00434232,0.00354106
0.0818454,0.06138405,0.06138405,0.02046135,0.02046135,0.0,0.0,0.1227681,0.0409227,0.06138405,0.0409227,0.0409227,0.06138405,0.02046135,0.0818454,0.10230675,0.00680609,-0.03403045,0.04075039,0.0470611,0.03758427,0.0470611,0.04068578,0.0428396,-0.04721187
0.07418108,0.07418108,0.05563581,0.05563581,0.05563581,0.03709054,0.0,0.05563581,0.05563581,0.01854527,0.01854527,0.01854527,0.07418108,0.01854527,0.03709054,0.09272635,0.04626557,-0.02467497,0.03792996,0.0604771,0.02883301,0.05768555,0.05721704,0.06131652,-0.06686058
0.10267218,0.05133609,0.12834022,0.05133609,0.10267218,0.05133609,0.0,0.02566804,0.07700413,0.05133609,0.15400827,0.05133609,0.05133609,0.02566804,0.05133609,0.05133609,0.05549701,-0.04269001,-0.01602226,0.00302613,-0.01894031,0.00486342,-0.00291805,-0.0021345,-0.0074032
0.0,0.02062438,0.04124875,0.0,0.02062438,0.0,0.0,0.0824975,0.02062438,0.0824975,0.0824975,0.02062438,0.02062438,0.0,0.06187313,0.37123877,-0.08918414,-0.06517303,0.05095306,0.08304025,0.04678477,0.08772958,0.05457861,0.0657809,-0.05948504
0.07308957,0.03654479,0.01827239,0.07308957,0.01827239,0.01827239,0.0,0.07308957,0.07308957,0.01827239,0.0,0.01827239,0.03654479,0.03654479,0.09136197,0.14617915,0.01823392,-0.04558481,0.05666365,0.06562674,0.04827759,0.05876017,0.06937739,0.07416668,-0.07641707
0.08536512,0.02845504,0.14227521,0.05691008,0.02845504,0.11382016,0.02845504,0.05691008,0.11382016,0.02845504,0.17073025,0.05691008,0.05691008,0.05691008,0.05691008,0.05691008,0.00946504,-0.02839514,-0.02531001,-0.02108668,-0.02312346,-0.01737255,-0.02495058,-0.02794585,0.02051758
0.04544585,0.04544585,0.27267509,0.04544585,0.0,0.0,0.0,0.13633754,0.27267509,0.13633754,0.45445848,0.0908917,0.04544585,0.0,0.22722924,0.04544585,-0.03779181,-0.19651741,-0.10543437,-0.1224646,-0.09414466,-0.11471489,-0.12064677,-0.13097972,0.10486031
0.10552038,0.04522302,0.0,0.06029736,0.03014868,0.0,0.01507434,0.06029736,0.01507434,0.0,0.0,0.03014868,0.06029736,0.06029736,0.03014868,0.09044604,0.04512781,-0.03008521,0.06996081,0.08565399,0.06074166,0.08046524,0.08468606,0.08960505,-0.08912902
0.09609063,0.02402266,0.04804531,0.04804531,0.09609063,0.07206797,0.04804531,0.09609063,0.0,0.07206797,0.0,0.09609063,0.04804531,0.12011329,0.07206797,0.02402266,-0.01997674,0.03995347,0.01317453,-0.00518384,0.01651242,-0.00733323,0.00283214,-0.00088505,-0.0
0.06902565,0.06902565,0.0,0.03451282,0.03451282,0.06902565,0.0,0.05176924,0.05176924,0.0,0.0,0.01725641,0.03451282,0.01725641,0.06902565,0.17256412,0.00574003,-0.00574003,0.04940783,0.07661847,0.04156071,0.07610986,0.06444816,0.07127806,-0.06967958
0.06025052,0.09037577,0.03012526,0.09037577,0.06025052,0.03012526,0.0,0.06025052,0.06025052,0.0,0.30125258,0.09037577,0.09037577,0.03012526,0.12050103,0.09037577,-0.03006184,-0.09018551,-0.0152846,-0.01607737,-0.01052798,-0.01141589,-0.0188045,-0.02568575,0.01303314
0.12752248,0.04250749,0.12752248,0.04250749,0.0,0.0,0.0,0.02125375,0.14877623,0.0,0.06376124,0.06376124,0.04250749,0.0,0.08501499,0.08501499,0.06716184,-0.12018435,0.03071726,0.05447671,0.01966531,0.04989038,0.05304488,0.05944338,-0.0643653
0.06864327,0.09152436,0.0,0.06864327,0.09152436,0.09152436,0.02288109,0.06864327,0.06864327,0.02288109,0.04576218,0.0,0.0,0.06864327,0.06864327,0.13728654,0.00761097,0.03424938,0.00443171,0.01271707,0.0016378,0.01004359,0.01423445,0.01632987,-0.01649847
0.19678923,0.06559641,0.0327982,0.0327982,0.0327982,0.0327982,0.0163991,0.04919731,0.0163991,0.0163991,0.04919731,0.0,0.06559641,0.0163991,0.0,0.0327982,0.09273261,-0.01636458,0.03977214,0.06863456,0.03352322,0.07049888,0.05282237,0.05917487,-0.05675816
0.08520689,0.08520689,0.19881607,0.0,0.11360918,0.08520689,0.0284023,0.08520689,0.11360918,0.11360918,0.05680459,0.0284023,0.05680459,0.0284023,0.0284023,0.0284023,0.04251375,0.0283425,-0.04547357,-0.03554772,-0.04367974,-0.03013633,-0.0440983,-0.04487563,0.03686319
0.04984783,0.04984783,0.07477175,0.04984783,0.04984783,0.04984783,0.0,0.04984783,0.07477175,0.02492392,0.02492392,0.1495435,0.02492392,0.02492392,0.17446742,0.12461958,-0.02901669,-0.05803337,0.02156575,0.0184437,0.01949313,0.01626613,0.02209046,0.02098856,-0.02875433
0.07122685,0.09496913,0.07122685,0.02374228,0.07122685,0.16619599,0.0,0.09496913,0.09496913,0.0,0.0,0.02374228,0.04748457,0.07122685,0.04748457,0.07122685,0.01974358,0.05923075,-0.00874716,0.00047485,-0.0116962,0.00079974,0.00142454,-0.00064979,-0.01027166
0.18392634,0.06130878,0.1021813,0.0,0.08174504,0.08174504,0.0,0.02043626,0.06130878,0.04087252,0.02043626,0.06130878,0.02043626,0.02043626,0.04087252,0.02043626,0.10196618,-0.02039324,0.00679775,0.03596782,0.00023663,0.03728004,0.02318978,0.02992299,-0.03241836
0.03030303,0.12121212,0.09090909,0.0,0.06060606,0.09090909,0.0,0.21212121,0.09090909,0.03030303,0.06060606,0.12121212,0.06060606,0.12121212,0.12121212,0.0,-0.03527911,0.03527911,-0.02896332,-0.05027113,-0.02539075,-0.04995215,-0.03655502,-0.04720893,0.0262201
0.13886351,0.10414763,0.01735794,0.08678969,0.05207382,0.0,0.0,0.03471588,0.08678969,0.0,0.01735794,0.01735794,0.05207382,0.0,0.08678969,0.0,0.10392838,-0.05485109,0.04556916,0.06053353,0.03502649,0.05329801,0.06685547,0.07041842,-0.07509593
0.14039606,0.06016974,0.06016974,0.06016974,0.08022632,0.0,0.02005658,0.04011316,0.06016974,0.0,0.04011316,0.06016974,0.02005658,0.1002829,0.04011316,0.02005658,0.07338597,-0.03669299,0.02915593,0.0367141,0.02185112,0.03002153,0.04490563,0.04756576,-0.04917029
0.09338261,0.05602957,0.07470609,0.03735305,0.01867652,0.03735305,0.0,0.09338261,0.05602957,0.01867652,0.03735305,0.0,0.09338261,0.01867652,0.01867652,0.09338261,0.04348681,-0.02795581,0.03784453,0.0611607,0.03017733,0.06114104,0.05286439,0.05616718,-0.06194708
0.09804933,0.073537,0.04902467,0.09804933,0.073537,0.12256167,0.04902467,0.02451233,0.09804933,0.04902467,0.04902467,0.02451233,0.04902467,0.04902467,0.073537,0.0,0.05707503,0.02038394,-0.01321086,-0.00915987,-0.01555888,-0.01248839,-0.00178037,-0.00221901,-0.00353494
0.03265166,0.06530332,0.03265166,0.06530332,0.09795498,0.26121327,0.03265166,0.16325829,0.03265166,0.09795498,0.09795498,0.0,0.03265166,0.13060663,0.06530332,0.09795498,-0.09774875,0.1574841,-0.06221,-0.08496305,-0.04670906,-0.07726414,-0.08781578,-0.09630521,0.08946554
0.03886116,0.07772233,0.11658349,0.0,0.03886116,0.11658349,0.23316698,0.07772233,0.07772233,0.23316698,0.15544465,0.11658349,0.07772233,0.07772233,0.07772233,0.03886116,-0.09694838,0.03877935,-0.09265319,-0.11580627,-0.07162726,-0.1027571,-0.13638223,-0.13396875,0.15691729
0.02535091,0.07605273,0.05070182,0.05070182,0.05070182,0.07605273,0.02535091,0.10140364,0.07605273,0.05070182,0.02535091,0.07605273,0.05070182,0.05070182,0.12675455,0.10140364,-0.03794631,0.00421626,0.00955329,0.00021348,0.01035385,-0.00170785,0.00517692,0.0034157,-0.00731174
0.17153175,0.03811817,0.03811817,0.0,0.03811817,0.03811817,0.0,0.09529542,0.0,0.05717725,0.05717725,0.01905908,0.01905908,0.05717725,0.03811817,0.09529542,0.03486809,-0.00950948,0.0345471,0.05214164,0.03362424,0.05637476,0.03292206,0.03839904,-0.03573077
0.06247808,0.04165205,0.06247808,0.02082603,0.0,0.0,0.0,0.10413013,0.06247808,0.02082603,0.10413013,0.04165205,0.0833041,0.02082603,0.06247808,0.14578218,-0.01039109,-0.07273764,0.04309891,0.060812,0.03897755,0.06361803,0.04779025,0.04985093,-0.05405998
0.14312079,0.0357802,0.10734059,0.0357802,0.10734059,0.14312079,0.0,0.10734059,0.10734059,0.0357802,0.28624157,0.07156039,0.0,0.10734059,0.10734059,0.0357802,-0.02975406,-0.01785243,-0.0707318,-0.08135287,-0.06014839,-0.07385786,-0.08248277,-0.0924259,0.07739821
0.03484384,0.05226577,0.03484384,0.06968769,0.03484384,0.03484384,0.0,0.08710961,0.03484384,0.0,0.0,0.0,0.06968769,0.06968769,0.01742192,0.1567973,-0.00289754,-0.00579508,0.058556,0.06979772,0.04999175,0.06376424,0.07348383,0.07661978,-0.08039759
0.12706116,0.05445478,0.05445478,0.0,0.01815159,0.07260638,0.01815159,0.05445478,0.05445478,0.01815159,0.0,0.03630319,0.03630319,0.03630319,0.03630319,0.10890957,0.03622676,-0.00603779,0.03668533,0.06161989,0.03047557,0.06291916,0.04780557,0.05397711,-0.04973537
0.03951747,0.07903494,0.15806988,0.03951747,0.03951747,0.07903494,0.03951747,0.11855241,0.15806988,0.07903494,0.31613977,0.11855241,0.07903494,0.03951747,0.15806988,0.03951747,-0.04600666,-0.06572379,-0.08573211,-0.09979201,-0.07366888,-0.08985025,-0.10278702,-0.1140183,0.0968802
0.1017392,0.06104352,0.04069568,0.0,0.02034784,0.04069568,0.0,0.12208705,0.02034784,0.06104352,0.04069568,0.02034784,0.06104352,0.02034784,0.06104352,0.14243489,0.00676833,-0.0101525,0.03103581,0.04842786,0.02902245,0.05264736,0.03116433,0.03531957,-0.03814685
0.0877328,0.0877328,0.05848853,0.0,0.02924427,0.1754656,0.0,0.11697707,0.11697707,0.02924427,0.14622133,0.02924427,0.0,0.02924427,0.11697707,0.14622133,-0.03404648,0.0291827,-0.03854086,-0.02610436,-0.03315376,-0.01696167,-0.04383562,-0.04426658,0.03795598
0.08460237,0.05640158,0.14100395,0.05640158,0.05640158,0.14100395,0.0,0.11280316,0.16920474,0.02820079,0.08460237,0.0,0.02820079,0.05640158,0.08460237,0.02820079,0.03283166,0.00469024,-0.0307537,-0.03200047,-0.03208953,-0.03416748,-0.02262,-0.02612284,0.01220055
0.20384675,0.07412609,0.05559457,0.01853152,0.05559457,0.0,0.01853152,0.05559457,0.07412609,0.0,0.07412609,0.0,0.0,0.07412609,0.0,0.03706305,0.10787297,-0.03082085,0.02327169,0.04952793,0.01527388,0.04751873,0.04195927,0.04956695,-0.04543149
0.03633165,0.0726633,0.18165825,0.0,0.10899495,0.0726633,0.10899495,0.10899495,0.0726633,0.10899495,0.1453266,0.18165825,0.03633165,0.1453266,0.0726633,0.0,-0.05438274,0.03021264,-0.07312223,-0.10016062,-0.06046352,-0.09453878,-0.0959538,-0.10440569,0.09954872
