0.0,0.02413741,0.02413741,0.04827481,0.02413741,0.07241222,0.07241222,0.09654962,0.04827481,0.02413741,0.09654962,0.07241222,0.04827481,0.12068703,0.04827481,0.14482443,-0.0883175,0.00802886,0.00899436,-0.00477667,0.01338991,-0.0049037,-0.00203262,-0.00449718,0.0104426,0.00401443,0.09416129
0.14231499,0.09487666,0.0,0.0711575,0.04743833,0.09487666,0.04743833,0.04743833,0.09487666,0.04743833,0.0711575,0.0,0.02371917,0.02371917,0.09487666,0.04743833,0.05128333,-0.00394487,0.00132328,0.01632877,-0.00157296,0.01513033,0.01068611,0.01675322,-0.01368221,-0.01183461,-0.02923699
0.03175983,0.06351966,0.03175983,0.06351966,0.06351966,0.06351966,0.19055897,0.06351966,0.09527949,0.15879914,0.15879914,0.03175983,0.03175983,0.09527949,0.06351966,0.06351966,-0.07395025,0.03169297,-0.05960818,-0.07839663,-0.04570072,-0.07281359,-0.08595213,-0.08438085,0.10534234,0.08979674,0.00357716
0.06390708,0.04260472,0.04260472,0.02130236,0.02130236,0.02130236,0.0,0.08520944,0.02130236,0.06390708,0.06390708,0.08520944,0.08520944,0.0,0.10651179,0.12781415,-0.02125751,-0.0566867,0.03435286,0.04682034,0.03282806,0.05007176,0.03294017,0.03585523,-0.03993632,0.01062876,0.02228899
0.04368419,0.06552628,0.06552628,0.04368419,0.02184209,0.0,0.0,0.06552628,0.06552628,0.0,0.10921047,0.06552628,0.08736837,0.04368419,0.06552628,0.13105256,-0.00726537,-0.07991907,0.03301605,0.04497172,0.02772796,0.04382214,0.04271854,0.04354624,-0.05039776,0.02179611,0.00629972
0.13623978,0.17029973,0.06811989,0.03405995,0.13623978,0.06811989,0.0,0.06811989,0.10217984,0.03405995,0.3746594,0.03405995,0.03405995,0.0,0.10217984,0.0,0.03398824,-0.03398824,-0.07930589,-0.0675104,-0.06987667,-0.05388642,-0.08393088,-0.09217697,0.07858884,0.12462355,-0.11892299
0.0,0.02350496,0.04700992,0.1175248,0.07051488,0.0,0.0,0.0,0.07051488,0.0,0.09401984,0.14102976,0.02350496,0.04700992,0.16453473,0.14102976,-0.04691095,-0.1016404,0.03221417,0.02922038,0.02845337,0.02397506,0.03869659,0.03706361,-0.04406562,0.0508202,0.01197516
0.11636453,0.01939409,0.01939409,0.05818226,0.01939409,0.03878818,0.01939409,0.01939409,0.01939409,0.0,0.05818226,0.11636453,0.05818226,0.03878818,0.09697044,0.07757635,0.01935326,-0.05805977,0.05034297,0.06173444,0.0461171,0.06061163,0.05597746,0.0590601,-0.05873346,-0.00967663,-0.00249061
0.03450029,0.06900058,0.10350087,0.03450029,0.10350087,0.06900058,0.03450029,0.06900058,0.10350087,0.10350087,0.20700174,0.17250145,0.0,0.03450029,0.24150203,0.0,-0.06311737,-0.05164149,-0.0591226,-0.08948286,-0.04652092,-0.08421703,-0.08323649,-0.09478501,0.08458019,0.14918652,-0.04165456
0.02789523,0.11158093,0.05579046,0.02789523,0.08368569,0.05579046,0.02789523,0.13947616,0.08368569,0.08368569,0.11158093,0.0,0.02789523,0.05579046,0.08368569,0.13947616,-0.0278365,0.02319709,-0.03053794,-0.02636833,-0.02854123,-0.02401926,-0.03071412,-0.03012685,0.02413672,0.00463942,0.03036176
0.03858652,0.03858652,0.05787977,0.03858652,0.0,0.0,0.0,0.03858652,0.09646629,0.0,0.09646629,0.01929326,0.03858652,0.01929326,0.05787977,0.23151909,-0.01604387,-0.0962632,0.04622258,0.07339561,0.03755077,0.07207555,0.06279448,0.06982128,-0.06955727,0.01604387,0.03222989
0.04524025,0.06786037,0.06786037,0.02262012,0.0904805,0.04524025,0.02262012,0.04524025,0.04524025,0.06786037,0.04524025,0.06786037,0.04524025,0.0,0.0904805,0.13572075,-0.01504834,-0.01881042,0.01526263,0.03166817,0.01411972,0.03562074,0.01700081,0.02023906,-0.01957236,-0.00376208,0.01847707
0.0582429,0.14560726,0.08736436,0.08736436,0.08736436,0.02912145,0.0582429,0.0582429,0.11648581,0.0582429,0.14560726,0.02912145,0.11648581,0.0,0.0582429,0.02912145,0.03874686,-0.02906014,-0.03200294,-0.02087548,-0.03405677,-0.02050763,-0.01980259,-0.02032371,0.01259886,0.04359022,-0.08316474
0.05589386,0.0,0.16768158,0.02794693,0.02794693,0.11178772,0.02794693,0.05589386,0.16768158,0.08384079,0.08384079,0.02794693,0.0,0.02794693,0.08384079,0.16768158,-0.03718413,-0.02788809,-0.03080046,-0.02285765,-0.029712,-0.02097491,-0.02997676,-0.02632895,0.02418145,0.05577619,0.02788809
0.04656178,0.11640445,0.06984267,0.04656178,0.06984267,0.06984267,0.02328089,0.11640445,0.04656178,0.06984267,0.02328089,0.02328089,0.13968534,0.02328089,0.02328089,0.02328089,0.03484782,0.03484782,0.0099005,0.01985002,0.00759692,0.02247219,0.01551242,0.01276773,-0.02350145,-0.06195167,-0.0035779
0.15759265,0.09455559,0.18911118,0.0,0.06303706,0.0,0.03151853,0.09455559,0.15759265,0.06303706,0.25214824,0.03151853,0.03151853,0.03151853,0.06303706,0.0,0.05766232,-0.07338841,-0.05520719,-0.04538668,-0.05192263,-0.03858532,-0.05520719,-0.05686606,0.04999834,0.13105073,-0.12288909
0.11968353,0.02393671,0.11968353,0.0,0.0,0.02393671,0.02393671,0.07181012,0.07181012,0.04787341,0.09574683,0.11968353,0.07181012,0.04787341,0.07181012,0.04787341,0.02388631,-0.07962104,0.01239669,0.02388631,0.01133844,0.02799335,0.01196835,0.01342975,-0.01725963,0.05971578,-0.04520258
0.11854255,0.03951418,0.03951418,0.05927128,0.05927128,0.05927128,0.0,0.01975709,0.03951418,0.0,0.03951418,0.05927128,0.05927128,0.03951418,0.05927128,0.09878546,0.04600283,-0.03614508,0.03839115,0.061143,0.03090425,0.05893852,0.05531986,0.0604359,-0.06268197,-0.03614508,-0.00644705
0.09852728,0.0,0.04926364,0.07389546,0.04926364,0.24631819,0.02463182,0.07389546,0.02463182,0.04926364,0.0,0.04926364,0.04926364,0.07389546,0.07389546,0.04926364,-0.02457996,0.09422319,-0.00925638,-0.01568658,-0.00313732,-0.01218627,-0.01890168,-0.02299834,0.01776084,-0.07373989,0.08322962
0.21627207,0.0,0.03327263,0.08318156,0.04990894,0.04990894,0.0,0.03327263,0.01663631,0.01663631,0.0,0.0,0.04990894,0.06654525,0.0,0.04990894,0.09407397,-0.01660129,0.06276268,0.08181563,0.05379658,0.07628187,0.07995937,0.08622864,-0.08636873,-0.08300644,-0.01439479
0.09003886,0.06752914,0.02250971,0.04501943,0.09003886,0.06752914,0.02250971,0.11254857,0.0,0.09003886,0.0,0.02250971,0.06752914,0.06752914,0.06752914,0.06752914,-0.00374372,0.04866837,0.01604113,0.01701261,0.01623069,0.01720216,0.01374277,0.01459577,-0.01947683,-0.0711307,0.05046915
0.118326,0.039442,0.019721,0.059163,0.078884,0.098605,0.0,0.078884,0.0,0.059163,0.0,0.0,0.039442,0.059163,0.039442,0.098605,0.01967948,0.03607905,0.03445985,0.04429959,0.03259155,0.04394669,0.03680561,0.04056298,-0.04265964,-0.08527775,0.05067259
0.12284695,0.07370817,0.07370817,0.02456939,0.07370817,0.0,0.07370817,0.02456939,0.04913878,0.07370817,0.09827756,0.09827756,0.07370817,0.0,0.07370817,0.04913878,0.03269022,-0.05312161,0.0002069,0.01753478,0.00049139,0.02291419,-0.00033621,0.00478457,0.00354316,0.05720788,-0.06869084
0.08993827,0.08993827,0.05396296,0.03597531,0.08993827,0.05396296,0.0,0.01798765,0.05396296,0.0,0.0,0.0,0.03597531,0.01798765,0.01798765,0.16188889,0.05684099,-0.00598326,0.04051956,0.0800924,0.02872344,0.07863445,0.06816374,0.07641913,-0.07522627,-0.08077404,0.01308365
0.06814758,0.04543172,0.1135793,0.09086344,0.1135793,0.02271586,0.0,0.02271586,0.09086344,0.04543172,0.02271586,0.02271586,0.04543172,0.04543172,0.04543172,0.1135793,0.06800411,-0.04155807,0.02056383,0.03615409,0.0106645,0.02866981,0.04440353,0.04796633,-0.05568973,-0.02266804,-0.04514478
0.09990185,0.06660123,0.06660123,0.06660123,0.09990185,0.1998037,0.03330062,0.03330062,0.09990185,0.03330062,0.23310432,0.06660123,0.0,0.09990185,0.09990185,0.03330062,-0.01661525,0.01661525,-0.07560993,-0.07865956,-0.0667765,-0.07305104,-0.08020191,-0.08570527,0.07683679,0.07199944,-0.0208567
0.06450591,0.04300394,0.02150197,0.08600788,0.02150197,0.06450591,0.02150197,0.04300394,0.06450591,0.02150197,0.08600788,0.04300394,0.06450591,0.02150197,0.06450591,0.12901181,0.00715223,-0.05006564,0.02960482,0.04685166,0.02421801,0.04463356,0.04191752,0.04730433,-0.04961296,-0.00715223,0.00506994
0.0,0.03004048,0.1201619,0.03004048,0.06008095,0.15020238,0.1201619,0.06008095,0.09012143,0.15020238,0.09012143,0.03004048,0.03004048,0.09012143,0.0,0.15020238,-0.06994688,0.04996205,-0.05476853,-0.05451556,-0.04749557,-0.05021503,-0.06551986,-0.05982798,0.06931445,0.02997723,0.05141665
0.14105001,0.05642,0.05642,0.08463,0.14105001,0.02821,0.05642,0.05642,0.02821,0.14105001,0.14105001,0.02821,0.05642,0.02821,0.08463,0.0,0.03753415,-0.00469177,-0.02755672,-0.02761611,-0.0214693,-0.02387457,-0.03637605,-0.03483193,0.03661361,0.04691769,-0.07304906
0.15480297,0.05160099,0.07740148,0.07740148,0.10320198,0.12900247,0.0,0.02580049,0.07740148,0.05160099,0.10320198,0.0,0.02580049,0.02580049,0.07740148,0.05160099,0.0729475,0.00858206,-0.02107493,0.00029874,-0.02262296,0.00287879,-0.00885364,-0.00662665,0.0,-0.00858206,-0.04896662
0.07422068,0.02474023,0.07422068,0.12370114,0.02474023,0.0,0.04948046,0.07422068,0.12370114,0.07422068,0.09896091,0.0,0.04948046,0.04948046,0.07422068,0.07422068,0.01234407,-0.05760567,0.01239616,0.00677101,0.01059923,0.00122399,0.01473997,0.01687544,-0.01783901,0.03703221,-0.02614651
0.0,0.02921908,0.02921908,0.05843816,0.02921908,0.43828622,0.02921908,0.14609541,0.0,0.08765724,0.0,0.0,0.05843816,0.08765724,0.02921908,0.14609541,-0.12148986,0.24297973,-0.06431274,-0.08424323,-0.04518193,-0.07111002,-0.09691508,-0.10663427,0.09691508,-0.13120905,0.2124381
0.19074603,0.06358201,0.021194,0.021194,0.04238801,0.14835802,0.04238801,0.06358201,0.021194,0.04238801,0.021194,0.021194,0.021194,0.06358201,0.021194,0.04238801,0.04934856,0.05287346,0.01160093,0.02699447,0.01235945,0.03112172,0.01073086,0.01579511,-0.00916919,-0.06344815,0.01403266
0.19013521,0.0,0.10563067,0.08450454,0.02112613,0.02112613,0.0,0.0,0.1267568,0.0,0.10563067,0.02112613,0.02112613,0.02112613,0.0633784,0.0633784,0.09486746,-0.1089219,0.03380181,0.0556618,0.02450632,0.05012453,0.05468333,0.06193293,-0.06397883,0.0351361,-0.08285892
0.20127894,0.01829809,0.07319234,0.03659617,0.0,0.0,0.0,0.01829809,0.1280866,0.0,0.05489426,0.03659617,0.0,0.0,0.07319234,0.09149043,0.1004276,-0.10347086,0.04898109,0.08289996,0.03640356,0.0782195,0.07357756,0.085558,-0.08180207,0.00912978,-0.06184753
0.06864823,0.04576549,0.09153098,0.02288274,0.06864823,0.04576549,0.02288274,0.0,0.04576549,0.04576549,0.11441372,0.06864823,0.06864823,0.0,0.04576549,0.16017921,0.00380576,-0.06850371,0.01187494,0.04174294,0.00874362,0.04692167,0.02066673,0.02719433,-0.02639946,0.03805762,-0.0194142
0.06854916,0.06854916,0.11424861,0.04569944,0.09139888,0.02284972,0.02284972,0.04569944,0.09139888,0.04569944,0.02284972,0.04569944,0.04569944,0.04569944,0.04569944,0.09139888,0.03800269,-0.03420242,0.01777468,0.02989706,0.01070329,0.02571195,0.03275928,0.0359823,-0.03954204,-0.01140081,-0.01967481
0.08260391,0.08260391,0.11013854,0.08260391,0.11013854,0.13767318,0.02753464,0.02753464,0.08260391,0.05506927,0.11013854,0.02753464,0.08260391,0.02753464,0.02753464,0.02753464,0.04579445,0.02747667,-0.03043302,-0.01675265,-0.0293896,-0.01281085,-0.02272332,-0.02463625,0.01588314,-0.00915889,-0.04463509
0.09177414,0.11471767,0.02294353,0.09177414,0.0688306,0.18354828,0.0,0.04588707,0.0688306,0.0,0.04588707,0.0,0.09177414,0.02294353,0.02294353,0.04588707,0.06486983,0.04197459,0.00313964,0.02613148,-0.00297058,0.0255277,0.02390958,0.02480317,-0.03639569,-0.08394919,-0.00478192
0.10560542,0.07920407,0.05280271,0.02640136,0.07920407,0.05280271,0.05280271,0.10560542,0.05280271,0.02640136,0.10560542,0.07920407,0.05280271,0.13200678,0.02640136,0.02640136,0.00878192,0.02634577,-0.01539616,-0.02159353,-0.01289498,-0.02128783,-0.01786955,-0.02073201,0.01903677,-0.00439096,0.00394631
0.07913589,0.13189315,0.02637863,0.02637863,0.13189315,0.10551452,0.02637863,0.13189315,0.0,0.07913589,0.05275726,0.02637863,0.05275726,0.10551452,0.05275726,0.02637863,-0.00877437,0.09213084,-0.0210196,-0.02779475,-0.01566058,-0.02440718,-0.029433,-0.03351474,0.02662853,-0.06142056,0.04812018
0.07886217,0.10514956,0.05257478,0.02628739,0.10514956,0.10514956,0.02628739,0.07886217,0.05257478,0.02628739,0.10514956,0.05257478,0.05257478,0.05257478,0.05257478,0.07886217,0.00437201,0.03060406,-0.02125128,-0.01308835,-0.01898226,-0.00846731,-0.02044882,-0.02233045,0.01895459,-0.00874402,0.00788622
0.10824977,0.02164995,0.02164995,0.08659982,0.02164995,0.02164995,0.04329991,0.02164995,0.08659982,0.04329991,0.10824977,0.02164995,0.0,0.02164995,0.10824977,0.12989973,0.00720146,-0.06481313,0.03010483,0.03817229,0.02709663,0.03441203,0.03489061,0.04200091,-0.03434366,0.0252051,-0.00592525
0.10475245,0.04190098,0.02095049,0.10475245,0.04190098,0.02095049,0.02095049,0.04190098,0.08380196,0.02095049,0.04190098,0.04190098,0.04190098,0.04190098,0.08380196,0.08380196,0.04878156,-0.05226596,0.04051163,0.04545154,0.03314588,0.03742419,0.05486823,0.05804389,-0.06042563,-0.01742199,-0.02613298
0.08713198,0.04356599,0.06534899,0.13069797,0.08713198,0.08713198,0.0,0.021783,0.08713198,0.0,0.021783,0.021783,0.06534899,0.04356599,0.06534899,0.04356599,0.07607998,-0.02173714,0.02891406,0.0389801,0.01978813,0.03035862,0.05204989,0.05310465,-0.06282674,-0.05071999,-0.03531138
0.07768631,0.05179087,0.02589544,0.02589544,0.02589544,0.15537262,0.05179087,0.07768631,0.05179087,0.05179087,0.02589544,0.12947718,0.05179087,0.05179087,0.15537262,0.02589544,-0.04737502,0.0430682,-0.00779589,-0.02390558,0.00117211,-0.01834487,-0.02922096,-0.0341002,0.03360955,-0.00430682,0.051382
0.06727092,0.10090639,0.13454185,0.03363546,0.23544824,0.13454185,0.03363546,0.06727092,0.03363546,0.16817731,0.13454185,0.03363546,0.0,0.06727092,0.10090639,0.0,0.01118822,0.09509984,-0.08341595,-0.08982439,-0.0732545,-0.08270783,-0.09417929,-0.09980881,0.09216117,0.01118822,-0.03186518
0.07087789,0.02362596,0.09450385,0.04725193,0.02362596,0.04725193,0.02362596,0.09450385,0.04725193,0.07087789,0.07087789,0.04725193,0.07087789,0.07087789,0.04725193,0.09450385,-0.00785874,-0.0275056,0.01484705,0.01619,0.01534444,0.01711017,0.01141507,0.01240985,-0.01703556,0.00785874,0.01218602
0.10026032,0.10026032,0.10026032,0.03342011,0.06684022,0.03342011,0.10026032,0.03342011,0.16710054,0.06684022,0.20052065,0.13368043,0.0,0.03342011,0.16710054,0.0,0.01111658,-0.07781608,-0.06114121,-0.06381482,-0.05776402,-0.06275944,-0.06226694,-0.06156336,0.05783438,0.14451558,-0.10314501
0.11632653,0.05816327,0.05816327,0.09693878,0.09693878,0.03877551,0.0,0.03877551,0.01938776,0.01938776,0.01938776,0.01938776,0.09693878,0.05816327,0.01938776,0.01938776,0.09028571,-0.00644898,0.0464898,0.05965306,0.03736735,0.05336735,0.06636735,0.06757143,-0.0754898,-0.08061224,-0.03406122
0.11693747,0.0,0.11693747,0.11693747,0.05846873,0.0,0.0,0.02923437,0.11693747,0.0877031,0.26310931,0.02923437,0.05846873,0.0,0.11693747,0.05846873,0.02917282,-0.12641556,-0.02067947,-0.01270926,-0.02071024,-0.01307853,-0.01412481,-0.01283235,-0.0,0.12641556,-0.10441285
0.13303086,0.10642469,0.05321235,0.05321235,0.13303086,0.10642469,0.0,0.05321235,0.05321235,0.07981852,0.10642469,0.02660617,0.05321235,0.0,0.10642469,0.0,0.06195037,0.02655016,-0.02254523,-0.00873803,-0.02072481,-0.00322075,-0.01960455,-0.02094886,0.01151067,-0.01327508,-0.05520081
0.08969033,0.11958711,0.08969033,0.02989678,0.08969033,0.29896777,0.08969033,0.0,0.14948389,0.05979355,0.02989678,0.02989678,0.02989678,0.0,0.02989678,0.05979355,0.02486153,0.12927996,-0.07933661,-0.05293303,-0.07442724,-0.04223313,-0.07464753,-0.07184668,0.07760574,-0.03977845,0.00758434
0.02606596,0.02606596,0.05213192,0.1303298,0.1303298,0.05213192,0.02606596,0.05213192,0.05213192,0.05213192,0.05213192,0.07819788,0.02606596,0.10426384,0.10426384,0.07819788,-0.01300554,-0.00433518,0.00353948,-0.01289579,0.00285354,-0.02079789,0.00743566,0.00337486,-0.01127696,-0.00867036,0.01113977
0.11032827,0.11032827,0.07355218,0.07355218,0.03677609,0.14710437,0.07355218,0.07355218,0.11032827,0.11032827,0.36776092,0.0,0.07355218,0.0,0.07355218,0.03677609,-0.03058222,-0.01223289,-0.10684422,-0.10161815,-0.09008207,-0.08400434,-0.12720657,-0.13208424,0.12728399,0.15902756,-0.07270053
0.04840271,0.02420136,0.0,0.04840271,0.04840271,0.12100678,0.04840271,0.09680542,0.04840271,0.02420136,0.04840271,0.04840271,0.0,0.14520813,0.07260407,0.14520813,-0.08855148,0.05232588,0.00152851,-0.01069955,0.00529882,-0.01174403,-0.0061395,-0.00845774,0.01047027,-0.04025067,0.12816528
0.14206139,0.01775767,0.05327302,0.08878837,0.01775767,0.01775767,0.01775767,0.01775767,0.07103069,0.0,0.01775767,0.03551535,0.07103069,0.03551535,0.03551535,0.07103069,0.0797413,-0.06497439,0.06015178,0.07918053,0.04974018,0.07275038,0.07938615,0.08605929,-0.08450783,-0.0324872,-0.03534712
0.02426626,0.09706506,0.04853253,0.04853253,0.07279879,0.12133132,0.0,0.07279879,0.07279879,0.0,0.04853253,0.07279879,0.04853253,0.04853253,0.07279879,0.12133132,-0.02421518,0.02017932,-0.00163478,0.01044727,-0.00360162,0.01269509,0.00590053,0.00462336,-0.0139978,-0.03632277,0.055276
0.19978129,0.05993439,0.03995626,0.05993439,0.07991252,0.03995626,0.0,0.03995626,0.05993439,0.01997813,0.01997813,0.01997813,0.01997813,0.03995626,0.05993439,0.03995626,0.08971231,-0.02325875,0.03570828,0.0541933,0.02763291,0.04967194,0.05288947,0.05865158,-0.06050219,-0.0465175,-0.03730653
0.03705582,0.05558373,0.03705582,0.01852791,0.01852791,0.0,0.0,0.03705582,0.05558373,0.0,0.09263954,0.05558373,0.01852791,0.0,0.09263954,0.22233491,-0.02773335,-0.08320006,0.0522292,0.07742716,0.04507158,0.07775871,0.06350197,0.07019152,-0.06679799,0.00616297,0.04427195
0.04495977,0.06743966,0.06743966,0.11239943,0.08991955,0.02247989,0.0,0.02247989,0.06743966,0.0,0.06743966,0.06743966,0.11239943,0.04495977,0.04495977,0.06743966,0.04860388,-0.05234264,0.02801704,0.04235684,0.01817321,0.0356602,0.052177,0.05269759,-0.06483672,-0.02243256,-0.03726928
0.10722832,0.02144566,0.08578265,0.08578265,0.08578265,0.06433699,0.0,0.02144566,0.02144566,0.02144566,0.02144566,0.08578265,0.08578265,0.06433699,0.04289133,0.04289133,0.04993453,-0.02140051,0.03056571,0.0402727,0.0254639,0.03765407,0.04189805,0.0420335,-0.04948305,-0.03566752,-0.01909793
0.04885491,0.01628497,0.03256994,0.06513988,0.0,0.0,0.0,0.06513988,0.03256994,0.0,0.01628497,0.04885491,0.06513988,0.04885491,0.04885491,0.1628497,-0.00270845,-0.05958585,0.07689934,0.08951591,0.06801975,0.08442471,0.08853881,0.0928929,-0.09393856,-0.04875206,0.05329471
0.06238508,0.03119254,0.03119254,0.09357762,0.09357762,0.12477016,0.0,0.09357762,0.03119254,0.09357762,0.18715524,0.09357762,0.06238508,0.06238508,0.18715524,0.0,-0.05187812,-0.01556344,-0.03388495,-0.0607762,-0.0215721,-0.05614657,-0.0573286,-0.06747439,0.04948122,0.07262937,-0.00518781
0.03222524,0.06445047,0.03222524,0.06445047,0.16112619,0.16112619,0.03222524,0.12890095,0.03222524,0.06445047,0.16112619,0.06445047,0.0,0.19335142,0.06445047,0.03222524,-0.08039349,0.09647218,-0.06109227,-0.09274084,-0.04854138,-0.09080733,-0.07886703,-0.09090909,0.07900271,-0.00535957,0.08422659
0.02473701,0.07421102,0.09894803,0.07421102,0.04947401,0.04947401,0.04947401,0.0,0.12368503,0.02473701,0.02473701,0.09894803,0.07421102,0.0,0.09894803,0.12368503,0.02468493,-0.05759817,0.00781169,0.0188522,0.00124987,0.01499844,0.02317467,0.02536194,-0.02853869,0.02468493,-0.04416207
0.10501879,0.06301128,0.06301128,0.04200752,0.04200752,0.04200752,0.0,0.08401503,0.08401503,0.02100376,0.02100376,0.02100376,0.04200752,0.04200752,0.08401503,0.08401503,0.03842582,-0.02095954,0.0290073,0.04313509,0.02186602,0.03942074,0.04289189,0.04693787,-0.05149237,-0.03842582,0.00904267
0.09581925,0.04790963,0.11977407,0.07186444,0.07186444,0.02395481,0.02395481,0.04790963,0.09581925,0.02395481,0.04790963,0.07186444,0.09581925,0.04790963,0.04790963,0.02395481,0.05577689,-0.05179283,0.0161632,0.02125675,0.00978365,0.01641535,0.03025871,0.02947703,-0.0379999,0.00796813,-0.05549952
0.14616027,0.14616027,0.02088004,0.02088004,0.10440019,0.08352015,0.0,0.08352015,0.02088004,0.02088004,0.0,0.02088004,0.04176008,0.02088004,0.06264012,0.04176008,0.07292628,0.04861752,0.01578091,0.04138643,0.01039606,0.04387006,0.02958372,0.03266078,-0.03613346,-0.09028968,-0.00400018
0.10109072,0.07581804,0.07581804,0.02527268,0.02527268,0.10109072,0.02527268,0.07581804,0.10109072,0.02527268,0.07581804,0.07581804,0.07581804,0.02527268,0.10109072,0.02527268,0.02101623,-0.00840649,-0.00489492,-0.00055866,-0.00348497,0.00353818,-0.00707635,-0.0093908,0.00364459,0.01260974,-0.0179037
0.16439399,0.0986364,0.16439399,0.0657576,0.16439399,0.0657576,0.0657576,0.0328788,0.13151519,0.13151519,0.16439399,0.0,0.0,0.0328788,0.0328788,0.0,0.08202395,0.00546826,-0.08022427,-0.06454627,-0.07690178,-0.05973559,-0.07492905,-0.07091438,0.07112203,0.07655569,-0.12307053
0.12084669,0.07250801,0.12084669,0.07250801,0.07250801,0.09667735,0.02416934,0.02416934,0.14501603,0.02416934,0.04833868,0.0,0.04833868,0.02416934,0.02416934,0.04833868,0.09245408,-0.02411845,-0.00328194,0.0191065,-0.01157584,0.01526485,0.02050577,0.02480537,-0.02788378,-0.00803948,-0.06401058
0.07608115,0.02536038,0.10144154,0.0,0.05072077,0.0,0.0,0.07608115,0.07608115,0.02536038,0.07608115,0.17752269,0.02536038,0.07608115,0.15216231,0.07608115,-0.02530699,-0.08013881,0.01011746,0.00459156,0.00926321,0.00304325,0.00816871,0.00702082,-0.01462894,0.06326749,0.00018687
