0.06676037,0.0,0.06676037,0.06676037,0.0,0.02225346,0.02225346,0.04450691,0.02225346,0.02225346,0.0,0.08901382,0.11126728,0.04450691,0.04450691,0.26704146,0.10986179
0.07883599,0.10511466,0.05255733,0.05255733,0.13139332,0.05255733,0.05255733,0.05255733,0.05255733,0.10511466,0.13139332,0.02627866,0.02627866,0.02627866,0.10511466,0.0,-0.05114658
0.04893628,0.07340442,0.0,0.04893628,0.04893628,0.14680884,0.02446814,0.09787256,0.02446814,0.0,0.07340442,0.04893628,0.04893628,0.07340442,0.04893628,0.17127698,0.0212744
0.11960518,0.09568414,0.02392104,0.02392104,0.04784207,0.04784207,0.02392104,0.07176311,0.04784207,0.04784207,0.09568414,0.0,0.07176311,0.0,0.02392104,0.21528932,0.04315858
0.0,0.02663302,0.13316512,0.02663302,0.05326605,0.1065321,0.02663302,0.05326605,0.07989907,0.02663302,0.18643117,0.1065321,0.02663302,0.07989907,0.05326605,0.07989907,-0.065321
0.02660766,0.05321533,0.02660766,0.0,0.02660766,0.13303832,0.18625364,0.0,0.02660766,0.10643065,0.13303832,0.10643065,0.02660766,0.05321533,0.05321533,0.10643065,-0.06430652
0.10396717,0.05198358,0.07797538,0.0,0.02599179,0.10396717,0.02599179,0.05198358,0.10396717,0.02599179,0.23392613,0.0,0.0,0.02599179,0.05198358,0.15595075,-0.03967168
0.14225461,0.0237091,0.07112731,0.07112731,0.0474182,0.09483641,0.0237091,0.0474182,0.0474182,0.0237091,0.0,0.07112731,0.0474182,0.07112731,0.0474182,0.11854551,0.05163593
0.12563479,0.07538087,0.10050783,0.02512696,0.05025391,0.05025391,0.05025391,0.07538087,0.12563479,0.02512696,0.07538087,0.02512696,0.02512696,0.10050783,0.02512696,0.05025391,-0.00507829
0.11435037,0.04574015,0.02287007,0.06861022,0.04574015,0.0,0.0,0.02287007,0.02287007,0.02287007,0.0914803,0.06861022,0.0914803,0.0,0.0914803,0.20583067,0.08519704
0.09344415,0.07008312,0.02336104,0.11680519,0.07008312,0.02336104,0.0,0.07008312,0.04672208,0.02336104,0.0,0.04672208,0.11680519,0.04672208,0.09344415,0.09344415,0.06555845
0.0514961,0.10299219,0.10299219,0.0514961,0.10299219,0.12874024,0.02574805,0.02574805,0.12874024,0.0514961,0.0514961,0.02574805,0.0514961,0.0,0.0514961,0.07724415,-0.02992194
0.12468173,0.02493635,0.07480904,0.02493635,0.07480904,0.14961808,0.02493635,0.09974539,0.02493635,0.09974539,0.0,0.02493635,0.0,0.07480904,0.07480904,0.09974539,0.00254613
0.0,0.05038451,0.05038451,0.12596128,0.12596128,0.10076903,0.07557677,0.07557677,0.05038451,0.10076903,0.0,0.0,0.05038451,0.12596128,0.02519226,0.05038451,-0.00769027
0.10163689,0.15245533,0.05081844,0.02540922,0.15245533,0.05081844,0.0,0.05081844,0.07622767,0.07622767,0.05081844,0.05081844,0.0,0.0,0.12704611,0.05081844,-0.01636889
0.02449464,0.09797855,0.07348391,0.02449464,0.09797855,0.07348391,0.02449464,0.02449464,0.09797855,0.0,0.04898927,0.02449464,0.0,0.04898927,0.02449464,0.29393564,0.02021452
0.0,0.07986101,0.02662034,0.05324068,0.07986101,0.07986101,0.05324068,0.07986101,0.10648135,0.02662034,0.18634237,0.07986101,0.0,0.10648135,0.10648135,0.0,-0.06481352
0.0707969,0.04719793,0.04719793,0.02359897,0.02359897,0.02359897,0.0,0.04719793,0.09439587,0.0,0.0707969,0.0707969,0.0,0.02359897,0.09439587,0.30678657,0.05604134
0.0259329,0.0259329,0.10373161,0.0518658,0.0518658,0.0259329,0.07779871,0.12966451,0.07779871,0.15559741,0.10373161,0.0,0.0518658,0.0518658,0.07779871,0.0259329,-0.03731608
0.10092961,0.10092961,0.20185923,0.0252324,0.10092961,0.10092961,0.0,0.0252324,0.12616202,0.0252324,0.0252324,0.05046481,0.10092961,0.0,0.0,0.0252324,-0.00929615
0.10261673,0.07696254,0.10261673,0.05130836,0.07696254,0.0,0.02565418,0.02565418,0.12827091,0.02565418,0.23088763,0.02565418,0.02565418,0.02565418,0.05130836,0.05130836,-0.02616727
0.02501514,0.02501514,0.10006056,0.05003028,0.1250757,0.07504542,0.02501514,0.07504542,0.0,0.10006056,0.05003028,0.07504542,0.05003028,0.07504542,0.07504542,0.07504542,-0.00060563
0.26340996,0.04789272,0.1197318,0.07183908,0.04789272,0.04789272,0.02394636,0.0,0.1197318,0.02394636,0.07183908,0.0,0.09578544,0.0,0.0,0.02394636,0.04214559
0.09196738,0.0,0.09196738,0.06897553,0.02299184,0.02299184,0.0,0.04598369,0.0,0.04598369,0.0,0.13795106,0.11495922,0.02299184,0.11495922,0.13795106,0.08032624
0.02578719,0.07736156,0.05157438,0.02578719,0.07736156,0.07736156,0.02578719,0.05157438,0.05157438,0.05157438,0.15472313,0.10314875,0.02578719,0.02578719,0.12893594,0.07736156,-0.03148751
0.12042084,0.02408417,0.0722525,0.12042084,0.04816834,0.02408417,0.02408417,0.02408417,0.12042084,0.02408417,0.0722525,0.0,0.0722525,0.04816834,0.04816834,0.12042084,0.03663329
0.04877924,0.07316885,0.0,0.09755847,0.12194809,0.09755847,0.0,0.12194809,0.0,0.04877924,0.0,0.02438962,0.04877924,0.12194809,0.07316885,0.09755847,0.02441529
0.12782218,0.05112887,0.07669331,0.02556444,0.07669331,0.10225774,0.07669331,0.05112887,0.07669331,0.05112887,0.05112887,0.05112887,0.0,0.12782218,0.02556444,0.05112887,-0.02257743
0.02569095,0.07707285,0.0513819,0.0513819,0.0,0.10276381,0.02569095,0.07707285,0.10276381,0.02569095,0.15414571,0.07707285,0.07707285,0.0,0.12845476,0.0513819,-0.02763806
0.10157169,0.05078584,0.10157169,0.05078584,0.05078584,0.12696461,0.02539292,0.05078584,0.05078584,0.05078584,0.07617877,0.07617877,0.07617877,0.02539292,0.07617877,0.02539292,-0.01571688
0.12241322,0.07344793,0.09793057,0.02448264,0.0,0.0,0.02448264,0.04896529,0.14689586,0.0,0.14689586,0.04896529,0.04896529,0.0,0.07344793,0.12241322,0.02069428
0.0,0.13125535,0.05250214,0.07875321,0.13125535,0.15750642,0.05250214,0.02625107,0.10500428,0.05250214,0.07875321,0.0,0.05250214,0.02625107,0.02625107,0.07875321,-0.05004283
0.21476476,0.0477255,0.09545101,0.02386275,0.07158825,0.02386275,0.0,0.0,0.0477255,0.0,0.09545101,0.09545101,0.07158825,0.02386275,0.0477255,0.09545101,0.04548994
0.02596196,0.05192392,0.07788588,0.07788588,0.05192392,0.07788588,0.02596196,0.02596196,0.10384784,0.05192392,0.12980979,0.10384784,0.02596196,0.0,0.15577175,0.05192392,-0.03847836
0.14692994,0.04897665,0.02448832,0.04897665,0.02448832,0.29385988,0.0,0.02448832,0.02448832,0.0,0.02448832,0.02448832,0.07346497,0.0,0.0,0.22039491,0.02046708
0.05325261,0.07987892,0.05325261,0.07987892,0.07987892,0.21301045,0.05325261,0.07987892,0.05325261,0.05325261,0.10650523,0.0,0.05325261,0.07987892,0.0,0.02662631,-0.06505227
0.07081449,0.07081449,0.04720966,0.04720966,0.07081449,0.0,0.0,0.02360483,0.04720966,0.02360483,0.09441932,0.07081449,0.04720966,0.0,0.09441932,0.2360483,0.05580679
0.19413508,0.04853377,0.12133442,0.04853377,0.02426688,0.0,0.0,0.02426688,0.19413508,0.0,0.09706754,0.02426688,0.02426688,0.0,0.09706754,0.07280065,0.02932461
0.09398264,0.02349566,0.09398264,0.09398264,0.02349566,0.07048698,0.0,0.07048698,0.04699132,0.04699132,0.02349566,0.04699132,0.14097396,0.02349566,0.04699132,0.09398264,0.06017362
0.02475054,0.02475054,0.1237527,0.07425162,0.0,0.1237527,0.0,0.07425162,0.1237527,0.02475054,0.02475054,0.07425162,0.09900216,0.04950108,0.09900216,0.04950108,0.00997838
0.10337604,0.10337604,0.07753203,0.0,0.0,0.05168802,0.05168802,0.05168802,0.10337604,0.0,0.2325961,0.07753203,0.07753203,0.0,0.05168802,0.05168802,-0.03376044
0.0252257,0.0252257,0.0,0.0252257,0.0252257,0.07567711,0.12612852,0.10090281,0.0,0.05045141,0.12612852,0.10090281,0.05045141,0.17657993,0.0,0.10090281,-0.00902815
0.16247251,0.04642072,0.04642072,0.06963108,0.04642072,0.02321036,0.02321036,0.04642072,0.04642072,0.04642072,0.02321036,0.02321036,0.04642072,0.02321036,0.04642072,0.20889323,0.07158563
0.10080913,0.07560684,0.05040456,0.07560684,0.05040456,0.15121369,0.05040456,0.05040456,0.07560684,0.0,0.05040456,0.05040456,0.07560684,0.07560684,0.02520228,0.05040456,-0.00809126
0.05125162,0.10250324,0.0,0.07687743,0.07687743,0.2818839,0.02562581,0.12812905,0.02562581,0.02562581,0.0,0.0,0.07687743,0.10250324,0.02562581,0.02562581,-0.02503237
0.16835017,0.0962001,0.04810005,0.0962001,0.07215007,0.12025012,0.02405002,0.02405002,0.02405002,0.02405002,0.02405002,0.04810005,0.12025012,0.02405002,0.02405002,0.02405002,0.03799904
0.22944643,0.0,0.11472322,0.04588929,0.02294464,0.0,0.0,0.0,0.04588929,0.0,0.06883393,0.11472322,0.09177857,0.02294464,0.04588929,0.11472322,0.08221428
0.46655535,0.09331107,0.04665553,0.02332777,0.11663884,0.04665553,0.02332777,0.0,0.04665553,0.04665553,0.0,0.0,0.02332777,0.0,0.0,0.0,0.0668893
0.07618895,0.02539632,0.10158526,0.02539632,0.07618895,0.05079263,0.05079263,0.07618895,0.02539632,0.07618895,0.12698158,0.10158526,0.05079263,0.07618895,0.07618895,0.0,-0.01585265
0.0265252,0.0265252,0.0795756,0.0265252,0.0530504,0.15915119,0.0530504,0.0795756,0.1061008,0.0530504,0.1061008,0.0795756,0.0,0.1061008,0.0795756,0.0265252,-0.06100796
0.04817933,0.04817933,0.09635866,0.04817933,0.04817933,0.0,0.0,0.04817933,0.09635866,0.0,0.09635866,0.07226899,0.02408966,0.04817933,0.09635866,0.19271731,0.03641343
0.10105039,0.10105039,0.07578779,0.0,0.0505252,0.07578779,0.10105039,0.10105039,0.0505252,0.12631299,0.0,0.0505252,0.0505252,0.0505252,0.0505252,0.0252626,-0.01050392
0.04841628,0.04841628,0.09683256,0.07262442,0.04841628,0.04841628,0.04841628,0.04841628,0.02420814,0.07262442,0.02420814,0.07262442,0.14524883,0.02420814,0.02420814,0.1210407,0.03167444
0.1219387,0.02438774,0.04877548,0.09755096,0.04877548,0.1219387,0.0,0.04877548,0.09755096,0.02438774,0.04877548,0.02438774,0.02438774,0.07316322,0.09755096,0.07316322,0.02449042
0.19590658,0.07346497,0.04897665,0.09795329,0.12244161,0.0,0.02448832,0.04897665,0.07346497,0.04897665,0.07346497,0.0,0.02448832,0.07346497,0.04897665,0.02448832,0.02046708
0.07520583,0.12534304,0.12534304,0.0,0.07520583,0.02506861,0.0,0.10027444,0.12534304,0.05013722,0.02506861,0.07520583,0.05013722,0.0,0.12534304,0.02506861,-0.00274435
0.04940198,0.04940198,0.04940198,0.09880395,0.07410296,0.02470099,0.02470099,0.07410296,0.12350494,0.04940198,0.04940198,0.02470099,0.0,0.04940198,0.14820593,0.09880395,0.01196048
0.0,0.10098863,0.12623578,0.02524716,0.12623578,0.0,0.0,0.05049431,0.07574147,0.07574147,0.07574147,0.10098863,0.05049431,0.0,0.12623578,0.07574147,-0.00988626
0.05177958,0.15533875,0.10355916,0.02588979,0.18122854,0.05177958,0.0,0.07766937,0.12944896,0.05177958,0.0,0.05177958,0.0,0.05177958,0.10355916,0.0,-0.03559165
0.1784666,0.02230832,0.04461665,0.11154162,0.0,0.0,0.0,0.06692497,0.06692497,0.0,0.0,0.04461665,0.11154162,0.06692497,0.06692497,0.11154162,0.10766702
0.07620117,0.07620117,0.02540039,0.05080078,0.07620117,0.12700195,0.0,0.12700195,0.07620117,0.02540039,0.05080078,0.02540039,0.0,0.10160156,0.12700195,0.05080078,-0.01601561
0.0,0.0744553,0.02481843,0.02481843,0.04963687,0.12409217,0.0,0.19854747,0.02481843,0.02481843,0.02481843,0.04963687,0.04963687,0.17372904,0.0744553,0.0744553,0.00726266
0.09426941,0.04713471,0.07070206,0.11783677,0.04713471,0.02356735,0.02356735,0.07070206,0.07070206,0.04713471,0.0,0.02356735,0.09426941,0.04713471,0.07070206,0.09426941,0.05730588
0.18528903,0.04632226,0.06948338,0.04632226,0.04632226,0.04632226,0.0,0.04632226,0.06948338,0.0,0.02316113,0.04632226,0.04632226,0.04632226,0.04632226,0.1621279,0.07355487
0.02395179,0.04790359,0.02395179,0.04790359,0.04790359,0.07185538,0.04790359,0.11975897,0.07185538,0.0,0.02395179,0.02395179,0.02395179,0.14371076,0.02395179,0.21556614,0.04192825
0.09641733,0.02410433,0.04820867,0.144626,0.12052167,0.072313,0.0,0.072313,0.02410433,0.0,0.02410433,0.04820867,0.04820867,0.16873034,0.04820867,0.02410433,0.03582665
0.1219794,0.07318764,0.07318764,0.07318764,0.04879176,0.02439588,0.0,0.07318764,0.1219794,0.02439588,0.07318764,0.02439588,0.04879176,0.04879176,0.09758352,0.04879176,0.02416476
0.25974994,0.11806816,0.07084089,0.04722726,0.09445453,0.0,0.0,0.04722726,0.09445453,0.0,0.04722726,0.02361363,0.07084089,0.0,0.04722726,0.02361363,0.05545475
0.02360659,0.04721318,0.02360659,0.11803295,0.04721318,0.07081977,0.0,0.11803295,0.04721318,0.02360659,0.02360659,0.02360659,0.11803295,0.09442636,0.04721318,0.11803295,0.0557364
0.16892321,0.09652755,0.14479132,0.04826377,0.04826377,0.02413189,0.0,0.04826377,0.14479132,0.0,0.04826377,0.02413189,0.07239566,0.0,0.04826377,0.04826377,0.03472452
0.1436854,0.09579027,0.09579027,0.0,0.0718427,0.02394757,0.02394757,0.0718427,0.09579027,0.02394757,0.0,0.02394757,0.02394757,0.0718427,0.02394757,0.16763297,0.0420973
0.17619161,0.05034046,0.20136184,0.05034046,0.07551069,0.0,0.0,0.02517023,0.17619161,0.05034046,0.12585115,0.0,0.05034046,0.0,0.02517023,0.0,-0.00680921
0.1026195,0.05130975,0.15392925,0.02565487,0.12827437,0.02565487,0.02565487,0.05130975,0.1026195,0.02565487,0.1026195,0.07696462,0.0,0.1026195,0.05130975,0.0,-0.02619498
0.09361912,0.07021434,0.02340478,0.09361912,0.07021434,0.02340478,0.0,0.09361912,0.07021434,0.0,0.02340478,0.04680956,0.07021434,0.07021434,0.09361912,0.09361912,0.06380882
0.07563494,0.05042329,0.05042329,0.0,0.07563494,0.10084658,0.0,0.15126987,0.02521165,0.07563494,0.07563494,0.05042329,0.0,0.07563494,0.10084658,0.10084658,-0.00846581
0.14483915,0.04827972,0.07241958,0.07241958,0.02413986,0.0,0.02413986,0.04827972,0.09655943,0.02413986,0.07241958,0.09655943,0.04827972,0.02413986,0.12069929,0.04827972,0.03440565
0.07281553,0.09708738,0.02427184,0.09708738,0.04854369,0.09708738,0.02427184,0.09708738,0.07281553,0.0,0.02427184,0.02427184,0.07281553,0.07281553,0.07281553,0.07281553,0.02912621
0.14281419,0.0714071,0.02380237,0.11901183,0.0714071,0.02380237,0.0,0.0714071,0.0714071,0.04760473,0.04760473,0.0,0.0714071,0.02380237,0.0714071,0.09520946,0.04790539
0.14347202,0.07173601,0.04782401,0.04782401,0.11956002,0.023912,0.0,0.07173601,0.07173601,0.07173601,0.023912,0.0,0.0,0.023912,0.09564802,0.14347202,0.04351985
0.0,0.02327462,0.06982385,0.06982385,0.02327462,0.0,0.0,0.06982385,0.04654923,0.0,0.09309846,0.04654923,0.11637308,0.06982385,0.02327462,0.27929539,0.06901536
0.1438631,0.09590874,0.04795437,0.11988592,0.1438631,0.02397718,0.0,0.04795437,0.04795437,0.04795437,0.02397718,0.0,0.07193155,0.07193155,0.02397718,0.04795437,0.04091265
0.12599804,0.05039921,0.02519961,0.05039921,0.07559882,0.15119764,0.0,0.05039921,0.02519961,0.0,0.10079843,0.12599804,0.02519961,0.07559882,0.10079843,0.02519961,-0.0079843
0.09166787,0.02291697,0.09166787,0.11458484,0.0,0.0,0.0,0.02291697,0.11458484,0.0,0.0687509,0.0,0.11458484,0.0,0.04583394,0.22916968,0.08332127
0.14218009,0.14218009,0.02369668,0.11848341,0.09478673,0.04739336,0.0,0.04739336,0.04739336,0.0,0.04739336,0.02369668,0.14218009,0.02369668,0.02369668,0.02369668,0.0521327
0.05167818,0.07751727,0.05167818,0.05167818,0.07751727,0.12919545,0.0,0.10335636,0.05167818,0.05167818,0.07751727,0.07751727,0.05167818,0.05167818,0.12919545,0.0,-0.03356362
0.02562235,0.05124471,0.05124471,0.0,0.02562235,0.15373412,0.0,0.17935647,0.05124471,0.05124471,0.10248941,0.02562235,0.02562235,0.07686706,0.07686706,0.12811177,-0.02489414
0.07410874,0.09881166,0.02470291,0.09881166,0.09881166,0.0,0.0,0.14821749,0.07410874,0.02470291,0.09881166,0.0,0.04940583,0.09881166,0.07410874,0.02470291,0.0118834
0.02346374,0.02346374,0.04692748,0.14078245,0.02346374,0.02346374,0.0,0.04692748,0.09385497,0.0,0.07039123,0.04692748,0.07039123,0.04692748,0.11731871,0.1642462,0.06145031
0.09441932,0.07081449,0.02360483,0.09441932,0.09441932,0.0,0.0,0.09441932,0.02360483,0.07081449,0.02360483,0.02360483,0.07081449,0.04720966,0.09441932,0.11802415,0.05580679
0.13886859,0.04628953,0.13886859,0.09257906,0.02314476,0.02314476,0.0,0.04628953,0.09257906,0.0,0.0,0.04628953,0.16201335,0.02314476,0.0,0.09257906,0.07420942
0.02462607,0.02462607,0.09850429,0.02462607,0.04925215,0.02462607,0.02462607,0.07387822,0.09850429,0.02462607,0.07387822,0.09850429,0.02462607,0.09850429,0.09850429,0.12313036,0.0149571
0.16705185,0.07159365,0.0,0.0954582,0.16705185,0.07159365,0.0,0.07159365,0.0,0.02386455,0.0,0.0,0.02386455,0.1431873,0.02386455,0.0954582,0.04541801
0.12527693,0.12527693,0.12527693,0.05011077,0.12527693,0.07516616,0.0,0.07516616,0.10022154,0.02505539,0.02505539,0.0,0.07516616,0.05011077,0.02505539,0.0,-0.00221542
0.09937238,0.09937238,0.12421548,0.04968619,0.07452929,0.04968619,0.0,0.09937238,0.07452929,0.04968619,0.09937238,0.0,0.12421548,0.0248431,0.0,0.0248431,0.00627615
0.02508781,0.02508781,0.12543904,0.0,0.02508781,0.0,0.02508781,0.07526342,0.10035123,0.0,0.17561465,0.10035123,0.02508781,0.07526342,0.07526342,0.15052684,-0.00351229
0.17439878,0.17439878,0.07474234,0.02491411,0.12457056,0.02491411,0.07474234,0.04982822,0.12457056,0.04982822,0.0,0.0,0.02491411,0.02491411,0.02491411,0.02491411,0.00343552
0.09248667,0.02312167,0.04624334,0.06936501,0.0,0.0,0.0,0.06936501,0.02312167,0.0,0.09248667,0.11560834,0.11560834,0.04624334,0.09248667,0.13873001,0.07513325
0.06954273,0.09272363,0.04636182,0.06954273,0.04636182,0.0,0.0,0.09272363,0.06954273,0.0,0.0,0.04636182,0.09272363,0.04636182,0.06954273,0.18544727,0.07276365
0.09845325,0.07383994,0.09845325,0.07383994,0.04922662,0.0,0.0,0.07383994,0.14767987,0.0,0.09845325,0.02461331,0.07383994,0.04922662,0.07383994,0.04922662,0.01546752
0.0764198,0.02547327,0.1528396,0.05094653,0.17831287,0.0764198,0.0,0.05094653,0.0764198,0.0764198,0.02547327,0.02547327,0.0,0.12736633,0.02547327,0.05094653,-0.01893066
0.18755244,0.09377622,0.09377622,0.04688811,0.07033217,0.0,0.0,0.07033217,0.04688811,0.0,0.04688811,0.07033217,0.11722028,0.02344406,0.04688811,0.02344406,0.0622378
0.02542622,0.05085245,0.07627867,0.02542622,0.05085245,0.1017049,0.02542622,0.12713112,0.1017049,0.02542622,0.05085245,0.07627867,0.02542622,0.12713112,0.07627867,0.05085245,-0.01704895
0.08125445,0.02708482,0.05416964,0.02708482,0.02708482,0.297933,0.0,0.05416964,0.08125445,0.02708482,0.18959373,0.05416964,0.0,0.02708482,0.10833927,0.02708482,-0.08339273
0.12127866,0.04851146,0.0727672,0.04851146,0.04851146,0.02425573,0.02425573,0.0727672,0.12127866,0.04851146,0.0,0.04851146,0.02425573,0.04851146,0.12127866,0.09702293,0.02977072
0.05310081,0.0265504,0.18585283,0.0265504,0.0265504,0.07965121,0.0,0.0265504,0.15930242,0.0265504,0.18585283,0.10620162,0.05310081,0.0,0.10620162,0.0,-0.06201615
0.14776793,0.04925598,0.12313994,0.09851195,0.02462799,0.0,0.02462799,0.02462799,0.17239591,0.02462799,0.12313994,0.0,0.07388396,0.0,0.02462799,0.07388396,0.01488049
0.09805945,0.04902973,0.12257432,0.02451486,0.0,0.02451486,0.0,0.04902973,0.17160405,0.0,0.09805945,0.07354459,0.02451486,0.0,0.12257432,0.12257432,0.01940545
0.21972656,0.07324219,0.17089844,0.0,0.04882813,0.02441406,0.02441406,0.09765625,0.12207031,0.04882813,0.0,0.02441406,0.07324219,0.02441406,0.02441406,0.0,0.0234375
0.12107463,0.04842985,0.12107463,0.12107463,0.04842985,0.09685971,0.0,0.02421493,0.09685971,0.02421493,0.02421493,0.02421493,0.14528956,0.0,0.02421493,0.04842985,0.03140294
0.02350147,0.04700294,0.02350147,0.07050442,0.0,0.0,0.0,0.11750736,0.07050442,0.02350147,0.07050442,0.04700294,0.07050442,0.04700294,0.09400589,0.23501472,0.05994112
0.02630267,0.02630267,0.05260535,0.02630267,0.0,0.05260535,0.0,0.05260535,0.1052107,0.02630267,0.23672407,0.18411872,0.0,0.0,0.23672407,0.02630267,-0.05210698
0.12469155,0.04987662,0.09975324,0.02493831,0.04987662,0.02493831,0.04987662,0.12469155,0.07481493,0.12469155,0.02493831,0.02493831,0.04987662,0.04987662,0.07481493,0.02493831,0.00246758
0.15762029,0.04503437,0.02251718,0.15762029,0.06755155,0.0,0.0,0.02251718,0.04503437,0.02251718,0.02251718,0.02251718,0.11258592,0.0,0.09006874,0.11258592,0.09931263
0.02467725,0.0493545,0.09870899,0.0493545,0.02467725,0.0493545,0.02467725,0.07403174,0.12338624,0.02467725,0.0493545,0.07403174,0.02467725,0.0493545,0.09870899,0.14806349,0.0129101
0.05062751,0.05062751,0.0,0.0,0.02531376,0.10125503,0.02531376,0.20251006,0.02531376,0.07594127,0.10125503,0.05062751,0.0,0.10125503,0.15188254,0.05062751,-0.01255029
0.34977909,0.08744477,0.02186119,0.08744477,0.06558358,0.0,0.0,0.02186119,0.0,0.0,0.0,0.02186119,0.13116716,0.0,0.0,0.08744477,0.12555228
0.20887282,0.04641618,0.09283236,0.06962427,0.02320809,0.0,0.0,0.04641618,0.09283236,0.0,0.04641618,0.06962427,0.11604046,0.02320809,0.06962427,0.02320809,0.07167636
0.09526436,0.04763218,0.04763218,0.04763218,0.0,0.0,0.0,0.09526436,0.07144827,0.04763218,0.09526436,0.07144827,0.07144827,0.02381609,0.14289654,0.09526436,0.04735641
0.04769675,0.14309025,0.0,0.04769675,0.07154512,0.02384837,0.0,0.07154512,0.07154512,0.0,0.07154512,0.04769675,0.02384837,0.0,0.14309025,0.190787,0.04606502
0.20393074,0.04531794,0.09063588,0.04531794,0.0,0.0,0.0,0.04531794,0.09063588,0.0,0.0,0.06797691,0.06797691,0.0,0.09063588,0.15861279,0.09364118
0.14347563,0.07173782,0.09565042,0.09565042,0.04782521,0.09565042,0.0,0.02391261,0.07173782,0.02391261,0.02391261,0.04782521,0.14347563,0.0,0.04782521,0.02391261,0.04349577
0.04845208,0.09690417,0.12113021,0.07267813,0.04845208,0.02422604,0.02422604,0.09690417,0.07267813,0.02422604,0.02422604,0.07267813,0.16958229,0.02422604,0.02422604,0.02422604,0.03095833
