0.08422172,0.04211086,0.08422172,0.08422172,0.08422172,0.06316629,0.0,0.0,0.08422172,0.02105543,0.04211086,0.04211086,0.04211086,0.0,0.06316629,0.10527716,0.5672998,-0.44123318,0.17593475,0.35007425,0.10392517,0.31416919,0.35924998,0.3895698,-0.43724374,-0.06303331,-0.44522263,-0.55413462,-0.23836964,0.43724374,-0.36044682
0.03144238,0.04716357,0.03144238,0.0,0.03144238,0.01572119,0.01572119,0.03144238,0.04716357,0.01572119,0.11004832,0.06288476,0.0,0.01572119,0.07860594,0.09432713,-0.23532137,-0.35298206,0.00163832,0.07119216,0.00327662,0.09651155,0.00253194,0.00968094,0.0,0.35298206,0.07997948,0.02919177,0.42476998,0.10202224,-0.21432117
-0.188517,-0.37703399,-0.188517,-0.188517,-0.314195,-0.062839,-0.0,-0.125678,-0.251356,-0.062839,-0.188517,-0.125678,-0.188517,-0.0,-0.251356,-0.0,-1.97526124,0.56436035,-0.01607355,-0.39409975,0.19526392,-0.28515676,-0.57864795,-0.58102924,0.89714247,0.47030031,1.83059927,1.87881994,1.54365655,-1.30493451,1.26862016
-0.68410949,-0.11401825,-0.57009124,-0.2280365,-0.34205475,-0.45607299,-0.0,-0.11401825,-0.57009124,-0.0,-0.68410949,-0.2280365,-0.11401825,-0.34205475,-0.11401825,-0.0,-2.3893424,1.02400387,1.70667314,1.30808936,1.76932317,1.30268849,1.13310135,1.25516087,-0.73991843,-1.87734046,2.7403986,2.8354538,1.59109466,-3.69959212,-2.39906395
0.02051969,0.03077953,0.0,0.0,0.01025984,0.04103938,0.04103938,0.05129922,0.01025984,0.02051969,0.02051969,0.02051969,0.01025984,0.06155906,0.01025984,0.06155906,-0.2764326,0.24571786,0.00903946,0.01156662,0.02886796,0.03100633,-0.0392682,-0.02964555,0.07989719,-0.15357366,0.41843964,0.39831954,0.12752446,-0.37285353,0.11100071
0.60118129,0.20039376,0.26719168,0.06679792,0.26719168,0.13359584,0.0,0.06679792,0.3339896,0.06679792,0.40078752,0.0,0.0,0.06679792,0.13359584,0.06679792,2.89959226,-1.29981723,-0.43538181,0.32210661,-0.56574324,0.36830263,0.03353959,0.17339333,-0.26009,0.99985939,-2.68696393,-2.9287021,-1.63711156,3.38117011,-0.03607088
-0.11606597,-0.11606597,-0.17409896,-0.02901649,-0.14508247,-0.08704948,-0.0,-0.0,-0.11606597,-0.02901649,-0.17409896,-0.05803299,-0.05803299,-0.0,-0.02901649,-0.02901649,-0.91209527,0.26059865,0.39996945,0.06817349,0.45467318,0.02996335,0.16273671,0.14899206,-0.03766035,-0.30403176,1.04706779,1.08802686,0.71059865,-1.0544899,0.09813684
-0.06106445,-0.08141927,-0.06106445,-0.04070963,-0.10177408,-0.08141927,-0.02035482,-0.02035482,-0.06106445,-0.04070963,-0.10177408,-0.04070963,-0.02035482,-0.02035482,-0.04070963,-0.02035482,-0.27421152,-0.18280768,0.34845304,0.24567192,0.34247514,0.22195321,0.28038224,0.28308193,-0.23776568,-0.09140384,0.3488387,0.33707576,0.39164809,-0.31702091,0.11782225
-0.0,-0.05674239,-0.01891413,-0.03782826,-0.01891413,-0.11348478,-0.0,-0.07565652,-0.07565652,-0.01891413,-0.09457065,-0.05674239,-0.01891413,-0.01891413,-0.13239891,-0.01891413,0.42467199,-0.16986879,0.40908277,0.55153603,0.3436797,0.51964083,0.50978558,0.58146018,-0.46642245,-0.36804906,-0.1738109,-0.25014435,-0.0849344,0.0490971,-0.11915902
0.05526719,0.0122816,0.0122816,0.0245632,0.0184224,0.0122816,0.0,0.0122816,0.0061408,0.0061408,0.0,0.0122816,0.0245632,0.0122816,0.0122816,0.0245632,0.23898696,-0.12868529,0.2117606,0.27592871,0.18261443,0.26243188,0.26115201,0.28139726,-0.28692398,-0.20221974,-0.05404549,-0.10366961,-0.08586776,0.03188044,-0.13037239
0.14980682,0.22471023,0.22471023,0.14980682,0.22471023,0.14980682,0.14980682,0.37451705,0.22471023,0.29961364,0.14980682,0.0,0.07490341,0.22471023,0.14980682,0.22471023,-0.22423714,0.78483005,-0.49247021,-0.56201211,-0.44918393,-0.57904278,-0.55136793,-0.50524321,0.48608372,-0.22423714,0.57407551,0.48679333,-0.55562561,-0.38886698,0.20436803
-0.13240879,-0.0662044,-0.19861319,-0.0662044,-0.13240879,-0.0662044,-0.0,-0.0331022,-0.13240879,-0.0331022,-0.26481759,-0.0662044,-0.0331022,-0.0662044,-0.0331022,-0.0,-0.74323147,0.49548764,0.59176278,0.46914526,0.58204118,0.43151329,0.48074845,0.52339803,-0.38666852,-0.94142653,1.20422315,1.19481515,0.37381093,-1.46074775,-0.49078366
0.10075513,0.04030205,0.06045308,0.04030205,0.04030205,0.0,0.0,0.06045308,0.06045308,0.04030205,0.12090616,0.06045308,0.04030205,0.0,0.10075513,0.04030205,0.30162905,-0.63342101,0.10977007,0.17983201,0.09621585,0.18994994,0.13401493,0.13668759,-0.18307738,0.42228067,-0.47516121,-0.50265145,0.11759715,0.62769388,-0.32740115
0.10165973,0.02033195,0.01016597,0.02033195,0.03049792,0.01016597,0.01016597,0.02033195,0.01016597,0.03049792,0.05082986,0.01016597,0.01016597,0.01016597,0.03049792,0.03049792,0.33477084,-0.19781913,0.1473531,0.2611906,0.13213625,0.27255508,0.18086871,0.21284337,-0.18472108,-0.01521686,-0.22305215,-0.2685101,-0.08802663,0.27708162,-0.24809254
0.05162763,0.02581381,0.03872072,0.02581381,0.01290691,0.06453454,0.0,0.03872072,0.05162763,0.0,0.05162763,0.01290691,0.03872072,0.01290691,0.02581381,0.06453454,0.05795881,-0.09659801,0.02298788,0.12019727,0.00623607,0.13218032,0.07874572,0.08229172,-0.11726265,-0.0386392,0.07348785,0.00672518,0.02445519,0.01675181,0.11420575
-0.04408455,-0.06612683,-0.13225365,-0.06612683,-0.0881691,-0.04408455,-0.0,-0.04408455,-0.13225365,-0.06612683,-0.0881691,-0.0,-0.02204228,-0.02204228,-0.06612683,-0.0,-0.46191327,0.23095664,0.3101,0.3090559,0.33265274,0.3420497,0.20130398,0.22615374,-0.11443421,-0.36293186,0.63544398,0.64546742,0.42516068,-0.71521382,-0.12216061
0.05906711,0.02362684,0.01181342,0.02362684,0.0,0.01181342,0.0,0.04725369,0.01181342,0.0,0.08269396,0.05906711,0.04725369,0.02362684,0.07088053,0.0,0.01768283,-0.31829091,0.13116629,0.09009289,0.14269371,0.10061306,0.08774264,0.05965157,-0.10732805,0.19451111,-0.11337155,-0.08919756,0.2092841,0.18399095,-0.06177798
0.01775767,0.05327302,0.03551535,0.08878837,0.05327302,0.03551535,0.01775767,0.03551535,0.05327302,0.03551535,0.01775767,0.03551535,0.07103069,0.0,0.07103069,0.08878837,0.13290217,-0.2392239,0.19161464,0.2634491,0.14669707,0.23350406,0.28952484,0.30096452,-0.34571386,-0.1594826,-0.08007776,-0.12684586,0.03263673,-0.02304759,-0.3272085
0.03661874,0.03661874,0.01830937,0.02746406,0.02746406,0.00915469,0.0,0.01830937,0.02746406,0.00915469,0.00915469,0.01830937,0.02746406,0.00915469,0.03661874,0.05492811,0.1507343,-0.20554678,0.18421154,0.26755772,0.14622441,0.25133947,0.25784412,0.27848553,-0.29704545,-0.13703118,-0.01326948,-0.07710172,0.01708554,0.01188182,-0.20155726
0.07999904,0.01142843,0.0342853,0.01142843,0.0,0.01142843,0.01142843,0.0342853,0.04571374,0.0,0.09142747,0.02285687,0.01142843,0.0342853,0.0342853,0.02285687,0.11974593,-0.3079181,0.01645694,0.04482352,0.02089599,0.05814065,0.01169309,0.01082694,-0.0148329,0.29081154,-0.17723696,-0.18990448,0.15742367,0.3559897,0.14594712
0.14233276,0.21349914,0.14233276,0.07116638,0.14233276,0.49816466,0.0,0.21349914,0.21349914,0.07116638,0.07116638,0.28466552,0.07116638,0.07116638,0.3558319,0.28466552,-0.639149,0.639149,-0.35058808,-0.14023522,-0.33373287,-0.06000449,-0.30609034,-0.31485506,0.09236647,-0.53262418,1.24728447,1.034909,-0.42947038,-1.01603119,-0.73758336
0.08239733,0.061798,0.02059933,0.08239733,0.10299666,0.10299666,0.0,0.061798,0.02059933,0.02059933,0.04119866,0.02059933,0.04119866,0.08239733,0.02059933,0.061798,0.27750553,0.43167527,0.12938549,0.18636975,0.10733336,0.16529338,0.21447158,0.20744612,-0.26735765,-0.74001475,0.25877098,0.1740752,-0.45119042,-0.40103647,-0.11670064
0.05140136,0.01285034,0.05140136,0.02570068,0.02570068,0.01285034,0.0,0.02570068,0.05140136,0.02570068,0.03855102,0.03855102,0.01285034,0.01285034,0.0642517,0.0642517,0.09617466,-0.34622876,0.12003571,0.18200141,0.09727032,0.17274916,0.16081864,0.18236663,-0.20014068,0.11540959,-0.0717049,-0.14304459,0.1090791,0.18346229,-0.1722622
0.30218689,0.22664017,0.15109345,0.30218689,0.37773362,0.52882706,0.0,0.22664017,0.0,0.15109345,0.0,0.07554672,0.30218689,0.22664017,0.07554672,0.07554672,1.24389668,2.48779335,0.18393639,0.37145132,0.14457256,0.35284295,0.420835,0.35212724,-0.68636186,-3.27936396,0.84882707,0.74003979,-2.75403592,-1.76493051,-0.68349904
0.10990706,0.07327137,0.21981412,0.07327137,0.07327137,0.03663569,0.0,0.10990706,0.2930855,0.03663569,0.14654275,0.0,0.0,0.03663569,0.14654275,0.10990706,0.76772974,-0.93224327,-0.13258263,0.01110639,-0.2422583,-0.07496819,0.14230073,0.17631406,-0.28529559,0.60321623,-0.74968185,-0.9537619,-0.31930893,1.18873164,0.33527439
-0.3542573,-0.17712865,-0.17712865,-0.05904288,-0.23617153,-0.3542573,-0.11808577,-0.17712865,-0.17712865,-0.17712865,-0.0,-0.05904288,-0.0,-0.17712865,-0.11808577,-0.0,-1.14891237,-1.94431322,0.59291485,0.49390926,0.54201367,0.45139838,0.60130516,0.56159106,-0.61305158,1.23729023,-0.01510254,0.02852703,2.62001242,0.07663144,-0.12249845
0.07828452,0.00869828,0.0434914,0.03479312,0.02609484,0.0,0.0,0.00869828,0.03479312,0.01739656,0.0,0.01739656,0.01739656,0.00869828,0.02609484,0.02609484,0.45569829,-0.28643892,0.22142157,0.31940083,0.1733796,0.29253688,0.31256123,0.34733604,-0.34997299,-0.11717956,-0.27127645,-0.34527592,-0.21359312,0.29352573,-0.18005439
0.03812582,0.01906291,0.11437745,0.01906291,0.05718872,0.05718872,0.01906291,0.05718872,0.05718872,0.03812582,0.03812582,0.05718872,0.03812582,0.09531454,0.0,0.05718872,0.02853416,0.05706832,-0.03666098,-0.0223939,-0.05255343,-0.03286847,0.01517006,-0.00090298,-0.04948329,-0.11413665,0.15766028,0.10546804,-0.11540082,-0.07422494,0.37220829
0.04598079,0.00919616,0.03678464,0.03678464,0.01839232,0.00919616,0.0,0.00919616,0.04598079,0.00919616,0.01839232,0.01839232,0.01839232,0.01839232,0.03678464,0.03678464,0.24777356,-0.30283435,0.16169751,0.22233408,0.12022768,0.1920158,0.24847053,0.26572059,-0.28645551,-0.02753039,-0.14392473,-0.21013707,-0.00714396,0.19097034,-0.03903044
0.0669816,0.0191376,0.0287064,0.0287064,0.0382752,0.047844,0.0095688,0.0,0.0191376,0.0095688,0.0,0.0095688,0.0191376,0.0191376,0.0,0.0669816,0.31510561,0.01432298,0.15392673,0.29570612,0.11766602,0.2918081,0.24321874,0.27793838,-0.26080519,-0.31510561,-0.02411338,-0.1067878,-0.24711677,0.0,-0.13851593
0.06048933,0.0226835,0.0226835,0.00756117,0.0226835,0.00756117,0.0,0.0226835,0.00756117,0.01512233,0.01512233,0.00756117,0.03024466,0.00756117,0.00756117,0.045367,0.21503956,-0.12449659,0.16059916,0.27685806,0.13237612,0.28366311,0.2146814,0.23975263,-0.24533993,-0.1584502,-0.0446268,-0.10107289,-0.06554337,0.04906799,-0.13495487
-0.09874918,-0.09874918,-0.13166557,-0.06583278,-0.16458196,-0.06583278,-0.03291639,-0.06583278,-0.06583278,-0.09874918,-0.16458196,-0.06583278,-0.06583278,-0.03291639,-0.09874918,-0.0,-0.39416513,0.04927064,0.30778559,0.28938706,0.28159107,0.25945047,0.30560272,0.34052874,-0.25633207,-0.34489449,0.68729426,0.61245279,0.4602751,-0.64083017,0.3592391
0.31208927,0.0,0.93626782,0.62417855,0.31208927,0.93626782,0.62417855,0.62417855,0.93626782,0.93626782,2.18462492,0.93626782,0.0,0.62417855,1.56044637,0.93626782,-8.40867058,-2.80289016,-4.20729189,-6.53712056,-3.03055109,-6.14980128,-6.5134674,-6.96287596,6.8860035,10.74441245,1.67345556,2.30617551,7.5896827,2.02529516,1.90407304
0.11163337,0.08372503,0.11163337,0.13954172,0.13954172,0.02790834,0.0,0.05581669,0.11163337,0.05581669,0.0,0.02790834,0.08372503,0.05581669,0.05581669,0.05581669,0.87726205,-0.2506463,0.26915394,0.42514689,0.15202703,0.33498825,0.54095183,0.57215042,-0.68821975,-0.54306699,-0.47696828,-0.59541717,-0.64908932,0.28977674,-0.37438309
0.06298732,0.0188962,0.00629873,0.0188962,0.01259746,0.0,0.00629873,0.01259746,0.01259746,0.00629873,0.01259746,0.01259746,0.0188962,0.00629873,0.0188962,0.02519493,0.22627699,-0.17913595,0.19345727,0.26691375,0.16797724,0.26070785,0.23576487,0.25778391,-0.24525275,-0.10371029,-0.10126373,-0.14261656,-0.02977643,0.10627619,-0.16535167
0.09026414,0.09026414,0.12035219,0.12035219,0.12035219,0.03008805,0.03008805,0.0,0.15044023,0.0,0.06017609,0.09026414,0.06017609,0.06017609,0.12035219,0.06017609,0.67555583,-0.67555583,0.15050358,0.24998416,0.04617724,0.1544942,0.41074935,0.42500158,-0.50766453,0.09007411,-0.69807436,-0.76933553,-0.18271362,0.663869,-0.23658706
0.39741826,0.22709615,0.22709615,0.17032211,0.28387019,0.17032211,0.05677404,0.11354808,0.28387019,0.05677404,0.0,0.0,0.05677404,0.17032211,0.0,0.05677404,2.71941665,0.50989061,0.06239169,0.52226139,-0.14952488,0.39102371,0.63682542,0.74439728,-0.81055398,-1.4446901,-1.33066391,-1.57592775,-2.74415817,1.10530086,0.09304967
-0.34333212,-0.34333212,-0.42916515,-0.0,-0.25749909,-0.0,-0.08583303,-0.34333212,-0.34333212,-0.17166606,-0.60083121,-0.08583303,-0.08583303,-0.17166606,-0.17166606,-0.0,-1.28478492,0.77087095,1.13516441,0.96277555,1.10914345,0.8733285,1.04571735,1.08962773,-0.8912179,-1.7986989,2.08167685,1.98735086,0.74647632,-2.67365372,-0.72045533
0.92213111,0.10245901,0.51229506,0.10245901,0.30737704,0.10245901,0.10245901,0.0,0.40983605,0.30737704,0.61475408,0.20491803,0.10245901,0.0,0.20491803,0.10245901,3.22066423,-2.76056934,-0.7182916,0.28731665,-0.78332611,0.45912421,-0.3669111,-0.13201034,0.13298101,2.91393432,-4.3757548,-4.48058654,-1.02210953,5.31924052,-0.79206209
0.08481007,0.1272151,0.21202517,0.16962014,0.1272151,0.04240503,0.08481007,0.0,0.25443021,0.0,0.21202517,0.08481007,0.08481007,0.08481007,0.04240503,0.08481007,0.76168369,-0.88863097,-0.26875864,-0.06708923,-0.35995178,-0.12493863,0.04298531,0.05584074,-0.11007454,0.76168369,-1.19716108,-1.25219835,0.02370219,1.3208945,0.60581172
0.04922365,0.01640788,0.03281577,0.04922365,0.03281577,0.01640788,0.06563153,0.03281577,0.01640788,0.06563153,0.06563153,0.03281577,0.04922365,0.04922365,0.03281577,0.04922365,-0.04912002,-0.12280005,0.05580407,0.03342027,0.07290281,0.03684001,0.01430077,0.02020761,0.0,0.12280005,-0.04896458,-0.02875697,0.18186843,0.06388711,-0.00870481
0.13521592,0.08112955,0.08112955,0.05408637,0.10817273,0.1622591,0.0,0.05408637,0.08112955,0.0,0.02704318,0.05408637,0.05408637,0.05408637,0.05408637,0.08112955,0.40479376,0.24287625,0.0368926,0.22212417,-0.01716531,0.22109937,0.20675226,0.2000911,-0.28079364,-0.56671126,0.10376043,-0.00819835,-0.59181873,-0.14039683,-0.11503316
0.02016257,0.04032515,0.06048772,0.10081287,0.04032515,0.02016257,0.0,0.06048772,0.14113802,0.0,0.02016257,0.04032515,0.02016257,0.06048772,0.12097544,0.06048772,0.09054057,-0.42252265,0.11384426,0.05176476,0.04718042,-0.04718042,0.25328438,0.24850903,-0.34019568,0.03018019,0.0124159,-0.08232697,0.08977651,0.1046756,0.04355116
0.10001872,0.04445276,0.01111319,0.01111319,0.04445276,0.03333957,0.0,0.04445276,0.0,0.01111319,0.02222638,0.02222638,0.02222638,0.03333957,0.01111319,0.03333957,0.36596322,0.06653877,0.163399,0.27857845,0.13876281,0.28689579,0.2193042,0.23762342,-0.24520378,-0.34932853,-0.04211315,-0.09485986,-0.30174068,0.01442375,-0.18277105
0.0,0.0343537,0.0343537,0.01717685,0.0343537,0.01717685,0.0343537,0.08588425,0.05153055,0.0343537,0.0687074,0.05153055,0.0,0.08588425,0.05153055,0.08588425,-0.46279856,0.05142206,-0.05907028,-0.14808252,-0.04068201,-0.16093804,-0.10414595,-0.1126078,0.11146871,0.07713309,0.47728136,0.44408483,0.37199631,-0.33440613,0.20227096
1.6410434,0.98462604,0.32820868,0.16410434,0.8205217,0.0,0.32820868,0.0,0.65641736,0.16410434,0.8205217,0.32820868,0.0,0.0,0.32820868,0.0,9.33425488,-2.70202114,-0.37156679,2.22473665,-0.89549149,2.31024362,1.22974608,1.83917781,-1.49093111,0.98255315,-8.76058067,-9.21920913,-5.53774415,8.94558673,-3.45292804
-0.10866457,-0.27166141,-0.10866457,-0.05433228,-0.21732913,-0.16299685,-0.05433228,-0.16299685,-0.21732913,-0.05433228,-0.21732913,-0.10866457,-0.0,-0.10866457,-0.21732913,-0.10866457,0.08132685,-0.48796108,0.64032025,0.60840718,0.60120101,0.56928794,0.60737774,0.6547326,-0.56414067,-0.16265369,-0.01132398,-0.00154417,0.39994279,-0.07051758,0.30883614
0.4324078,0.6486117,1.0810195,0.6486117,0.6486117,0.4324078,0.2162039,0.2162039,1.0810195,0.4324078,0.4324078,0.4324078,0.6486117,0.0,0.8648156,0.4324078,3.55985409,-3.23623097,-0.36458809,0.40145652,-0.75580329,0.20277649,0.72098312,0.73327262,-1.40304953,1.61811552,-4.72121043,-4.85844302,-2.17114233,4.48975849,-1.86390516
0.62046893,0.18614068,0.24818757,0.18614068,0.24818757,0.37228136,0.06204689,0.0,0.24818757,0.06204689,0.06204689,0.0,0.06204689,0.06204689,0.06204689,0.0,3.52922725,0.18574879,0.12696755,0.85291619,-0.06877407,0.80118866,0.70948989,0.87055056,-0.96636403,-1.30024161,-2.02971714,-2.36183129,-3.32466844,1.93272805,-0.43909607
0.01353951,0.02707903,0.02707903,0.02030927,0.01353951,0.0,0.0,0.02030927,0.03384879,0.0,0.00676976,0.00676976,0.02030927,0.00676976,0.02030927,0.05415806,0.08106606,-0.20266515,0.15879712,0.22883204,0.1207012,0.20946341,0.23216704,0.25057365,-0.26359296,-0.10133257,0.03841659,-0.03084871,0.08414452,-0.01757286,-0.05893964
0.06764984,0.01352997,0.02029495,0.02029495,0.02029495,0.01352997,0.0,0.01352997,0.02029495,0.00676498,0.0,0.00676498,0.01352997,0.01352997,0.01352997,0.02705994,0.31390952,-0.12151336,0.19053757,0.28494114,0.15336576,0.26988015,0.2635994,0.29231142,-0.28974784,-0.21264838,-0.07767626,-0.14304738,-0.15708294,0.08780238,-0.12523054
0.20727876,0.0829115,0.12436726,0.16582301,0.04145575,0.0,0.0,0.0829115,0.24873451,0.04145575,0.24873451,0.0829115,0.04145575,0.0,0.24873451,0.04145575,0.62052714,-1.61337059,-0.06362367,-0.03770292,-0.11232327,-0.09268633,0.06519462,0.06440914,-0.21522081,1.36515973,-1.27404435,-1.31488917,0.40530635,1.72176647,-0.17673241
-0.0929368,-0.37174721,-0.27881041,-0.18587361,-0.37174721,-0.27881041,-0.18587361,-0.18587361,-0.27881041,-0.0929368,-0.46468401,-0.18587361,-0.18587361,-0.27881041,-0.18587361,-0.0929368,-0.27822342,-0.69555861,0.95617295,1.00107612,0.91831343,0.97378203,0.82762668,0.99227158,-0.84435531,-0.27822342,0.66914498,0.52210917,0.93152024,-0.48248876,-0.49569554
0.30978263,0.20652175,0.61956526,0.0,0.4130435,0.10326088,0.0,0.0,0.30978263,0.10326088,0.82608701,0.4130435,0.0,0.10326088,0.30978263,0.4130435,0.46369567,-2.78217408,-0.87945659,-0.18391304,-0.90195658,-0.00097827,-0.60260872,-0.58304353,0.40206522,3.24586975,-2.11402187,-2.38304362,1.02032614,3.21652195,-1.04771747
0.46082951,0.11520738,0.23041476,0.46082951,0.34562213,0.69124427,0.0,0.11520738,0.34562213,0.23041476,0.46082951,0.11520738,0.0,0.23041476,0.46082951,0.34562213,0.51734175,-0.17244727,-0.55008492,-0.40928937,-0.49223868,-0.4267524,-0.44203253,-0.41038081,0.14952704,0.34489449,-0.15825854,-0.49114723,-0.69633766,0.74763526,-1.11872427
-0.32601231,-0.65202463,-1.63006157,-1.30404926,-1.30404926,-0.65202463,-0.0,-0.65202463,-1.30404926,-0.97803694,-0.97803694,-0.32601231,-0.65202463,-0.32601231,-0.97803694,-0.97803694,-3.41592269,4.39190067,1.26938894,0.59299929,1.73575823,1.04701433,-0.29649964,-0.25943713,1.69251871,-2.43994483,4.90459792,5.74776865,1.9766641,-5.07755601,2.17124201
0.0746914,0.29876561,0.0746914,0.14938281,0.0746914,0.0,0.37345702,0.14938281,0.22407421,0.14938281,0.67222263,0.14938281,0.22407421,0.22407421,0.0746914,0.0746914,-0.78260866,-0.67080741,-1.22344519,-1.38619383,-1.00055031,-1.229106,-1.54398925,-1.60201266,1.84189,2.79503092,-1.4336032,-0.98356784,1.81570871,1.74494843,1.67065014
0.24252017,0.09700807,0.38803227,0.1455121,0.1455121,0.09700807,0.0,0.04850403,0.2910242,0.04850403,0.04850403,0.09700807,0.1455121,0.04850403,0.04850403,0.04850403,2.25068926,-1.08904319,0.08179313,0.44205043,-0.12314919,0.32165833,0.5946084,0.65158786,-0.88134381,0.07260288,-1.99244357,-2.16935565,-1.51133463,2.01450014,0.39701827
0.05440904,0.00906817,0.04534087,0.00906817,0.01813635,0.01813635,0.01813635,0.0,0.04534087,0.00906817,0.00906817,0.02720452,0.0,0.01813635,0.01813635,0.06347721,0.09501537,-0.20360436,0.08831447,0.17877666,0.05996449,0.16975621,0.1468185,0.18255665,-0.15300395,0.02714725,-0.00635727,-0.08358947,0.04123633,0.10592581,-0.01168362
0.04813132,0.0641751,0.03208755,0.0641751,0.04813132,0.04813132,0.0,0.0641751,0.0641751,0.01604377,0.0,0.01604377,0.0641751,0.01604377,0.0641751,0.03208755,0.31219496,-0.09605999,0.19652779,0.24440579,0.14636988,0.20731934,0.29881952,0.2992755,-0.37481634,-0.33620995,-0.05061389,-0.10457163,-0.24638171,-0.02082313,-0.11718711
-0.24516129,-0.19612904,-0.04903226,-0.04903226,-0.24516129,-0.09806452,-0.19612904,-0.14709678,-0.04903226,-0.19612904,-0.29419355,-0.0,-0.0,-0.14709678,-0.04903226,-0.0,-0.36696775,-1.10090324,0.6707613,0.70513549,0.53187098,0.60805162,0.88165162,0.86585809,-1.08185809,-0.14678709,0.47334193,0.30379355,0.94529034,-0.44547097,0.11752259
0.0,0.05713083,0.11426166,0.0,0.05713083,0.11426166,0.0,0.11426166,0.08569625,0.02856542,0.17139249,0.05713083,0.02856542,0.08569625,0.05713083,0.17139249,-0.59861082,0.08551583,-0.30255285,-0.28117389,-0.26223051,-0.22217879,-0.34125147,-0.39158673,0.29659921,0.25654749,0.61051809,0.5214842,0.35613555,-0.29659921,0.4267673
-0.08900548,-0.06675411,-0.04450274,-0.02225137,-0.11125685,-0.15575959,-0.0,-0.06675411,-0.0,-0.08900548,-0.04450274,-0.02225137,-0.02225137,-0.02225137,-0.06675411,-0.06675411,0.06661357,-0.73274933,0.29512344,0.26434628,0.23272591,0.20068394,0.37986603,0.38956294,-0.34655924,0.33306788,-0.30966881,-0.29259381,0.60437064,0.34655924,0.45870614
