0.07848861,0.05232574,0.05232574,0.05232574,0.02616287,0.10465148,0.0,0.15697722,0.13081435,0.07848861,0.0,0.02616287,0.0,0.05232574,0.1831401,0.05232574,-0.02175649,0.02175649,-0.00440638,-0.01933298,-0.00201041,-0.02076506
0.03926107,0.1177832,0.07852213,0.0,0.1177832,0.27482746,0.07852213,0.15704426,0.07852213,0.15704426,0.23556639,0.03926107,0.0,0.07852213,0.07852213,0.03926107,-0.09794603,0.16324338,-0.158904,-0.18237798,-0.13175187,-0.16270612
0.06896802,0.06896802,0.24138807,0.0,0.24138807,0.17242005,0.03448401,0.03448401,0.06896802,0.20690406,0.13793604,0.03448401,0.0,0.03448401,0.03448401,0.0,0.02867618,0.0802933,-0.13125703,-0.12454173,-0.11964137,-0.11288976
0.0,0.0,0.08521326,0.04260663,0.04260663,0.17042651,0.38345966,0.08521326,0.08521326,0.42606629,0.12781989,0.04260663,0.0,0.08521326,0.08521326,0.04260663,-0.18424003,0.1417231,-0.1515899,-0.20572274,-0.11441001,-0.19002556
0.08262067,0.05508045,0.13770112,0.0,0.11016089,0.11016089,0.02754022,0.11016089,0.05508045,0.11016089,0.08262067,0.02754022,0.02754022,0.05508045,0.02754022,0.08262067,0.00916075,0.04580374,-0.04342658,-0.04090448,-0.03788955,-0.03435281
0.03285265,0.13141059,0.19711588,0.0,0.16426324,0.03285265,0.03285265,0.09855794,0.16426324,0.13141059,0.09855794,0.06570529,0.0,0.06570529,0.09855794,0.0,0.01639174,0.01092783,-0.08271951,-0.08932462,-0.08016046,-0.08922087
0.09505703,0.04752852,0.02376426,0.04752852,0.07129278,0.04752852,0.0,0.11882129,0.07129278,0.07129278,0.02376426,0.04752852,0.0,0.07129278,0.14258555,0.07129278,-0.01185711,-0.00395237,0.02273864,0.01193216,0.0226636,0.00790474
0.0,0.03114346,0.12457383,0.06228691,0.06228691,0.09343037,0.03114346,0.2180042,0.06228691,0.15571728,0.09343037,0.0,0.06228691,0.15571728,0.06228691,0.03114346,-0.06733543,0.06733543,-0.04589562,-0.08287438,-0.03442172,-0.08254655
0.12458608,0.12458608,0.09343956,0.0,0.1557326,0.1557326,0.03114652,0.09343956,0.06229304,0.09343956,0.21802564,0.0,0.03114652,0.06229304,0.0,0.0,0.03108095,0.08288253,-0.10248844,-0.08878397,-0.09252156,-0.07603029
0.09507035,0.05704221,0.03802814,0.07605628,0.07605628,0.05704221,0.0,0.03802814,0.03802814,0.01901407,0.01901407,0.01901407,0.05704221,0.03802814,0.03802814,0.09507035,0.05375978,-0.00632468,0.04197106,0.06002442,0.03404519,0.05596141
0.1025641,0.05128205,0.1025641,0.07692308,0.1025641,0.07692308,0.0,0.05128205,0.12820513,0.02564103,0.07692308,0.05128205,0.0,0.05128205,0.12820513,0.0,0.0554386,-0.02132254,-0.00995951,-0.01538462,-0.01298246,-0.0214305
0.11043943,0.08282957,0.13804929,0.02760986,0.08282957,0.08282957,0.11043943,0.05521972,0.11043943,0.11043943,0.08282957,0.02760986,0.05521972,0.02760986,0.0,0.0,0.05969542,0.01836782,-0.05536503,-0.03970007,-0.05298186,-0.0344106
0.03003003,0.06006006,0.09009009,0.06006006,0.06006006,0.15015015,0.09009009,0.12012012,0.09009009,0.12012012,0.06006006,0.03003003,0.06006006,0.06006006,0.09009009,0.03003003,-0.04495021,0.07491702,-0.05228386,-0.07008061,-0.04238976,-0.06641378
0.0,0.18441231,0.03073538,0.09220615,0.18441231,0.24588308,0.06147077,0.06147077,0.06147077,0.06147077,0.09220615,0.0,0.03073538,0.09220615,0.03073538,0.0,-0.01022356,0.16868873,-0.09900029,-0.10294736,-0.08945615,-0.09647675
0.05543237,0.13858093,0.05543237,0.0,0.08314856,0.13858093,0.05543237,0.11086474,0.08314856,0.05543237,0.05543237,0.05543237,0.02771619,0.05543237,0.11086474,0.02771619,-0.00921928,0.07836387,-0.04738009,-0.04752597,-0.04183685,-0.04104913
0.08743941,0.05829294,0.08743941,0.02914647,0.14573234,0.14573234,0.0,0.11658587,0.02914647,0.14573234,0.11658587,0.02914647,0.0,0.05829294,0.11658587,0.0,-0.00969504,0.06786525,-0.05270909,-0.06786525,-0.04203228,-0.06142235
0.10089924,0.13453232,0.20179848,0.0,0.0,0.03363308,0.13453232,0.03363308,0.30269773,0.03363308,0.23543157,0.06726616,0.03363308,0.0,0.03363308,0.0,0.07271826,-0.09509311,-0.09300432,-0.07077108,-0.09353537,-0.06563761
0.0,0.07240026,0.07240026,0.07240026,0.0,0.14480052,0.10860039,0.07240026,0.14480052,0.10860039,0.28960104,0.03620013,0.07240026,0.03620013,0.10860039,0.10860039,-0.0903098,-0.03612392,-0.08021187,-0.09179591,-0.06641771,-0.08314598
0.0,0.06139132,0.06139132,0.03069566,0.06139132,0.21486962,0.06139132,0.1534783,0.03069566,0.1534783,0.12278264,0.0,0.09208698,0.03069566,0.06139132,0.09208698,-0.09189311,0.10210346,-0.06216679,-0.07218327,-0.04594656,-0.05774015
0.12575009,0.0419167,0.0419167,0.06287504,0.0419167,0.0419167,0.02095835,0.08383339,0.06287504,0.0419167,0.0,0.0419167,0.06287504,0.06287504,0.06287504,0.0419167,0.03834275,-0.01045711,0.03468055,0.03748235,0.02931963,0.03229792
0.03309067,0.16545334,0.06618134,0.03309067,0.06618134,0.06618134,0.09927201,0.09927201,0.16545334,0.03309067,0.16545334,0.09927201,0.0,0.06618134,0.13236267,0.03309067,-0.0275175,-0.0055035,-0.07210282,-0.07785015,-0.0663555,-0.07429726
0.1049231,0.05246155,0.0,0.07869233,0.0,0.02623078,0.02623078,0.07869233,0.13115388,0.0,0.13115388,0.07869233,0.0,0.05246155,0.2098462,0.07869233,-0.01308778,-0.07852666,0.01388851,0.01005053,0.01231466,0.00612972
0.04001853,0.04001853,0.1200556,0.0,0.08003707,0.1200556,0.08003707,0.08003707,0.08003707,0.20009267,0.28012974,0.16007414,0.0,0.04001853,0.20009267,0.08003707,-0.11980286,-0.01331143,-0.11710687,-0.13694764,-0.09381187,-0.11976073
0.14550913,0.05820365,0.14550913,0.0,0.08730548,0.14550913,0.1164073,0.0,0.08730548,0.1164073,0.14550913,0.05820365,0.02910183,0.0,0.02910183,0.0,0.04356084,0.03388065,-0.07499081,-0.05608994,-0.06687293,-0.04356084
0.05969399,0.05969399,0.08954098,0.05969399,0.05969399,0.08954098,0.02984699,0.08954098,0.11938798,0.08954098,0.11938798,0.05969399,0.0,0.02984699,0.14923497,0.08954098,-0.03971221,-0.00992805,-0.03616199,-0.04087467,-0.03022401,-0.03697886
0.09965174,0.0398607,0.0,0.05979105,0.0,0.05979105,0.0,0.07972139,0.0398607,0.01993035,0.0,0.05979105,0.07972139,0.01993035,0.11958209,0.11958209,-0.00331473,-0.03314732,0.05775605,0.06549742,0.052742,0.06325263
0.05642112,0.0940352,0.03761408,0.07522816,0.07522816,0.03761408,0.0,0.03761408,0.03761408,0.0,0.03761408,0.01880704,0.0940352,0.01880704,0.03761408,0.0940352,0.05317443,-0.01876745,0.04606735,0.06748758,0.03612931,0.06362718
0.0,0.27178232,0.06039607,0.0,0.33217839,0.15099018,0.06039607,0.06039607,0.03019804,0.12079214,0.06039607,0.0,0.0,0.03019804,0.03019804,0.0,0.03013446,0.18080676,-0.11672335,-0.09990782,-0.11135128,-0.09088019
0.24725096,0.04635955,0.01545318,0.03090637,0.06181274,0.01545318,0.01545318,0.04635955,0.01545318,0.01545318,0.0,0.01545318,0.03090637,0.04635955,0.01545318,0.0,0.12850543,-0.02313098,0.05880344,0.08548051,0.04949899,0.08271521
0.06014181,0.06014181,0.12028362,0.0,0.0300709,0.09021271,0.06014181,0.12028362,0.12028362,0.09021271,0.15035452,0.06014181,0.0300709,0.0300709,0.12028362,0.06014181,-0.0300076,-0.0150038,-0.03947202,-0.04580273,-0.03282477,-0.03972525
0.04971306,0.06628408,0.0,0.03314204,0.06628408,0.04971306,0.0,0.04971306,0.0,0.0,0.0,0.0,0.03314204,0.03314204,0.0,0.28170734,-0.00551204,-0.00551204,0.07047044,0.10942106,0.05956846,0.10872333
0.0,0.12658228,0.15822785,0.03164557,0.09493671,0.06329114,0.03164557,0.09493671,0.25316456,0.0,0.15822785,0.03164557,0.0,0.06329114,0.09493671,0.06329114,0.01052632,-0.02631579,-0.06099267,-0.06099267,-0.06399067,-0.0640573
0.04784689,0.04784689,0.33492823,0.0,0.0,0.04784689,0.04784689,0.09569378,0.38277512,0.04784689,0.57416268,0.09569378,0.0,0.04784689,0.14354067,0.0,-0.03183077,-0.17506925,-0.175724,-0.19063208,-0.16116847,-0.17945102
0.06087792,0.15219481,0.09131689,0.06087792,0.18263377,0.15219481,0.03043896,0.0,0.12175585,0.03043896,0.15219481,0.06087792,0.0,0.06087792,0.06087792,0.0,0.0506248,0.03037488,-0.08029478,-0.06863185,-0.08087152,-0.06876001
0.08476467,0.08476467,0.0635735,0.10595583,0.08476467,0.04238233,0.0,0.04238233,0.08476467,0.0,0.02119117,0.02119117,0.0635735,0.04238233,0.0635735,0.04238233,0.06343966,-0.02114655,0.02757082,0.03649342,0.01797903,0.02801695
0.16660821,0.09520469,0.02380117,0.0,0.04760235,0.04760235,0.02380117,0.16660821,0.04760235,0.02380117,0.04760235,0.04760235,0.02380117,0.11900586,0.07140352,0.0,0.00791702,0.03958511,0.00531142,-0.0058125,0.00701508,-0.00606304
0.0,0.06767828,0.10151742,0.0,0.10151742,0.27071312,0.10151742,0.13535656,0.06767828,0.10151742,0.13535656,0.03383914,0.0,0.13535656,0.03383914,0.06767828,-0.1013037,0.16321151,-0.09970079,-0.12256893,-0.08181948,-0.1113842
0.04936091,0.09872181,0.04936091,0.09872181,0.09872181,0.02468045,0.04936091,0.07404136,0.12340227,0.02468045,0.02468045,0.04936091,0.04936091,0.07404136,0.09872181,0.0,0.03694274,-0.016419,0.0070664,-0.00387093,0.00228619,-0.01322353
0.13661693,0.06830847,0.01707712,0.06830847,0.03415423,0.03415423,0.0,0.05123135,0.03415423,0.0,0.01707712,0.0,0.1024627,0.01707712,0.01707712,0.08538558,0.07384505,-0.02840194,0.05712745,0.08534963,0.04630595,0.0826892
0.11449922,0.0190832,0.03816641,0.09541601,0.05724961,0.09541601,0.0,0.03816641,0.0190832,0.03816641,0.0,0.03816641,0.07633281,0.05724961,0.03816641,0.03816641,0.05395525,-0.00317384,0.0457796,0.05196657,0.04065727,0.04748704
0.14011111,0.07005555,0.0467037,0.02335185,0.0467037,0.02335185,0.02335185,0.0934074,0.0467037,0.0467037,0.0934074,0.07005555,0.0467037,0.07005555,0.0934074,0.0,0.03883781,-0.03107025,0.01374072,0.01494518,0.01337201,0.01610049
0.05405405,0.07207207,0.03603604,0.01801802,0.03603604,0.05405405,0.0,0.03603604,0.03603604,0.01801802,0.01801802,0.01801802,0.05405405,0.0,0.01801802,0.25225225,-0.00299668,-0.02996681,0.05803698,0.10224751,0.04768137,0.10427691
0.12142437,0.07285462,0.12142437,0.04856975,0.12142437,0.04856975,0.0,0.04856975,0.0971395,0.02428487,0.0971395,0.02428487,0.02428487,0.07285462,0.02428487,0.02428487,0.07270124,-0.01211687,-0.0133439,0.00089471,-0.01817531,-0.00135484
0.20888303,0.04177661,0.04177661,0.04177661,0.0208883,0.0,0.0,0.06266491,0.10444151,0.0,0.08355321,0.04177661,0.0,0.04177661,0.10444151,0.04177661,0.09032542,-0.08337731,0.03445471,0.04989006,0.02719877,0.04597625
0.02322171,0.04644341,0.04644341,0.0,0.02322171,0.0,0.0,0.11610853,0.04644341,0.04644341,0.04644341,0.09288682,0.02322171,0.06966512,0.11610853,0.23221706,-0.08110486,-0.05793205,0.04986556,0.05773649,0.04593009,0.05663652
0.1342702,0.03836291,0.03836291,0.03836291,0.03836291,0.07672583,0.01918146,0.07672583,0.05754437,0.01918146,0.0,0.01918146,0.01918146,0.07672583,0.01918146,0.09590728,0.04466251,0.01276072,0.038161,0.05441476,0.03151816,0.05122458
0.07678009,0.07678009,0.02559336,0.05118672,0.02559336,0.05118672,0.02559336,0.12796681,0.05118672,0.07678009,0.07678009,0.07678009,0.07678009,0.02559336,0.15356017,0.02559336,-0.01276974,-0.0212829,0.00342143,-0.00204747,0.00716614,0.00177807
0.07516417,0.03758209,0.07516417,0.0,0.03758209,0.48856713,0.11274626,0.03758209,0.07516417,0.15032835,0.15032835,0.07516417,0.0,0.03758209,0.11274626,0.03758209,-0.1125089,0.20626632,-0.15784477,-0.16824907,-0.12845162,-0.14249545
0.02534888,0.10139552,0.0,0.1267444,0.15209328,0.05069776,0.02534888,0.10139552,0.07604664,0.05069776,0.05069776,0.0,0.02534888,0.1267444,0.07604664,0.02534888,0.00843184,0.04215919,-0.00434933,-0.02158657,-0.00664408,-0.03196627
0.06839781,0.06839781,0.06839781,0.09119708,0.02279927,0.02279927,0.0,0.06839781,0.15959489,0.02279927,0.04559854,0.02279927,0.04559854,0.0,0.13679562,0.06839781,0.04171067,-0.06825382,0.03059902,0.03460689,0.02255928,0.02680714
0.1614045,0.02690075,0.107603,0.08070225,0.0,0.0,0.0,0.0538015,0.18830525,0.02690075,0.18830525,0.02690075,0.02690075,0.0,0.13450375,0.0538015,0.06263627,-0.13422059,-0.00801359,0.00937279,-0.01356364,0.00775874
0.0,0.11657157,0.14571446,0.0,0.11657157,0.02914289,0.02914289,0.11657157,0.14571446,0.05828578,0.05828578,0.08742868,0.02914289,0.08742868,0.08742868,0.05828578,-0.01454077,-0.00484692,-0.03217989,-0.0394196,-0.03325357,-0.04147494
0.02849345,0.02849345,0.17096068,0.02849345,0.05698689,0.05698689,0.0,0.08548034,0.17096068,0.02849345,0.14246723,0.05698689,0.0,0.08548034,0.05698689,0.14246723,-0.00947782,-0.05212801,-0.02060526,-0.01529648,-0.02429441,-0.01793587
0.08095671,0.08095671,0.10794228,0.05397114,0.02698557,0.08095671,0.05397114,0.02698557,0.18889899,0.0,0.13492785,0.05397114,0.02698557,0.0,0.10794228,0.05397114,0.04039314,-0.06283377,-0.0194012,-0.00636291,-0.02369049,-0.00752755
0.11223676,0.05611838,0.16835514,0.05611838,0.02805919,0.02805919,0.02805919,0.02805919,0.19641433,0.0,0.16835514,0.05611838,0.02805919,0.02805919,0.08417757,0.05611838,0.05133355,-0.1026671,-0.02336297,-0.00800425,-0.02909295,-0.01057388
0.0,0.23870846,0.02983856,0.08951567,0.14919279,0.02983856,0.11935423,0.02983856,0.17903135,0.02983856,0.08951567,0.02983856,0.02983856,0.05967712,0.08951567,0.0,0.03473836,0.02481312,-0.06178152,-0.0596143,-0.06561342,-0.06608455
0.06963108,0.04642072,0.02321036,0.04642072,0.02321036,0.04642072,0.04642072,0.16247251,0.06963108,0.02321036,0.04642072,0.02321036,0.02321036,0.13926215,0.06963108,0.06963108,-0.02316149,0.02702174,0.02677742,0.0100171,0.02643538,0.00449548
0.12768327,0.03648093,0.07296187,0.0547214,0.01824047,0.01824047,0.0,0.03648093,0.0547214,0.01824047,0.01824047,0.03648093,0.09120233,0.0,0.03648093,0.1094428,0.06674091,-0.06674091,0.05445259,0.08647901,0.04377712,0.08567259
0.07406252,0.09257816,0.01851563,0.05554689,0.07406252,0.03703126,0.01851563,0.05554689,0.01851563,0.01851563,0.0,0.03703126,0.07406252,0.01851563,0.03703126,0.11109379,0.04003274,-0.01539721,0.04919311,0.07355578,0.04052,0.07147034
0.12614192,0.10091353,0.12614192,0.05045677,0.10091353,0.02522838,0.0,0.05045677,0.12614192,0.02522838,0.10091353,0.02522838,0.05045677,0.02522838,0.05045677,0.02522838,0.07972169,-0.04195878,-0.01723497,-0.00164648,-0.02368812,-0.00432866
0.14287863,0.11906552,0.0238131,0.0238131,0.11906552,0.09525242,0.07143931,0.0,0.07143931,0.0238131,0.11906552,0.0238131,0.0,0.04762621,0.0238131,0.04762621,0.05544693,0.03564446,-0.02541736,0.00032586,-0.02499123,0.00646714
0.0,0.09340587,0.03113529,0.06227058,0.09340587,0.09340587,0.06227058,0.21794704,0.03113529,0.09340587,0.18681175,0.0,0.06227058,0.15567646,0.03113529,0.03113529,-0.07249607,0.07767436,-0.05217619,-0.08150891,-0.03949266,-0.07741217
0.14776282,0.01641809,0.03283618,0.06567236,0.04925427,0.0,0.0,0.0,0.01641809,0.01641809,0.01641809,0.04925427,0.06567236,0.01641809,0.03283618,0.13134473,0.06280352,-0.07645646,0.07668113,0.10963828,0.06465271,0.10595717
0.05438205,0.1087641,0.1087641,0.02719102,0.13595512,0.02719102,0.0,0.05438205,0.1087641,0.02719102,0.16314614,0.02719102,0.0,0.05438205,0.05438205,0.13595512,0.02713378,-0.04070067,-0.02933768,-0.00558132,-0.03426069,-0.00489438
0.0611483,0.09172245,0.1834449,0.0,0.1222966,0.0611483,0.1222966,0.0611483,0.1222966,0.21401905,0.03057415,0.03057415,0.03057415,0.03057415,0.0611483,0.0,0.03050978,0.04576468,-0.07814109,-0.07617791,-0.07302394,-0.07189753
0.05360266,0.05360266,0.10720533,0.02680133,0.02680133,0.05360266,0.05360266,0.13400666,0.10720533,0.08040399,0.02680133,0.08040399,0.05360266,0.08040399,0.10720533,0.02680133,-0.00891497,0.00891497,-0.0108898,-0.02527789,-0.00897139,-0.02691418
0.11598379,0.04639351,0.09278703,0.09278703,0.06959027,0.06959027,0.0,0.0,0.09278703,0.02319676,0.09278703,0.06959027,0.06959027,0.0,0.06959027,0.02319676,0.08101773,-0.05401182,0.00383357,0.02261073,-0.00212433,0.02080383
0.15770252,0.09011573,0.09011573,0.02252893,0.04505786,0.02252893,0.0675868,0.02252893,0.09011573,0.04505786,0.04505786,0.0675868,0.0675868,0.0,0.04505786,0.02252893,0.07868526,-0.03746917,0.00125688,0.02836274,-0.00360463,0.03161165
0.04642979,0.04642979,0.09285959,0.0232149,0.06964469,0.0232149,0.0,0.11607448,0.04642979,0.09285959,0.0232149,0.0232149,0.04642979,0.04642979,0.06964469,0.16250428,-0.00772201,-0.01158301,0.01832755,0.02907971,0.01485753,0.02844436
0.16584368,0.09476782,0.07107586,0.02369195,0.14215173,0.02369195,0.02369195,0.07107586,0.04738391,0.04738391,0.09476782,0.02369195,0.0,0.09476782,0.02369195,0.0,0.07092623,0.01182104,-0.01219512,-0.00199511,-0.01384109,-0.00239413
0.12535462,0.04178487,0.06267731,0.06267731,0.04178487,0.0,0.0,0.02089244,0.10446218,0.0,0.02089244,0.08356975,0.02089244,0.02089244,0.12535462,0.10446218,0.04864639,-0.0903433,0.04470982,0.06683381,0.03336192,0.06109388
0.17599437,0.03519887,0.03519887,0.07039775,0.07039775,0.01759944,0.0,0.07039775,0.03519887,0.01759944,0.0,0.0,0.05279831,0.07039775,0.01759944,0.03519887,0.08781193,-0.01463532,0.05203876,0.06752626,0.04229423,0.06098668
0.08551047,0.02137762,0.02137762,0.06413286,0.08551047,0.06413286,0.0,0.04275524,0.02137762,0.0,0.04275524,0.06413286,0.0,0.10688809,0.08551047,0.14964333,-0.00711087,-0.00711087,0.03823218,0.04592813,0.03355161,0.04140507
0.03159505,0.1263802,0.09478515,0.03159505,0.09478515,0.03159505,0.03159505,0.18957031,0.15797526,0.0631901,0.1263802,0.03159505,0.0,0.15797526,0.09478515,0.0,-0.01050951,0.02627378,-0.05830118,-0.08021817,-0.05593987,-0.08510709
0.10921298,0.06552779,0.04368519,0.06552779,0.08737038,0.06552779,0.0,0.08737038,0.06552779,0.04368519,0.04368519,0.0,0.0218426,0.06552779,0.06552779,0.04368519,0.05085876,-0.00363277,0.02016416,0.02437174,0.01517486,0.01935944
0.1238269,0.06191345,0.04127563,0.02063782,0.06191345,0.08255127,0.0,0.1238269,0.0,0.04127563,0.02063782,0.04127563,0.06191345,0.08255127,0.02063782,0.04127563,0.03089155,0.03775634,0.0220716,0.03119569,0.02018161,0.03239051
0.07864889,0.0524326,0.13108149,0.0262163,0.0524326,0.0262163,0.0524326,0.0524326,0.07864889,0.0524326,0.10486519,0.13108149,0.07864889,0.0524326,0.07864889,0.0,0.02616111,-0.05232221,-0.00518807,-0.00620912,-0.0056572,-0.00543643
0.13216735,0.0377621,0.0755242,0.01888105,0.01888105,0.0377621,0.01888105,0.05664315,0.05664315,0.01888105,0.0377621,0.01888105,0.05664315,0.01888105,0.0,0.1510484,0.0565239,-0.04082282,0.04283017,0.0753652,0.03450263,0.07635894
0.04400695,0.06601042,0.0880139,0.0880139,0.0880139,0.13202085,0.02200347,0.02200347,0.02200347,0.04400695,0.0,0.06601042,0.13202085,0.0,0.04400695,0.02200347,0.04025478,0.02195715,0.0095194,0.02017371,0.00687898,0.02107701
0.0,0.09712957,0.0,0.02428239,0.04856478,0.04856478,0.0,0.14569435,0.04856478,0.02428239,0.07284717,0.04856478,0.02428239,0.09712957,0.09712957,0.19425913,-0.0807709,-0.00403855,0.02934335,0.02890883,0.02778417,0.02747744
0.03821246,0.07642492,0.07642492,0.07642492,0.03821246,0.07642492,0.0,0.19106231,0.19106231,0.11463738,0.30569969,0.0,0.0,0.03821246,0.22927477,0.07642492,-0.08261936,-0.04448735,-0.09283617,-0.11805639,-0.07899924,-0.11149994
0.0,0.10145959,0.13527946,0.03381986,0.03381986,0.10145959,0.13527946,0.06763973,0.20291919,0.10145959,0.13527946,0.10145959,0.06763973,0.03381986,0.10145959,0.0,-0.03374866,0.01124955,-0.07831969,-0.09341403,-0.06963332,-0.08892844
0.17430279,0.0249004,0.14940239,0.0,0.0747012,0.0498008,0.0,0.0498008,0.0498008,0.0747012,0.09960159,0.0747012,0.0747012,0.0249004,0.0498008,0.0249004,0.05797861,-0.04141329,-0.01342,0.00419375,-0.01378696,0.01043196
0.07397218,0.12328696,0.04931478,0.02465739,0.12328696,0.09862957,0.04931478,0.07397218,0.04931478,0.07397218,0.02465739,0.04931478,0.02465739,0.07397218,0.04931478,0.02465739,0.02460548,0.05741279,-0.01920681,-0.01505399,-0.01941445,-0.0146387
0.02769518,0.08308553,0.11078071,0.08308553,0.16617107,0.08308553,0.05539036,0.02769518,0.08308553,0.05539036,0.05539036,0.08308553,0.05539036,0.11078071,0.02769518,0.0,0.02303073,0.03224302,-0.0362078,-0.04227159,-0.03734476,-0.04725672
0.05056015,0.05056015,0.07584023,0.10112031,0.10112031,0.15168046,0.0,0.05056015,0.05056015,0.05056015,0.05056015,0.05056015,0.10112031,0.02528008,0.07584023,0.02528008,0.0168179,0.02943133,-0.01468906,-0.01532771,-0.01317225,-0.01426329
0.02346142,0.0938457,0.07038427,0.04692285,0.07038427,0.04692285,0.04692285,0.0938457,0.04692285,0.04692285,0.04692285,0.04692285,0.0938457,0.07038427,0.02346142,0.07038427,-0.00780401,0.01951003,0.01192828,0.01284204,0.01148375,0.01358293
0.02364713,0.0709414,0.11823567,0.04729427,0.11823567,0.02364713,0.02364713,0.0709414,0.09458854,0.04729427,0.0,0.04729427,0.04729427,0.0709414,0.04729427,0.09458854,0.01966446,-0.01573157,0.01269478,0.01854433,0.00597401,0.01296859
0.09447331,0.02361833,0.14170997,0.09447331,0.07085498,0.02361833,0.04723666,0.0,0.14170997,0.07085498,0.02361833,0.02361833,0.04723666,0.04723666,0.04723666,0.04723666,0.08641822,-0.05892151,0.00442533,0.01710464,-0.00367949,0.0099197
0.09304603,0.06978452,0.04652302,0.06978452,0.09304603,0.11630754,0.0,0.09304603,0.04652302,0.0,0.04652302,0.02326151,0.02326151,0.11630754,0.02326151,0.06978452,0.01934378,0.05416259,0.00093046,-0.000857,-0.00041626,-0.0036239
0.16838427,0.04810979,0.07216469,0.0240549,0.09621958,0.09621958,0.0240549,0.04810979,0.07216469,0.04810979,0.04810979,0.04810979,0.0,0.07216469,0.07216469,0.0240549,0.0440078,0.02000355,-0.01109057,-0.00298787,-0.01086268,-0.00126605
