-0.09373871,-0.05858669,-0.02343468,-0.03515202,-0.09373871,-0.09373871,-0.0,-0.0,-0.0,-0.02343468,-0.01171734,-0.0,-0.02343468,-0.0,-0.0,-0.01171734,-0.39560201,-0.31375332,0.05871003,-0.0836618,0.07062472,-0.10775018,-0.00975623,-0.02270697,0.03548503,0.35467767,0.14850185,0.1750077,0.56016278,-0.03548503,0.25038102,-0.36426355,-0.33624328,0.07980457,-0.05541984,0.08938112,-0.07998192,0.01392146,0.00434491,0.01214803,0.35025342,0.13176622,0.15420017,0.55366641,-0.01214803,0.24242857
0.14465646,0.10849234,0.07232823,0.10849234,0.18082057,0.14465646,0.0,0.10849234,0.0,0.07232823,0.03616411,0.07232823,0.10849234,0.10849234,0.10849234,0.07232823,0.42102642,0.42102642,0.25075055,0.29391908,0.22143858,0.27553248,0.3226981,0.30031442,-0.40157394,-0.88415549,0.15695226,0.10445719,-0.72800266,-0.40157394,-0.5276154,0.43240552,0.47564607,0.1986876,0.28106359,0.16612034,0.27148499,0.28681075,0.27093764,-0.3749339,-0.9080516,0.16830975,0.11603793,-0.75698334,-0.41242729,-0.48686672
0.03043722,0.06087445,0.09131167,0.04565583,0.04565583,0.0,0.01521861,0.01521861,0.06087445,0.0,0.06087445,0.04565583,0.09131167,0.0,0.0,0.04565583,0.37207101,-0.37207101,0.05887199,0.19164236,0.00953166,0.18704474,0.18547482,0.18760543,-0.2458046,0.08858834,-0.44563298,-0.46660262,-0.0401451,0.39943248,0.07636539,0.36393046,-0.36393046,0.06115414,0.19808873,0.01439598,0.19981625,0.18104389,0.18046805,-0.23666997,0.09098262,-0.43901992,-0.45779228,-0.04514581,0.39444995,0.06311199
0.02635193,0.0395279,0.02635193,0.0395279,0.0395279,0.06587983,0.01317597,0.0395279,0.0,0.01317597,0.01317597,0.05270387,0.05270387,0.0395279,0.02635193,0.0395279,-0.0306792,0.15339599,0.08126104,0.0773776,0.0822319,0.07980475,0.0808727,0.06514475,-0.09310554,-0.26077318,0.17786168,0.16601718,-0.07563005,-0.25271503,-0.01999973,-0.01575418,0.17329601,0.07936917,0.0806654,0.07936917,0.08315815,0.08285902,0.06800223,-0.09562191,-0.28357529,0.17977716,0.16541892,-0.09502365,-0.25954517,-0.00049855
0.23706458,0.19755382,0.07902153,0.07902153,0.23706458,0.19755382,0.03951076,0.0,0.03951076,0.07902153,0.07902153,0.0,0.07902153,0.03951076,0.0,0.19755382,1.01197462,0.32199192,0.09141543,0.60730123,0.00698717,0.6471863,0.36595284,0.4675579,-0.43873584,-0.82797923,-0.3901168,-0.56596049,-0.95549502,0.15954031,-0.75344946,1.03932529,0.33069441,0.05980007,0.62700378,-0.02601303,0.68471085,0.34325242,0.44850056,-0.40963051,-0.803115,-0.42428152,-0.59859874,-0.99148523,0.20481526,-0.81358001
0.04154898,0.0083098,0.03323919,0.01661959,0.0,0.01661959,0.0083098,0.02492939,0.04985878,0.0083098,0.0083098,0.01661959,0.0083098,0.01661959,0.04154898,0.03323919,0.04837177,-0.13544094,0.06435282,0.07800712,0.04935145,0.06435282,0.08762025,0.09882535,-0.10066225,0.0193487,0.01720565,-0.01928748,0.02038962,0.05871965,0.00636793,0.01987164,-0.12916569,0.05225739,0.058483,0.03873713,0.04433389,0.07300942,0.0818762,-0.08615238,0.02980747,0.03238575,-0.00169789,0.03628462,0.04307619,0.01697894
0.02857313,0.02857313,0.01428656,0.00714328,0.01428656,0.00714328,0.0,0.03571641,0.00714328,0.00714328,0.01428656,0.02857313,0.02857313,0.01428656,0.02142985,0.02857313,0.04158142,-0.07484656,0.09621626,0.13158678,0.08553141,0.1349554,0.11058553,0.1143226,-0.1297972,-0.07484656,0.0204749,0.00094742,0.02515939,-0.02884382,-0.09137386,0.0512463,-0.08541049,0.09660035,0.13833256,0.08508615,0.14265714,0.11346622,0.1185476,-0.13330524,-0.06832839,0.00464892,-0.01535227,0.02400143,-0.01481169,-0.10476299
0.02955211,0.02216408,0.02216408,0.01477605,0.02216408,0.00738803,0.01477605,0.00738803,0.00738803,0.00738803,0.02955211,0.02955211,0.02955211,0.01477605,0.00738803,0.02955211,0.08601218,-0.0946134,0.07240266,0.12308453,0.06167836,0.12825614,0.0964643,0.10250693,-0.09695424,-0.01720244,-0.06968076,-0.0838891,0.01850895,0.05966415,-0.0518795,0.09717052,-0.08833684,0.08643592,0.13904666,0.07318539,0.14223349,0.11405516,0.12149111,-0.1148938,-0.04416842,-0.06217124,-0.07933543,0.00145364,0.04595752,-0.06200352
-0.09508774,-0.13312283,-0.0380351,-0.0380351,-0.13312283,-0.0380351,-0.0,-0.0380351,-0.01901755,-0.0380351,-0.01901755,-0.0380351,-0.0380351,-0.01901755,-0.05705264,-0.01901755,-0.42066815,-0.13284257,-0.01359254,-0.13410374,0.02087927,-0.13060051,-0.11700796,-0.12709727,0.17277942,0.33210644,0.24046188,0.26302269,0.48008298,-0.07679086,0.50502599,-0.38655993,-0.13643292,-0.00417358,-0.11081577,0.0269124,-0.10649827,-0.09872677,-0.1076496,0.15773257,0.31834347,0.22393419,0.24437035,0.45794255,-0.05914971,0.47981787
0.02231953,0.0,0.08927812,0.0,0.02231953,0.02231953,0.04463906,0.04463906,0.04463906,0.08927812,0.11159765,0.13391718,0.02231953,0.02231953,0.13391718,0.08927812,-0.54567725,-0.44173873,-0.09143959,-0.16709104,-0.0355233,-0.1264695,-0.23567073,-0.24224912,0.24784075,0.72756967,0.08124309,0.1154507,0.65175375,0.15771684,-0.13814614,-0.53373836,-0.45367761,-0.0444219,-0.1226247,0.0074318,-0.08428337,-0.18545719,-0.19626708,0.2082593,0.69385988,0.10117382,0.12938088,0.63997932,0.13883954,-0.14880491
0.03617939,0.01808969,0.02411959,0.0060299,0.0120598,0.0120598,0.0060299,0.01808969,0.02411959,0.0,0.0120598,0.0120598,0.0120598,0.01808969,0.0060299,0.02411959,0.10530106,-0.0491405,0.06597978,0.10467903,0.05291712,0.10316838,0.09206068,0.09939176,-0.09739237,-0.06318064,-0.01275165,-0.04203156,-0.04687452,0.03652214,0.02465911,0.11535684,-0.04325882,0.06589212,0.10805577,0.05202009,0.1065043,0.09445754,0.10257997,-0.1000246,-0.07209802,-0.01441961,-0.04549477,-0.05608131,0.03750922,0.03449753
0.02836123,0.01418061,0.02836123,0.02836123,0.01418061,0.04254184,0.0,0.05672246,0.04254184,0.02836123,0.08508369,0.01418061,0.01418061,0.02836123,0.04254184,0.0992643,-0.18160143,-0.09905532,-0.01588229,-0.01358354,-0.00219427,-0.00240324,-0.03928777,-0.04075061,0.01431496,0.11556455,0.17460068,0.13667127,0.23927922,-0.05725983,0.04221345,-0.16955416,-0.1017325,-0.03573515,-0.03380352,-0.02124793,-0.02264299,-0.05784158,-0.05934396,0.02940369,0.13564333,0.14422835,0.11074677,0.2270738,-0.02940369,0.04635911
0.16365344,0.04675813,0.04675813,0.02337906,0.02337906,0.09351625,0.11689531,0.02337906,0.09351625,0.02337906,0.11689531,0.04675813,0.0,0.07013719,0.0,0.04675813,0.27218151,0.0544363,-0.19293879,-0.10146513,-0.17347265,-0.07200751,-0.19311106,-0.15538463,0.25960604,0.24496336,-0.28906366,-0.28096712,-0.15779637,0.44841042,0.39896986,0.30749154,0.02795377,-0.20540718,-0.093769,-0.18718415,-0.06068446,-0.19868412,-0.15586884,0.26662242,0.27953777,-0.35048375,-0.34199146,-0.16807651,0.50900643,0.37401445
-0.07854301,-0.07854301,-0.03927151,-0.03927151,-0.03927151,-0.13745027,-0.03927151,-0.01963575,-0.07854301,-0.01963575,-0.09817876,-0.01963575,-0.01963575,-0.0,-0.05890726,-0.01963575,-0.16002105,-0.2286015,0.23149519,0.16638717,0.21066062,0.12978199,0.22990366,0.23366546,-0.23786131,-0.0457203,0.1390418,0.13267568,0.35447701,-0.17839598,-0.06163559,-0.18782393,-0.25825791,0.20565532,0.13730167,0.19020145,0.10535377,0.19629384,0.19688822,-0.20357499,0.02347799,0.11783574,0.11813293,0.41071626,-0.14250249,-0.04012062
0.09511688,0.0,0.06341126,0.03170563,0.0,0.0,0.03170563,0.03170563,0.09511688,0.03170563,0.12682251,0.01585281,0.0,0.03170563,0.03170563,0.04755844,0.16610412,-0.40603228,-0.09251368,-0.05069563,-0.09391541,-0.0503452,-0.07534258,-0.05104606,0.06401199,0.47985633,-0.33676383,-0.35568708,0.16960842,0.56010494,0.24623591,0.15163859,-0.3980513,-0.09429425,-0.05074614,-0.09165497,-0.04366808,-0.08721618,-0.06514221,0.08217756,0.49282542,-0.32643086,-0.34298634,0.17011354,0.5588074,0.2369353
0.26642154,0.02960239,0.11840957,0.08880718,0.05920479,0.05920479,0.0,0.05920479,0.11840957,0.05920479,0.11840957,0.02960239,0.05920479,0.02960239,0.08880718,0.0,0.7581952,-0.48248785,0.06587311,0.15792098,0.03315468,0.14177988,0.15268603,0.16969961,-0.2390627,0.20678051,-0.70628195,-0.74903404,-0.38302381,0.83671944,-0.04755079,0.70789723,-0.46013321,0.07661419,0.1397873,0.05354033,0.12701827,0.1384432,0.14561178,-0.21483337,0.21236917,-0.67743078,-0.71327367,-0.36985391,0.79795252,-0.06317311
0.0,0.00790916,0.00395458,0.00790916,0.00395458,0.00395458,0.01581831,0.01186373,0.00395458,0.01186373,0.00395458,0.00790916,0.00790916,0.01186373,0.00790916,0.04745493,-0.09668318,-0.02762377,0.06748591,0.08540639,0.06352301,0.08488189,0.06812697,0.0794329,-0.06387268,-0.04603961,0.137944,0.11142751,0.12357848,-0.12375331,-0.03913367,-0.09456785,-0.02837036,0.06691573,0.08472202,0.06332455,0.08469209,0.06670625,0.07774914,-0.06149903,-0.04255553,0.13233514,0.10695744,0.12171122,-0.11889812,-0.04210663
0.34784042,0.08696011,0.14493351,0.0289867,0.11594681,0.08696011,0.0,0.0,0.11594681,0.0289867,0.14493351,0.0,0.0289867,0.0,0.0289867,0.0,1.55234468,-0.33746623,0.06856117,0.47458859,-0.01409669,0.49701514,0.30371961,0.38274652,-0.38039706,-0.10123987,-1.15742375,-1.28258528,-1.1179103,1.25823645,-0.23558561,1.59429993,-0.31192825,0.07853046,0.50935119,-0.01316153,0.52777733,0.33518028,0.42336253,-0.42073023,-0.17329347,-1.14680793,-1.27776515,-1.15580164,1.23213852,-0.2711275
-0.01322884,-0.03968653,-0.02645769,-0.05291537,-0.06614421,-0.06614421,-0.01322884,-0.0,-0.03968653,-0.01322884,-0.02645769,-0.05291537,-0.0,-0.02645769,-0.06614421,-0.02645769,0.06160463,-0.07700579,0.11853043,0.13139722,0.11238946,0.13471139,0.10595607,0.1174582,-0.09347918,-0.03080231,-0.01891028,-0.02037242,0.0757386,0.02670834,0.14611605,0.07908703,-0.06326962,0.11452602,0.13374717,0.10661732,0.13715092,0.10761842,0.11953153,-0.09600564,-0.04745222,-0.03073382,-0.03243569,0.05335871,0.02743018,0.12994299
0.00851089,0.00425544,0.00425544,0.01276633,0.00425544,0.00425544,0.00425544,0.00851089,0.00425544,0.00425544,0.00851089,0.02127722,0.01276633,0.01276633,0.02127722,0.03404355,-0.04954232,-0.10899311,0.09249991,0.10403888,0.08509992,0.0998999,0.09870838,0.10410159,-0.10309821,-0.00990846,0.06465587,0.0446508,0.12862191,-0.0515491,-0.0797067,-0.04579318,-0.11193887,0.09242364,0.10363041,0.0853389,0.09992702,0.09786601,0.10279312,-0.10147278,-0.00508813,0.05635588,0.03780674,0.12649479,-0.0441186,-0.08392195
0.10448835,0.04478072,0.04478072,0.01492691,0.01492691,0.04478072,0.02985381,0.04478072,0.05970763,0.01492691,0.05970763,0.01492691,0.01492691,0.02985381,0.02985381,0.02985381,0.26067093,-0.08689031,0.0053894,0.08656035,-0.00560937,0.09535936,0.03849571,0.05928339,-0.06027328,0.01737806,-0.14903338,-0.18862897,-0.14683363,0.24109312,0.06731249,0.28556383,-0.0892387,-0.00350177,0.07760378,-0.01299044,0.08856093,0.02722345,0.04642671,-0.04642671,0.03569548,-0.18830495,-0.22196714,-0.17045721,0.27856029,0.06190229
0.15338161,0.30676321,0.0,0.15338161,0.30676321,0.15338161,1.22705285,0.30676321,0.0,0.76690803,0.46014482,0.76690803,0.15338161,0.61352643,0.46014482,0.30676321,-4.10707507,1.42854785,-1.17199694,-2.14621231,-0.6193388,-1.93712896,-2.44684025,-2.4106745,3.25152859,2.32139027,1.70092128,2.52595286,2.89665199,-1.54834697,-0.22038515,-4.58486642,1.46715724,-1.29653057,-2.37252326,-0.71036413,-2.15430684,-2.63949016,-2.64065088,3.49842716,2.5675252,1.96394785,2.85422441,3.25815697,-1.7492136,-0.11375113
0.00770199,0.0,0.00770199,0.00770199,0.0,0.00256733,0.00256733,0.00513466,0.00256733,0.00256733,0.0,0.01026933,0.01283666,0.00513466,0.00513466,0.03080798,-0.01494457,-0.06575611,0.08872157,0.11267072,0.07986833,0.11081684,0.0996557,0.10767658,-0.10366614,-0.05380046,0.06496159,0.04099353,0.07500662,-0.05960803,-0.03560213,-0.01227878,-0.06753331,0.08836061,0.11517188,0.07884067,0.11315132,0.1012611,0.11039248,-0.10646793,-0.05525452,0.06287048,0.03798263,0.07637325,-0.05855736,-0.03399979
-0.02790071,-0.03720094,-0.01860047,-0.01860047,-0.04650118,-0.01860047,-0.01860047,-0.01860047,-0.01860047,-0.03720094,-0.04650118,-0.00930024,-0.00930024,-0.00930024,-0.03720094,-0.0,-0.0324823,-0.05413716,0.12670837,0.12430989,0.1128657,0.11444185,0.13733022,0.13787844,-0.13143681,-0.09744689,0.12568045,0.09833776,0.07257121,-0.11266012,0.0986804,-0.0333602,-0.04448026,0.11415663,0.11626803,0.09979907,0.10648519,0.12788076,0.13013292,-0.12534707,-0.10008059,0.12457289,0.09832109,0.06714268,-0.11570499,0.08558228
0.01413752,0.02120628,0.0,0.01413752,0.01413752,0.04241256,0.00706876,0.02827504,0.00706876,0.0,0.02120628,0.01413752,0.01413752,0.02120628,0.01413752,0.04948132,-0.08229524,0.05760667,0.0430227,0.07245106,0.04224142,0.07979513,0.04885629,0.05036677,-0.04995009,-0.11521334,0.18011199,0.15136074,0.06130475,-0.17125744,-0.01849039,-0.07606749,0.05916361,0.04739508,0.07970504,0.04669966,0.08842445,0.05295838,0.05397475,-0.05130009,-0.11832721,0.17781178,0.14790902,0.05365379,-0.16855743,-0.02610474
0.02312226,0.0184978,0.00462445,0.00462445,0.0092489,0.0092489,0.00462445,0.01387335,0.0092489,0.0092489,0.0184978,0.0,0.01387335,0.0,0.00462445,0.04162006,0.02153534,-0.04845451,0.05840438,0.11752434,0.04985158,0.12529342,0.07588481,0.09145704,-0.08402871,-0.04845451,0.04106026,0.00974542,0.04964713,-0.02334131,-0.04651224,0.01658803,-0.05529344,0.06250258,0.12112063,0.05427856,0.12909968,0.0783557,0.09431381,-0.08629976,-0.04423475,0.04612453,0.01403333,0.05952794,-0.02397216,-0.04073516
-0.0,-0.0156585,-0.07829251,-0.0156585,-0.031317,-0.06263401,-0.0156585,-0.031317,-0.0469755,-0.0156585,-0.10960951,-0.06263401,-0.0156585,-0.0469755,-0.031317,-0.0469755,0.2369873,0.03645958,0.26883174,0.32479028,0.22856467,0.29675333,0.32236734,0.36044222,-0.3161369,-0.40105543,0.01672987,-0.01869131,-0.16799099,-0.1422616,-0.27748513,0.22466987,0.01872249,0.28557721,0.35075043,0.24232589,0.32160023,0.34399611,0.38701044,-0.3409152,-0.41189476,0.03590452,-0.00556935,-0.13532331,-0.16234057,-0.29647891
-0.05033667,-0.10067335,-0.05033667,-0.0,-0.05033667,-0.25168337,-0.35235672,-0.0,-0.05033667,-0.2013467,-0.25168337,-0.2013467,-0.05033667,-0.10067335,-0.10067335,-0.2013467,1.34785718,-0.64462734,0.85159056,0.89053525,0.64166013,0.70619704,1.2287977,1.20691449,-1.4735929,-1.05484474,-0.4918158,-0.70471344,-0.79780979,0.25406774,-0.33789155,1.44447208,-0.60186337,0.84717983,0.91003266,0.62548079,0.72071234,1.25743733,1.23534362,-1.51341972,-1.1435404,-0.54815278,-0.76756625,-0.91231821,0.26093444,-0.42358992
0.10515302,0.05257651,0.07886476,0.0,0.02628825,0.10515302,0.02628825,0.05257651,0.10515302,0.02628825,0.23659429,0.0,0.0,0.02628825,0.05257651,0.15772953,-0.06121012,-0.30605063,-0.28086925,-0.10053182,-0.26091784,-0.03389801,-0.26091784,-0.24038534,0.21229841,0.55089113,-0.07631895,-0.16348527,0.30973098,0.42459683,0.22101504,-0.03143222,-0.37718672,-0.26100684,-0.06644534,-0.24429604,0.00179044,-0.23613958,-0.21246594,0.19078168,0.59721231,-0.13408431,-0.22400435,0.3389906,0.49058147,0.18222734
0.03276037,0.00546006,0.01638019,0.01638019,0.01092012,0.02184025,0.00546006,0.01092012,0.01092012,0.00546006,0.0,0.01638019,0.01092012,0.01638019,0.01092012,0.02730031,0.06992328,-0.03178331,0.08324008,0.11441991,0.07177395,0.11019554,0.1043619,0.1135348,-0.11023578,-0.09534992,0.03186377,0.00156905,-0.03685254,-0.02204716,-0.03463978,0.07181309,-0.03264232,0.09020022,0.12428872,0.07743253,0.11982622,0.11433074,0.12317309,-0.11887588,-0.10445541,0.03801384,0.00665242,-0.03351002,-0.02830378,-0.03631974
0.0847853,0.05087118,0.06782824,0.01695706,0.03391412,0.03391412,0.03391412,0.05087118,0.0847853,0.01695706,0.05087118,0.01695706,0.01695706,0.06782824,0.01695706,0.03391412,0.27638222,-0.05922476,-0.02398978,0.04260684,-0.04348147,0.03910833,0.03048701,0.04498083,-0.03423541,0.01974159,-0.16767854,-0.20703677,-0.20191395,0.25676557,0.18854465,0.28385201,-0.04055029,-0.02989942,0.04555491,-0.05120115,0.0422185,0.03105434,0.0470948,-0.03516069,0.0,-0.15719652,-0.19774681,-0.21186242,0.24612484,0.18837918
0.01849129,0.00739652,0.00369826,0.01109477,0.00739652,0.0,0.0,0.00369826,0.00369826,0.00369826,0.01479303,0.01109477,0.01479303,0.0,0.01479303,0.03328432,0.0258333,-0.11194432,0.09643889,0.13777763,0.08534801,0.13851338,0.11494186,0.12475197,-0.1231987,-0.03013886,0.00858385,-0.01724945,0.07771792,-0.00373329,-0.10466848,0.0265315,-0.11054793,0.10008086,0.14430003,0.08782263,0.14446795,0.121015,0.13198583,-0.13036259,-0.03979725,0.01416133,-0.01267803,0.07883886,-0.01150258,-0.11121961
0.02795487,0.02096615,0.00698872,0.03494358,0.02096615,0.00698872,0.0,0.02096615,0.01397743,0.00698872,0.0,0.01397743,0.03494358,0.01397743,0.02795487,0.02795487,0.08136337,-0.08136337,0.13728781,0.1533545,0.11607154,0.13491901,0.17457077,0.17858745,-0.1975379,-0.14645407,0.01853849,-0.00957822,-0.00442864,-0.0564394,-0.11792539,0.08356238,-0.07520614,0.13248339,0.14131562,0.11275633,0.1218001,0.16643722,0.16966337,-0.18838557,-0.14205605,0.01269302,-0.01390943,-0.01375077,-0.05071919,-0.11719888
-0.05931748,-0.11863497,-0.11863497,-0.05931748,-0.11863497,-0.14829371,-0.02965874,-0.02965874,-0.14829371,-0.05931748,-0.05931748,-0.02965874,-0.05931748,-0.0,-0.05931748,-0.08897623,-0.3452902,-0.06905804,0.24126607,0.05725698,0.28060292,0.05638283,0.09397138,0.05900529,0.0,0.06905804,0.25874911,0.32540324,0.44428796,-0.23951776,-0.01267521,-0.3900846,-0.0,0.18202452,-0.00628445,0.22983121,-0.00269333,0.02132223,-0.00920223,0.0614978,0.07092448,0.29155345,0.36584459,0.43272906,-0.27674011,-0.00381555
0.14018572,0.02803714,0.08411143,0.02803714,0.08411143,0.16822287,0.02803714,0.11214858,0.02803714,0.11214858,0.0,0.02803714,0.0,0.08411143,0.08411143,0.11214858,-0.03264114,0.45697594,0.02003918,0.04627605,0.03966518,0.06135707,-0.02726981,0.0,-0.02830276,-0.48961708,0.53609972,0.43652359,-0.42020302,-0.45284416,-0.28282101,0.0,0.36875665,0.06641014,0.09547784,0.07807966,0.1029039,0.02885553,0.06153017,-0.0872031,-0.46932665,0.49287785,0.3872157,-0.37978964,-0.40694779,-0.3235638
-0.0,-0.23913351,-0.23913351,-0.59783377,-0.59783377,-0.47826701,-0.35870026,-0.35870026,-0.23913351,-0.47826701,-0.0,-0.0,-0.23913351,-0.59783377,-0.11956675,-0.23913351,0.41760261,-2.64481659,0.25549527,0.81758489,0.23435084,1.06426998,0.16739345,0.26959158,-0.24139897,2.36641486,-1.56468829,-1.60081002,1.4298925,2.41398982,-0.43522298,0.57185223,-2.71629811,0.28864062,0.86501699,0.26330538,1.12379824,0.20992043,0.28592613,-0.24792327,2.43037201,-1.74270159,-1.78341891,1.24775985,2.60319444,-0.56642326
-0.050448,-0.07567201,-0.025224,-0.012612,-0.07567201,-0.025224,-0.0,-0.025224,-0.037836,-0.037836,-0.025224,-0.025224,-0.0,-0.0,-0.06306001,-0.025224,-0.14683024,-0.02936605,0.05687349,0.00111516,0.06337862,-0.00538997,0.02713572,0.01877197,0.0,0.02936605,0.12619966,0.14144027,0.21466953,-0.10185186,0.3628008,-0.15079863,-0.04523959,0.05087068,-0.0042949,0.05554734,-0.01231204,0.02548306,0.01689326,0.0,0.04523959,0.12407482,0.13972734,0.22371645,-0.09152904,0.36878854
0.00612673,0.02450693,0.0183802,0.00612673,0.02450693,0.0183802,0.00612673,0.00612673,0.02450693,0.0,0.01225347,0.00612673,0.0,0.01225347,0.00612673,0.0735208,-0.05706246,-0.02853123,0.03539317,0.10220681,0.01823832,0.10094277,0.07945406,0.09593174,-0.08658686,-0.07132807,0.14243043,0.08455537,0.08478109,-0.11132597,-0.0331811,-0.06593027,-0.03662793,0.03968798,0.10552553,0.02281132,0.10422732,0.08215784,0.0990345,-0.08892705,-0.06593027,0.15151908,0.09217256,0.0983854,-0.11433478,-0.02475863
-0.0,-0.0332237,-0.01107457,-0.02214913,-0.0332237,-0.0332237,-0.02214913,-0.0332237,-0.04429827,-0.01107457,-0.07752197,-0.0332237,-0.0,-0.04429827,-0.04429827,-0.0,0.18050378,-0.07735876,0.18874559,0.26651237,0.15961365,0.26267707,0.22799619,0.25557769,-0.23476916,-0.19339691,-0.02668388,-0.06879055,-0.09563763,-0.01117948,-0.12003665,0.17214068,-0.09269113,0.19728293,0.27270971,0.16820172,0.26877076,0.23432586,0.26156331,-0.24111427,-0.18538226,-0.02497464,-0.06637557,-0.08363992,-0.01148163,-0.1401262
0.01275204,0.00850136,0.00850136,0.00425068,0.00425068,0.00425068,0.0,0.00850136,0.01700273,0.0,0.01275204,0.01275204,0.0,0.00425068,0.01700273,0.05525886,-0.03464082,-0.10887114,0.07065975,0.11093832,0.05910237,0.10965416,0.09101828,0.10417302,-0.09869188,-0.00494869,0.07839599,0.03758497,0.1155738,-0.03432761,-0.06445823,-0.03049462,-0.10673117,0.06549266,0.10287109,0.05458794,0.1014879,0.08479306,0.0969523,-0.09254538,0.0,0.06970658,0.0313953,0.10859687,-0.02644154,-0.06086057
-0.02195574,-0.02195574,-0.08782297,-0.04391148,-0.04391148,-0.02195574,-0.06586722,-0.10977871,-0.06586722,-0.13173445,-0.08782297,-0.0,-0.04391148,-0.04391148,-0.06586722,-0.02195574,0.15336663,0.02556111,0.22115209,0.33197081,0.17860418,0.32727921,0.31255731,0.32291118,-0.28812866,-0.35785547,0.09496436,0.04141546,-0.05322534,-0.17730994,-0.1024062,0.13125973,0.07875584,0.17844677,0.29275904,0.14023191,0.29126367,0.26534403,0.27996537,-0.2503904,-0.36752724,0.11663839,0.06596217,-0.07210978,-0.20486487,-0.09836172
6.30408074,6.30408074,12.60816148,1.57602018,6.30408074,6.30408074,0.0,1.57602018,7.88010092,1.57602018,1.57602018,3.15204037,6.30408074,0.0,0.0,1.57602018,49.54012084,-12.84373495,-4.06447297,9.87086324,-8.27991241,10.13795712,7.52508183,8.51216811,-14.31855793,-3.66963837,-40.92343776,-45.08081327,-43.01373817,39.77377258,11.9147126,50.87904285,-16.9596808,-2.52844764,11.80737295,-7.08442368,11.90278597,9.63672457,10.63856215,-16.33949574,-1.88440888,-42.81663484,-47.06251858,-41.26617197,42.48268884,11.47342694
