0.08566533,0.0,0.08566533,0.08566533,0.0,0.02855511,0.02855511,0.05711022,0.02855511,0.02855511,0.0,0.11422045,0.14277556,0.05711022,0.05711022,0.34266134,-0.0947128,-0.02374583,-0.02374583
0.07021088,0.09361451,0.04680725,0.04680725,0.11701813,0.04680725,0.04680725,0.04680725,0.04680725,0.09361451,0.11701813,0.02340363,0.02340363,0.02340363,0.09361451,0.0,0.04050059,0.01167718,0.01167718
0.06021805,0.09032708,0.0,0.06021805,0.06021805,0.18065416,0.03010903,0.12043611,0.03010903,0.0,0.09032708,0.06021805,0.06021805,0.09032708,0.06021805,0.21076318,-0.10420893,-0.05007606,-0.05007606
0.12312398,0.09849918,0.0246248,0.0246248,0.04924959,0.04924959,0.0246248,0.07387439,0.04924959,0.04924959,0.09849918,0.0,0.07387439,0.0,0.0246248,0.22162316,-0.01775577,0.01638197,0.01638197
0.0,0.02704626,0.13523132,0.02704626,0.05409253,0.10818505,0.02704626,0.05409253,0.08113879,0.02704626,0.18932384,0.10818505,0.02704626,0.08113879,0.05409253,0.08113879,0.0351032,-0.05847687,-0.05847687
0.03161713,0.06323427,0.03161713,0.0,0.03161713,0.15808567,0.22131993,0.0,0.03161713,0.12646853,0.15808567,0.12646853,0.03161713,0.06323427,0.06323427,0.12646853,-0.02279762,-0.12094385,-0.12094385
0.09605662,0.04802831,0.07204247,0.0,0.02401416,0.09605662,0.02401416,0.04802831,0.09605662,0.02401416,0.2161274,0.0,0.0,0.02401416,0.04802831,0.14408493,0.0554095,-0.00798787,-0.00798787
0.13926896,0.02321149,0.06963448,0.06963448,0.04642299,0.09284597,0.02321149,0.04642299,0.04642299,0.02321149,0.0,0.06963448,0.04642299,0.06963448,0.04642299,0.11605747,-0.01338937,0.04246482,0.04246482
0.10679197,0.06407518,0.08543358,0.02135839,0.04271679,0.04271679,0.04271679,0.06407518,0.10679197,0.02135839,0.06407518,0.02135839,0.02135839,0.08543358,0.02135839,0.04271679,0.04620158,0.04973133,0.04973133
0.11946981,0.04778792,0.02389396,0.07168188,0.04778792,0.0,0.0,0.02389396,0.02389396,0.02389396,0.09557584,0.07168188,0.09557584,0.0,0.09557584,0.21504565,-0.00344576,0.02384366,0.02384366
0.09484824,0.07113618,0.02371206,0.1185603,0.07113618,0.02371206,0.0,0.07113618,0.04742412,0.02371206,0.0,0.04742412,0.1185603,0.04742412,0.09484824,0.09484824,-0.02735623,0.0394369,0.0394369
0.04496403,0.08992806,0.08992806,0.04496403,0.08992806,0.11241007,0.02248201,0.02248201,0.11241007,0.04496403,0.04496403,0.02248201,0.04496403,0.0,0.04496403,0.06744604,0.02593714,0.03739114,0.03739114
0.13383298,0.0267666,0.08029979,0.0267666,0.08029979,0.16059957,0.0267666,0.10706638,0.0267666,0.10706638,0.0,0.0267666,0.0,0.08029979,0.08029979,0.10706638,-0.0617604,-0.00445171,-0.00445171
0.0,0.05537421,0.05537421,0.13843553,0.13843553,0.11074843,0.08306132,0.08306132,0.05537421,0.11074843,0.0,0.0,0.05537421,0.13843553,0.02768711,0.05537421,-0.07985544,-0.01381441,-0.01381441
0.08992806,0.13489209,0.04496403,0.02248201,0.13489209,0.04496403,0.0,0.04496403,0.06744604,0.06744604,0.04496403,0.04496403,0.0,0.0,0.11241007,0.04496403,0.02593714,0.03739114,0.03739114
0.02878265,0.11513058,0.08634794,0.02878265,0.11513058,0.08634794,0.02878265,0.02878265,0.11513058,0.0,0.05756529,0.02878265,0.0,0.05756529,0.02878265,0.34539175,-0.07471369,-0.03829607,-0.03829607
0.0,0.08453712,0.02817904,0.05635808,0.08453712,0.08453712,0.05635808,0.08453712,0.11271616,0.02817904,0.19725328,0.08453712,0.0,0.11271616,0.11271616,0.0,0.00406371,-0.06561267,-0.06561267
0.0821515,0.05476767,0.05476767,0.02738383,0.02738383,0.02738383,0.0,0.05476767,0.10953534,0.0,0.0821515,0.0821515,0.0,0.02738383,0.10953534,0.35598985,-0.0315923,-0.03188055,-0.03188055
0.02553763,0.02553763,0.10215054,0.05107527,0.05107527,0.02553763,0.0766129,0.12768817,0.0766129,0.15322581,0.10215054,0.0,0.05107527,0.05107527,0.0766129,0.02553763,0.02946237,-0.02548387,-0.02548387
0.07606542,0.07606542,0.15213083,0.01901635,0.07606542,0.07606542,0.0,0.01901635,0.09508177,0.01901635,0.01901635,0.03803271,0.07606542,0.0,0.0,0.01901635,0.06855896,0.08539344,0.08539344
0.08149435,0.06112076,0.08149435,0.04074717,0.06112076,0.0,0.02037359,0.02037359,0.10186794,0.02037359,0.18336229,0.02037359,0.02037359,0.02037359,0.04074717,0.04074717,0.09695683,0.04404984,0.04404984
0.02819744,0.02819744,0.11278977,0.05639488,0.14098721,0.08459232,0.02819744,0.08459232,0.0,0.11278977,0.05639488,0.08459232,0.05639488,0.08459232,0.08459232,0.08459232,-0.05286278,-0.03751744,-0.03751744
0.18254232,0.03318951,0.08297378,0.04978427,0.03318951,0.03318951,0.01659476,0.0,0.08297378,0.01659476,0.04978427,0.0,0.06637902,0.0,0.0,0.01659476,0.0933324,0.12143868,0.12143868
0.10013967,0.0,0.10013967,0.07510475,0.02503492,0.02503492,0.0,0.05006983,0.0,0.05006983,0.0,0.1502095,0.12517459,0.02503492,0.12517459,0.1502095,-0.01805149,0.0083274,0.0083274
0.02769437,0.08308311,0.05538874,0.02769437,0.08308311,0.08308311,0.02769437,0.05538874,0.05538874,0.05538874,0.16616622,0.11077748,0.02769437,0.02769437,0.13847185,0.08308311,0.01198146,-0.05987815,-0.05987815
0.10669122,0.02133824,0.06401473,0.10669122,0.04267649,0.02133824,0.02133824,0.02133824,0.10669122,0.02133824,0.06401473,0.0,0.06401473,0.04267649,0.04267649,0.10669122,0.04000359,0.05323331,0.05323331
0.05989912,0.08984868,0.0,0.11979823,0.14974779,0.11979823,0.0,0.14974779,0.0,0.05989912,0.0,0.02994956,0.05989912,0.14974779,0.08984868,0.11979823,-0.13820933,-0.02988651,-0.02988651
0.11784554,0.04713821,0.07070732,0.02356911,0.07070732,0.09427643,0.07070732,0.04713821,0.07070732,0.04713821,0.04713821,0.04713821,0.0,0.11784554,0.02356911,0.04713821,0.01019674,0.02351949,0.02351949
0.02563203,0.0768961,0.05126406,0.05126406,0.0,0.10252813,0.02563203,0.0768961,0.10252813,0.02563203,0.15379219,0.0768961,0.0768961,0.0,0.12816016,0.05126406,0.02587486,-0.02557807,-0.02557807
0.09698826,0.04849413,0.09698826,0.04849413,0.04849413,0.12123532,0.02424706,0.04849413,0.04849413,0.04849413,0.07274119,0.07274119,0.07274119,0.02424706,0.07274119,0.02424706,0.01398673,0.00806534,0.00806534
0.10653807,0.06392284,0.08523046,0.02130761,0.0,0.0,0.02130761,0.04261523,0.12784569,0.0,0.12784569,0.04261523,0.04261523,0.0,0.06392284,0.10653807,0.07681956,0.03543793,0.03543793
0.0,0.12761956,0.05104782,0.07657174,0.12761956,0.15314347,0.05104782,0.02552391,0.10209565,0.05104782,0.07657174,0.0,0.05104782,0.02552391,0.02552391,0.07657174,-0.02944653,0.00424503,0.00424503
0.17176263,0.03816947,0.07633894,0.01908474,0.05725421,0.01908474,0.0,0.0,0.03816947,0.0,0.07633894,0.07633894,0.05725421,0.01908474,0.03816947,0.07633894,0.07155772,0.08252642,0.08252642
0.02571947,0.05143894,0.0771584,0.0771584,0.05143894,0.0771584,0.02571947,0.02571947,0.10287787,0.05143894,0.12859734,0.10287787,0.02571947,0.0,0.15431681,0.05143894,0.04821723,-0.03849798,-0.03849798
0.15512315,0.05170772,0.02585386,0.05170772,0.02585386,0.31024629,0.0,0.02585386,0.02585386,0.0,0.02585386,0.02585386,0.07756157,0.0,0.0,0.23268472,-0.08575316,0.02579943,0.02579943
0.05173587,0.07760381,0.05173587,0.07760381,0.07760381,0.2069435,0.05173587,0.07760381,0.05173587,0.05173587,0.10347175,0.0,0.05173587,0.07760381,0.0,0.02586794,-0.026113,-0.00430225,-0.00430225
0.07377304,0.07377304,0.04918203,0.04918203,0.07377304,0.0,0.0,0.02459101,0.04918203,0.02459101,0.09836405,0.07377304,0.04918203,0.0,0.09836405,0.24591013,0.0,0.00817975,0.00817975
0.14350453,0.03587613,0.08969033,0.03587613,0.01793807,0.0,0.0,0.01793807,0.14350453,0.0,0.07175227,0.01793807,0.01793807,0.0,0.07175227,0.0538142,0.10347432,0.08950151,0.08950151
0.09263096,0.02315774,0.09263096,0.09263096,0.02315774,0.06947322,0.0,0.06947322,0.04631548,0.04631548,0.02315774,0.04631548,0.13894644,0.02315774,0.04631548,0.09263096,-0.00333959,0.03851498,0.03851498
0.02453069,0.02453069,0.12265345,0.07359207,0.0,0.12265345,0.0,0.07359207,0.12265345,0.02453069,0.02453069,0.07359207,0.09812276,0.04906138,0.09812276,0.04906138,0.01061275,0.00407984,0.00407984
0.08967975,0.08967975,0.06725981,0.0,0.0,0.04483987,0.04483987,0.04483987,0.08967975,0.0,0.20177944,0.06725981,0.06725981,0.0,0.04483987,0.04483987,0.08082977,0.01118637,0.01118637
0.03585447,0.03585447,0.0,0.03585447,0.03585447,0.10756341,0.17927234,0.14341787,0.0,0.07170894,0.17927234,0.14341787,0.07170894,0.25098128,0.0,0.14341787,-0.1240942,-0.15504227,-0.15504227
0.1567509,0.04478597,0.04478597,0.06717896,0.04478597,0.02239299,0.02239299,0.04478597,0.04478597,0.04478597,0.02239299,0.02239299,0.04478597,0.02239299,0.04478597,0.20153687,-0.0,0.0521403,0.0521403
0.09769893,0.0732742,0.04884947,0.0732742,0.04884947,0.1465484,0.04884947,0.04884947,0.0732742,0.0,0.04884947,0.04884947,0.0732742,0.0732742,0.02442473,0.04884947,-0.01761152,0.02031109,0.02031109
0.06095214,0.12190427,0.0,0.0914282,0.0914282,0.33523675,0.03047607,0.15238034,0.03047607,0.03047607,0.0,0.0,0.0914282,0.12190427,0.03047607,0.03047607,-0.15821891,-0.03041191,-0.03041191
0.14330044,0.08188596,0.04094298,0.08188596,0.06141447,0.10235745,0.02047149,0.02047149,0.02047149,0.02047149,0.02047149,0.04094298,0.10235745,0.02047149,0.02047149,0.02047149,0.01771323,0.08171357,0.08171357
0.19032355,0.0,0.09516178,0.03806471,0.01903236,0.0,0.0,0.0,0.03806471,0.0,0.05709707,0.09516178,0.07612942,0.01903236,0.03806471,0.09516178,0.07410598,0.08229991,0.08229991
0.294697,0.0589394,0.0294697,0.01473485,0.07367425,0.0294697,0.01473485,0.0,0.0294697,0.0294697,0.0,0.0,0.01473485,0.0,0.0,0.0,0.08712174,0.16174212,0.16174212
0.07436011,0.0247867,0.09914682,0.0247867,0.07436011,0.04957341,0.04957341,0.07436011,0.0247867,0.07436011,0.12393352,0.09914682,0.04957341,0.07436011,0.07436011,0.0,0.02502153,-0.00824484,-0.00824484
0.02912592,0.02912592,0.08737775,0.02912592,0.05825183,0.1747555,0.05825183,0.08737775,0.11650366,0.05825183,0.11650366,0.08737775,0.0,0.11650366,0.08737775,0.02912592,-0.02940185,-0.0678174,-0.0678174
0.05197363,0.05197363,0.10394726,0.05197363,0.05197363,0.0,0.0,0.05197363,0.10394726,0.0,0.10394726,0.07796045,0.02598682,0.05197363,0.10394726,0.20789452,0.00374757,-0.02161009,-0.02161009
0.09825723,0.09825723,0.07369292,0.0,0.04912861,0.07369292,0.09825723,0.09825723,0.04912861,0.12282153,0.0,0.04912861,0.04912861,0.04912861,0.04912861,0.02456431,-0.00708486,0.0122563,0.0122563
0.04762382,0.04762382,0.09524764,0.07143573,0.04762382,0.04762382,0.04762382,0.04762382,0.02381191,0.07143573,0.02381191,0.07143573,0.14287147,0.02381191,0.02381191,0.11905955,-0.0,0.02376178,0.02376178
0.11388702,0.0227774,0.04555481,0.09110962,0.04555481,0.11388702,0.0,0.04555481,0.09110962,0.0227774,0.04555481,0.0227774,0.0227774,0.06833221,0.09110962,0.06833221,0.01313897,0.03788242,0.03788242
0.1510484,0.05664315,0.0377621,0.0755242,0.09440525,0.0,0.01888105,0.0377621,0.05664315,0.0377621,0.05664315,0.0,0.01888105,0.05664315,0.0377621,0.01888105,0.06262546,0.09106628,0.09106628
0.06433409,0.10722348,0.10722348,0.0,0.06433409,0.0214447,0.0,0.08577878,0.10722348,0.04288939,0.0214447,0.06433409,0.04288939,0.0,0.10722348,0.0214447,0.04948081,0.04636569,0.04636569
0.04964205,0.04964205,0.04964205,0.09928411,0.07446308,0.02482103,0.02482103,0.07446308,0.12410514,0.04964205,0.04964205,0.02482103,0.0,0.04964205,0.14892616,0.09928411,0.00715891,0.0,0.0
0.0,0.09499525,0.11874406,0.02374881,0.11874406,0.0,0.0,0.04749763,0.07124644,0.07124644,0.07124644,0.09499525,0.04749763,0.0,0.11874406,0.07124644,0.03424829,0.0078996,0.0078996
0.0444434,0.13333021,0.08888681,0.0222217,0.15555192,0.0444434,0.0,0.06666511,0.11110851,0.0444434,0.0,0.0444434,0.0,0.0444434,0.08888681,0.0,0.02243222,0.04434984,0.04434984
0.16218869,0.02027359,0.04054717,0.10136793,0.0,0.0,0.0,0.06082076,0.06082076,0.0,0.0,0.04054717,0.10136793,0.06082076,0.06082076,0.10136793,0.02046565,0.08429544,0.08429544
0.08008542,0.08008542,0.02669514,0.05339028,0.08008542,0.13347571,0.0,0.13347571,0.08008542,0.02669514,0.05339028,0.02669514,0.0,0.10678057,0.13347571,0.05339028,-0.05004637,-0.00887965,-0.00887965
0.0,0.10584172,0.03528057,0.03528057,0.07056115,0.17640287,0.0,0.28224459,0.03528057,0.03528057,0.03528057,0.07056115,0.07056115,0.24696401,0.10584172,0.10584172,-0.18824971,-0.11148661,-0.11148661
0.0935684,0.0467842,0.0701763,0.1169605,0.0467842,0.0233921,0.0233921,0.0701763,0.0701763,0.0467842,0.0,0.0233921,0.0935684,0.0467842,0.0701763,0.0935684,-0.01349355,0.03890476,0.03890476
0.16820113,0.04205028,0.06307542,0.04205028,0.04205028,0.04205028,0.0,0.04205028,0.06307542,0.0,0.02102514,0.04205028,0.04205028,0.04205028,0.04205028,0.14717599,0.01212819,0.07343307,0.07343307
0.03305613,0.06611225,0.03305613,0.06611225,0.06611225,0.09916838,0.06611225,0.16528063,0.09916838,0.0,0.03305613,0.03305613,0.03305613,0.19833675,0.03305613,0.29750513,-0.15731236,-0.08246633,-0.08246633
0.09616358,0.02404089,0.04808179,0.14424537,0.12020447,0.07212268,0.0,0.07212268,0.02404089,0.0,0.02404089,0.04808179,0.04808179,0.16828626,0.04808179,0.02404089,-0.0416034,0.0399838,0.0399838
0.10362581,0.06217549,0.06217549,0.06217549,0.04145033,0.02072516,0.0,0.06217549,0.10362581,0.02072516,0.06217549,0.02072516,0.04145033,0.04145033,0.08290065,0.04145033,0.05379816,0.05859767,0.05859767
0.1832851,0.08331141,0.04998685,0.03332456,0.06664913,0.0,0.0,0.03332456,0.06664913,0.0,0.03332456,0.01666228,0.04998685,0.0,0.03332456,0.01666228,0.08410068,0.12470403,0.12470403
0.02810152,0.05620304,0.02810152,0.1405076,0.05620304,0.08430456,0.0,0.1405076,0.05620304,0.02810152,0.02810152,0.02810152,0.1405076,0.11240608,0.05620304,0.1405076,-0.10536591,-0.00934745,-0.00934745
0.12507053,0.07146887,0.10720331,0.03573444,0.03573444,0.01786722,0.0,0.03573444,0.10720331,0.0,0.03573444,0.01786722,0.05360166,0.0,0.03573444,0.03573444,0.07729923,0.10400602,0.10400602
0.12925463,0.08616975,0.08616975,0.0,0.06462732,0.02154244,0.02154244,0.06462732,0.08616975,0.02154244,0.0,0.02154244,0.02154244,0.06462732,0.02154244,0.15079707,0.00931994,0.06449126,0.06449126
0.11885187,0.03395768,0.13583071,0.03395768,0.05093652,0.0,0.0,0.01697884,0.11885187,0.03395768,0.08489419,0.0,0.03395768,0.0,0.01697884,0.0,0.11752931,0.10165856,0.10165856
0.08656036,0.04328018,0.12984055,0.02164009,0.10820046,0.02164009,0.02164009,0.04328018,0.08656036,0.02164009,0.08656036,0.06492027,0.0,0.08656036,0.04328018,0.0,0.06241458,0.03599089,0.03599089
0.09452501,0.07089376,0.02363125,0.09452501,0.07089376,0.02363125,0.0,0.09452501,0.07089376,0.0,0.02363125,0.04726251,0.07089376,0.07089376,0.09452501,0.09452501,-0.02385513,0.0393025,0.0393025
0.08940055,0.05960036,0.05960036,0.0,0.08940055,0.11920073,0.0,0.17880109,0.02980018,0.08940055,0.08940055,0.05960036,0.0,0.08940055,0.11920073,0.11920073,-0.0730575,-0.05947489,-0.05947489
0.12760527,0.04253509,0.06380264,0.06380264,0.02126755,0.0,0.02126755,0.04253509,0.08507018,0.02126755,0.06380264,0.08507018,0.04253509,0.02126755,0.10633773,0.04253509,0.06440708,0.04244554,0.04244554
0.07450591,0.09934121,0.0248353,0.09934121,0.04967061,0.09934121,0.0248353,0.09934121,0.07450591,0.0,0.0248353,0.0248353,0.07450591,0.07450591,0.07450591,0.07450591,-0.04297815,0.02478302,0.02478302
0.12978142,0.06489071,0.02163024,0.10815118,0.06489071,0.02163024,0.0,0.06489071,0.06489071,0.04326047,0.04326047,0.0,0.06489071,0.02163024,0.06489071,0.08652095,0.01247723,0.06115665,0.06115665
0.13435791,0.06717896,0.04478597,0.04478597,0.11196493,0.02239299,0.0,0.06717896,0.06717896,0.06717896,0.02239299,0.0,0.0,0.02239299,0.08957194,0.13435791,0.0,0.0521403,0.0521403
0.0,0.02909826,0.08729478,0.08729478,0.02909826,0.0,0.0,0.08729478,0.05819652,0.0,0.11639304,0.05819652,0.1454913,0.08729478,0.02909826,0.34917912,-0.06714041,-0.048395,-0.048395
0.11811024,0.07874016,0.03937008,0.0984252,0.11811024,0.01968504,0.0,0.03937008,0.03937008,0.03937008,0.01968504,0.0,0.05905512,0.05905512,0.01968504,0.03937008,0.02271032,0.09494405,0.09494405
0.12531328,0.05012531,0.02506266,0.05012531,0.07518797,0.15037594,0.0,0.05012531,0.02506266,0.0,0.10025063,0.12531328,0.02506266,0.07518797,0.10025063,0.02506266,-0.0108429,0.00416832,0.00416832
0.08731618,0.02182904,0.08731618,0.10914522,0.0,0.0,0.0,0.02182904,0.10914522,0.0,0.06548713,0.0,0.10914522,0.0,0.04365809,0.21829044,0.02518382,0.05082721,0.05082721
0.11625773,0.11625773,0.01937629,0.09688144,0.07750515,0.03875258,0.0,0.03875258,0.03875258,0.0,0.03875258,0.01937629,0.11625773,0.01937629,0.01937629,0.01937629,0.02514838,0.09990006,0.09990006
0.05276459,0.07914688,0.05276459,0.05276459,0.07914688,0.13191147,0.0,0.10552917,0.05276459,0.05276459,0.07914688,0.07914688,0.05276459,0.05276459,0.13191147,0.0,-0.01141381,-0.02193896,-0.02193896
0.03212498,0.06424997,0.06424997,0.0,0.03212498,0.1927499,0.0,0.22487488,0.06424997,0.06424997,0.12849993,0.03212498,0.03212498,0.09637495,0.09637495,0.16062492,-0.09265521,-0.09617205,-0.09617205
0.06908254,0.09211005,0.02302751,0.09211005,0.09211005,0.0,0.0,0.13816507,0.06908254,0.02302751,0.09211005,0.0,0.04605502,0.09211005,0.06908254,0.02302751,0.00996243,0.03446855,0.03446855
0.02655337,0.02655337,0.05310674,0.15932023,0.02655337,0.02655337,0.0,0.05310674,0.10621349,0.0,0.07966012,0.05310674,0.07966012,0.05310674,0.13276686,0.18587361,-0.02680493,-0.01766498,-0.01766498
0.10027973,0.0752098,0.02506993,0.10027973,0.10027973,0.0,0.0,0.10027973,0.02506993,0.0752098,0.02506993,0.02506993,0.0752098,0.05013986,0.10027973,0.12534966,-0.03615348,0.0166781,0.0166781
0.11371571,0.03790524,0.11371571,0.07581047,0.01895262,0.01895262,0.0,0.03790524,0.07581047,0.0,0.0,0.03790524,0.13266833,0.01895262,0.0,0.07581047,0.04646384,0.09771571,0.09771571
0.02781438,0.02781438,0.1112575,0.02781438,0.05562875,0.02781438,0.02781438,0.08344313,0.1112575,0.02781438,0.08344313,0.1112575,0.02781438,0.1112575,0.1112575,0.13907188,-0.02005563,-0.0462597,-0.0462597
0.16568254,0.0710068,0.0,0.09467574,0.16568254,0.0710068,0.0,0.0710068,0.0,0.02366893,0.0,0.0,0.02366893,0.1420136,0.02366893,0.09467574,-0.06485288,0.05904776,0.05904776
0.09831722,0.09831722,0.09831722,0.03932689,0.09831722,0.05899033,0.0,0.05899033,0.07865378,0.01966344,0.01966344,0.0,0.05899033,0.03932689,0.01966344,0.0,0.03686378,0.08829922,0.08829922
0.08299661,0.08299661,0.10374577,0.04149831,0.06224746,0.04149831,0.0,0.08299661,0.06224746,0.04149831,0.08299661,0.0,0.10374577,0.02074915,0.0,0.02074915,0.0388992,0.06556733,0.06556733
0.02704626,0.02704626,0.13523132,0.0,0.02704626,0.0,0.02704626,0.08113879,0.10818505,0.0,0.18932384,0.10818505,0.02704626,0.08113879,0.08113879,0.16227758,0.0351032,-0.05847687,-0.05847687
0.13194706,0.13194706,0.05654874,0.01884958,0.0942479,0.01884958,0.05654874,0.03769916,0.0942479,0.03769916,0.0,0.0,0.01884958,0.01884958,0.01884958,0.01884958,0.05164785,0.09718447,0.09718447
0.09698826,0.02424706,0.04849413,0.07274119,0.0,0.0,0.0,0.07274119,0.02424706,0.0,0.09698826,0.12123532,0.12123532,0.04849413,0.09698826,0.14548239,0.01398673,0.00806534,0.00806534
0.07113618,0.09484824,0.04742412,0.07113618,0.04742412,0.0,0.0,0.09484824,0.07113618,0.0,0.0,0.04742412,0.09484824,0.04742412,0.07113618,0.18969649,-0.02735623,0.0394369,0.0394369
0.08439381,0.06329536,0.08439381,0.06329536,0.0421969,0.0,0.0,0.06329536,0.12659071,0.0,0.08439381,0.02109845,0.06329536,0.0421969,0.06329536,0.0421969,0.05780976,0.04912608,0.04912608
0.06833221,0.0227774,0.13666443,0.04555481,0.15944183,0.06833221,0.0,0.04555481,0.06833221,0.06833221,0.0227774,0.0227774,0.0,0.11388702,0.0227774,0.04555481,0.01313897,0.03788242,0.03788242
0.15133413,0.07566706,0.07566706,0.03783353,0.0567503,0.0,0.0,0.0567503,0.03783353,0.0,0.03783353,0.0567503,0.09458383,0.01891677,0.03783353,0.01891677,0.05455994,0.09438471,0.09438471
0.02885608,0.05771217,0.08656825,0.02885608,0.05771217,0.11542434,0.02885608,0.14428042,0.11542434,0.02885608,0.05771217,0.08656825,0.02885608,0.14428042,0.08656825,0.05771217,-0.05825891,-0.04799222,-0.04799222
0.08277905,0.02759302,0.05518603,0.02759302,0.02759302,0.30352319,0.0,0.05518603,0.08277905,0.02759302,0.19315112,0.05518603,0.0,0.02759302,0.11037207,0.02759302,-0.01193761,-0.04589154,-0.04589154
0.11653582,0.04661433,0.06992149,0.04661433,0.04661433,0.02330716,0.02330716,0.06992149,0.11653582,0.04661433,0.0,0.04661433,0.02330716,0.04661433,0.11653582,0.09322866,0.01344455,0.02713445,0.02713445
0.04482824,0.02241412,0.15689883,0.02241412,0.02241412,0.06724236,0.0,0.02241412,0.13448471,0.02241412,0.15689883,0.08965647,0.04482824,0.0,0.08965647,0.0,0.10343526,0.0,0.0
0.10921423,0.03640474,0.09101186,0.07280949,0.01820237,0.0,0.01820237,0.01820237,0.1274166,0.01820237,0.09101186,0.0,0.05460712,0.0,0.01820237,0.05460712,0.10237397,0.08476557,0.08476557
0.08912656,0.04456328,0.1114082,0.02228164,0.0,0.02228164,0.0,0.04456328,0.15597148,0.0,0.08912656,0.06684492,0.02228164,0.0,0.1114082,0.1114082,0.06426494,0.02223473,0.02223473
0.16122037,0.05374012,0.12539362,0.0,0.03582675,0.01791337,0.01791337,0.0716535,0.08956687,0.03582675,0.0,0.01791337,0.05374012,0.01791337,0.01791337,0.0,0.07491562,0.1042747,0.1042747
