0.13631798,0.13631798,0.08179079,0.0272636,0.19084517,0.13631798,0.05452719,0.0272636,0.08179079,0.05452719,0.08179079,0.0,0.0,0.08179079,0.0,0.0,0.0816186,0.0816186,-0.0562778,-0.03590185,-0.05622041,-0.03202755,-0.04290429,-0.04195724,0.04324867,-0.03174057
0.10225829,0.06135498,0.06135498,0.06135498,0.08180663,0.04090332,0.0,0.02045166,0.06135498,0.02045166,0.02045166,0.06135498,0.06135498,0.02045166,0.08180663,0.06135498,0.05782437,-0.04421864,0.03089277,0.04985899,0.02271211,0.04650061,0.04865342,0.05250694,-0.05898689,-0.02381004
0.21792323,0.03632054,0.12712188,0.01816027,0.03632054,0.07264108,0.0,0.0,0.12712188,0.0,0.01816027,0.01816027,0.01816027,0.01816027,0.0,0.01816027,0.14799664,-0.05436611,0.02160116,0.05870546,0.0095198,0.0558954,0.04987383,0.0596995,-0.06023475,-0.0151017
0.18454565,0.04101014,0.06151522,0.02050507,0.04101014,0.06151522,0.0,0.04101014,0.06151522,0.0,0.06151522,0.06151522,0.04101014,0.04101014,0.06151522,0.04101014,0.06138571,-0.03410317,0.02467084,0.04252104,0.02048349,0.0438161,0.03369307,0.03600259,-0.03844161,-0.01023095
0.04570604,0.06855906,0.02285302,0.04570604,0.02285302,0.02285302,0.0,0.06855906,0.04570604,0.02285302,0.06855906,0.11426509,0.06855906,0.0,0.15997113,0.13711811,-0.03800818,-0.06841472,0.03122444,0.04089488,0.02872264,0.04320423,0.03247534,0.03252345,-0.03954775,0.02280491
0.11113277,0.0,0.14817703,0.0,0.07408852,0.14817703,0.18522129,0.07408852,0.07408852,0.18522129,0.22226555,0.11113277,0.0,0.11113277,0.03704426,0.0,-0.06161045,0.04928836,-0.12092026,-0.13780464,-0.09795282,-0.1219341,-0.1599922,-0.16116202,0.17629167,0.15402613
0.03037376,0.03037376,0.18224254,0.03037376,0.06074751,0.03037376,0.03037376,0.0,0.09112127,0.03037376,0.27336381,0.15186879,0.09112127,0.03037376,0.09112127,0.06074751,-0.03030981,-0.11618761,-0.05109186,-0.04361032,-0.04591233,-0.03430636,-0.05329795,-0.06017201,0.04818237,0.1717556
0.08400946,0.04200473,0.10501183,0.04200473,0.0,0.0,0.02100237,0.04200473,0.14701656,0.02100237,0.04200473,0.04200473,0.04200473,0.0,0.10501183,0.10501183,0.03842327,-0.09081865,0.02940331,0.0456304,0.02084761,0.04154047,0.04470188,0.05022882,-0.05148896,0.03143723
0.13952464,0.02325411,0.04650821,0.04650821,0.04650821,0.02325411,0.04650821,0.06976232,0.09301642,0.02325411,0.09301642,0.02325411,0.0,0.11627053,0.02325411,0.11627053,0.00773505,-0.02320515,0.01297334,0.02190782,0.00886104,0.01786894,0.0230338,0.02800284,-0.02347441,-0.00386753
0.02209251,0.04418502,0.02209251,0.06627753,0.08837004,0.11046255,0.0,0.08837004,0.02209251,0.0,0.0,0.02209251,0.04418502,0.11046255,0.02209251,0.22092509,-0.04776633,0.04041766,0.041906,0.05392898,0.03578987,0.04997558,0.05562661,0.05718472,-0.06053348,-0.11022999
0.12732878,0.03637965,0.03637965,0.09094913,0.01818983,0.0,0.0,0.01818983,0.0727593,0.0,0.05456948,0.0727593,0.09094913,0.0,0.10913895,0.0,0.07865663,-0.09075765,0.05386103,0.06337718,0.04587665,0.05834147,0.06747468,0.06862351,-0.07607176,0.00302526
0.02810485,0.0,0.05620969,0.05620969,0.05620969,0.05620969,0.05620969,0.05620969,0.0,0.05620969,0.19673392,0.14052423,0.05620969,0.14052423,0.05620969,0.11241938,-0.08413703,-0.02804568,-0.00893438,-0.02070883,-0.00038459,-0.0159458,-0.02550145,-0.0296728,0.0283711,0.06076564
0.10490283,0.02622571,0.07867712,0.02622571,0.0,0.10490283,0.07867712,0.02622571,0.10490283,0.07867712,0.07867712,0.10490283,0.0,0.0,0.15735424,0.07867712,-0.02180875,-0.03053224,-0.01253313,-0.0119534,-0.00792292,-0.00822659,-0.02404483,-0.01954505,0.02647416,0.06106449
0.01915091,0.03830182,0.01915091,0.05745273,0.01915091,0.05745273,0.0,0.09575455,0.0,0.01915091,0.0,0.03830182,0.09575455,0.07660364,0.01915091,0.21066,-0.04140628,-0.0063702,0.06985042,0.08412289,0.06317784,0.08166351,0.0785792,0.08232875,-0.08561464,-0.09236786
0.14536274,0.05451103,0.05451103,0.07268137,0.03634068,0.01817034,0.0,0.03634068,0.07268137,0.01817034,0.03634068,0.0,0.07268137,0.0,0.03634068,0.07268137,0.08461641,-0.05439627,0.04372358,0.07032879,0.03326129,0.06623568,0.06579577,0.07285351,-0.07599028,-0.03324216
0.15817516,0.0451929,0.06778935,0.06778935,0.06778935,0.0451929,0.02259645,0.0451929,0.0903858,0.06778935,0.0451929,0.02259645,0.02259645,0.02259645,0.0903858,0.02259645,0.07140479,-0.02630703,0.00311593,0.01755388,-0.00073736,0.01612673,0.0125113,0.01826745,-0.01955188,0.00375815
0.04709382,0.02354691,0.09418763,0.07064072,0.07064072,0.07064072,0.0,0.02354691,0.09418763,0.04709382,0.04709382,0.07064072,0.04709382,0.02354691,0.09418763,0.11773454,0.00783244,-0.05091089,0.01519395,0.02602553,0.01008799,0.0230264,0.02704176,0.02934688,-0.03735283,0.00783244
0.18389826,0.09194913,0.03677965,0.03677965,0.09194913,0.03677965,0.0,0.05516948,0.01838983,0.03677965,0.0,0.01838983,0.03677965,0.01838983,0.03677965,0.03677965,0.09481407,0.00305852,0.03356627,0.06211889,0.02609419,0.06264155,0.04945895,0.05563406,-0.05569213,-0.0672874
0.04666585,0.04666585,0.0933317,0.0933317,0.06999877,0.04666585,0.0,0.04666585,0.0933317,0.02333292,0.02333292,0.0933317,0.06999877,0.04666585,0.11666462,0.02333292,0.03880634,-0.03880634,0.02031192,0.01601375,0.014098,0.00832617,0.03315731,0.03016087,-0.04374309,-0.0116419
0.02494093,0.02494093,0.07482279,0.04988186,0.02494093,0.02494093,0.0,0.09976372,0.09976372,0.07482279,0.07482279,0.04988186,0.02494093,0.04988186,0.14964558,0.14964558,-0.0414807,-0.0705172,0.02092413,0.01446574,0.01892885,0.01037018,0.02032029,0.02079286,-0.02877396,0.03733263
0.15338661,0.03834665,0.03834665,0.07669331,0.01917333,0.03834665,0.01917333,0.05751998,0.07669331,0.03834665,0.01917333,0.01917333,0.05751998,0.01917333,0.05751998,0.03834665,0.07972067,-0.03188827,0.03939614,0.05007266,0.03344232,0.04595544,0.04938645,0.05416969,-0.05529991,-0.03188827
0.13722375,0.06861187,0.0914825,0.02287062,0.02287062,0.0,0.0,0.06861187,0.11435312,0.0,0.16009437,0.02287062,0.04574125,0.02287062,0.06861187,0.06861187,0.05325244,-0.08368241,0.00322596,0.02465213,-0.00211854,0.02595214,0.01752612,0.01950022,-0.02638548,0.05325244
0.07835375,0.09794218,0.07835375,0.03917687,0.05876531,0.01958844,0.0,0.07835375,0.05876531,0.03917687,0.0,0.01958844,0.07835375,0.01958844,0.03917687,0.07835375,0.05864159,-0.0195472,0.03843457,0.06020867,0.02870221,0.05732195,0.05773434,0.06140459,-0.06779661,-0.05864159
0.04606172,0.09212345,0.02303086,0.09212345,0.11515431,0.02303086,0.02303086,0.04606172,0.02303086,0.06909258,0.04606172,0.04606172,0.06909258,0.02303086,0.09212345,0.09212345,0.01149119,-0.01149119,0.0194429,0.0230551,0.01692162,0.01987927,0.02543092,0.02690974,-0.02989163,-0.02298237
0.1771727,0.03937171,0.03937171,0.03937171,0.05905757,0.05905757,0.0,0.01968586,0.05905757,0.01968586,0.05905757,0.03937171,0.0,0.0,0.09842928,0.07874342,0.06548137,-0.04256289,0.02631688,0.05325542,0.02111567,0.05462307,0.03814911,0.04531891,-0.04258361,-0.00654814
0.23954037,0.01711003,0.03422005,0.06844011,0.01711003,0.0,0.0,0.01711003,0.06844011,0.01711003,0.06844011,0.01711003,0.03422005,0.0,0.06844011,0.01711003,0.11098104,-0.08537003,0.04738577,0.06880032,0.03940709,0.0651802,0.06244259,0.07016912,-0.06908849,0.00569133
0.0729124,0.04860827,0.12152067,0.02430413,0.09721654,0.04860827,0.02430413,0.0729124,0.04860827,0.0729124,0.0729124,0.02430413,0.04860827,0.0729124,0.02430413,0.09721654,0.02021081,0.00808432,-0.00079308,0.01031007,-0.00289091,0.01120549,0.00555158,0.00688191,-0.01051474,-0.02021081
0.17926558,0.01792656,0.07170623,0.05377967,0.03585312,0.01792656,0.0,0.0,0.05377967,0.01792656,0.05377967,0.05377967,0.05377967,0.0,0.05377967,0.05377967,0.08944409,-0.07751821,0.04085368,0.06883798,0.03279617,0.06778126,0.05730837,0.06508284,-0.06462996,0.00298147
0.14998125,0.05624297,0.07499063,0.05624297,0.09373828,0.01874766,0.0,0.0,0.03749531,0.03749531,0.03749531,0.03749531,0.05624297,0.0,0.03749531,0.05624297,0.09042291,-0.04365244,0.0322065,0.06311053,0.0234247,0.06202514,0.05300653,0.05979516,-0.06218302,-0.02806228
0.18624795,0.01693163,0.0507949,0.10158979,0.03386326,0.0,0.0,0.0,0.06772653,0.01693163,0.0507949,0.01693163,0.06772653,0.0,0.0507949,0.01693163,0.1182719,-0.08447993,0.04869181,0.07225351,0.03860412,0.06712055,0.06943751,0.07660227,-0.07813503,-0.005632
0.1144799,0.06868794,0.1144799,0.0,0.06868794,0.0,0.0,0.0,0.09158392,0.0,0.1144799,0.13737588,0.04579196,0.0,0.09158392,0.06868794,0.04188759,-0.09900704,0.00313313,0.02870433,-0.00262701,0.03174106,0.01824448,0.01995565,-0.02641473,0.06854333
0.09932044,0.09932044,0.0,0.01986409,0.05959226,0.07945635,0.0,0.13904861,0.0,0.0,0.0,0.0,0.05959226,0.09932044,0.0,0.13904861,0.0,0.05285938,0.04943021,0.06481965,0.04403555,0.06461056,0.05821223,0.06003136,-0.06302143,-0.12554103
0.18240389,0.0405342,0.0405342,0.0405342,0.0,0.0,0.0,0.0405342,0.0810684,0.0,0.14186969,0.0405342,0.0405342,0.0,0.0810684,0.0810684,0.04719034,-0.10112216,0.02952596,0.05149977,0.02436319,0.05252379,0.04015019,0.04475829,-0.04676366,0.04719034
0.11927481,0.09541985,0.04770992,0.04770992,0.09541985,0.07156489,0.02385496,0.11927481,0.04770992,0.02385496,0.07156489,0.0,0.04770992,0.09541985,0.0,0.04770992,0.03570711,0.04364202,-0.00035155,0.01011953,-0.00225994,0.01134994,0.00710627,0.00635295,-0.01032041,-0.05554439
0.0,0.02402934,0.07208802,0.07208802,0.0,0.02402934,0.02402934,0.12014671,0.07208802,0.04805868,0.04805868,0.09611736,0.09611736,0.04805868,0.12014671,0.09611736,-0.03996459,-0.06394334,0.03078285,0.02127229,0.02936638,0.01813583,0.0280258,0.02582522,-0.03465284,0.02397875
0.06911939,0.0,0.06911939,0.09215919,0.0,0.0,0.0,0.0230398,0.0460796,0.0230398,0.23039798,0.09215919,0.11519899,0.0,0.11519899,0.0460796,0.00766376,-0.130284,0.02238498,0.02444644,0.02265176,0.02636238,0.02148764,0.01780128,-0.02990323,0.09579706
0.08407824,0.04203912,0.08407824,0.08407824,0.04203912,0.04203912,0.0,0.04203912,0.1050978,0.0,0.06305868,0.02101956,0.04203912,0.06305868,0.04203912,0.08407824,0.05243827,-0.06292592,0.03141871,0.04276927,0.02243561,0.03546774,0.05119922,0.05403133,-0.06062483,-0.00699177
0.04196576,0.04196576,0.04196576,0.04196576,0.02098288,0.10491441,0.0,0.12589729,0.02098288,0.02098288,0.0,0.02098288,0.06294865,0.08393153,0.02098288,0.18884594,-0.03140806,0.02442849,0.04733297,0.06111541,0.04295969,0.06062949,0.05345113,0.05691883,-0.06051905,-0.09422419
0.0,0.02239299,0.06717896,0.04478597,0.04478597,0.04478597,0.0,0.04478597,0.02239299,0.02239299,0.06717896,0.11196493,0.06717896,0.06717896,0.08957194,0.17914388,-0.0521403,-0.06703753,0.04096738,0.049406,0.03747879,0.04917028,0.04506883,0.0455874,-0.05166887,0.00744861
0.03740231,0.07480462,0.05610347,0.07480462,0.05610347,0.01870116,0.0,0.03740231,0.05610347,0.01870116,0.0,0.03740231,0.09350578,0.0,0.05610347,0.13090809,0.03421327,-0.05598535,0.05513888,0.07811177,0.04374102,0.07293451,0.07677316,0.08267879,-0.08899781,-0.04665446
0.0,0.11040093,0.07360062,0.0,0.0,0.14720124,0.18400155,0.11040093,0.14720124,0.11040093,0.14720124,0.14720124,0.0,0.11040093,0.14720124,0.03680031,-0.1346504,0.05508425,-0.08758474,-0.125276,-0.06844858,-0.1165214,-0.1258958,-0.13360449,0.14859578,0.11628898
0.05530973,0.02765487,0.0829646,0.11061947,0.02765487,0.0,0.0829646,0.0,0.0829646,0.05530973,0.22123894,0.11061947,0.11061947,0.02765487,0.11061947,0.0,-0.00919888,-0.1011877,-0.0213088,-0.03330228,-0.01566139,-0.03231253,-0.02980904,-0.03330228,0.03190498,0.13798323
0.12955723,0.04318574,0.04318574,0.08637149,0.10796436,0.0,0.02159287,0.02159287,0.06477862,0.06477862,0.08637149,0.0,0.02159287,0.04318574,0.04318574,0.08637149,0.05386853,-0.03591236,0.01768343,0.03507137,0.01141013,0.03045731,0.0341622,0.04079916,-0.04048095,-0.01077371
0.1216545,0.06082725,0.06082725,0.06082725,0.10137875,0.06082725,0.02027575,0.0405515,0.0405515,0.0405515,0.0,0.02027575,0.0405515,0.06082725,0.0,0.081103,0.0741879,0.01348871,0.0246297,0.04550305,0.01686089,0.04181073,0.04385965,0.04915269,-0.0497076,-0.07081573
0.13084112,0.05607477,0.09345794,0.05607477,0.05607477,0.03738318,0.0,0.03738318,0.05607477,0.01869159,0.0,0.03738318,0.07476636,0.01869159,0.01869159,0.05607477,0.08393507,-0.03419577,0.03789474,0.06416134,0.02813576,0.06229218,0.05821938,0.06280374,-0.0673881,-0.04352189
0.10681598,0.0213632,0.06408959,0.08545279,0.04272639,0.08545279,0.0,0.0,0.06408959,0.0213632,0.12817918,0.0213632,0.04272639,0.0,0.06408959,0.10681598,0.03908341,-0.04974252,0.02120578,0.04191684,0.01713553,0.04207425,0.03314669,0.03714947,-0.04005037,0.00355304
0.0,0.12129337,0.15161671,0.03032334,0.09097003,0.03032334,0.06064669,0.06064669,0.15161671,0.06064669,0.12129337,0.09097003,0.03032334,0.03032334,0.12129337,0.06064669,-0.020173,-0.0302595,-0.04797472,-0.04957069,-0.04634683,-0.04848543,-0.04618724,-0.04835775,0.04372945,0.08069201
0.02528344,0.05056688,0.10113376,0.07585032,0.10113376,0.10113376,0.0,0.05056688,0.02528344,0.05056688,0.05056688,0.07585032,0.07585032,0.05056688,0.05056688,0.1264172,-0.00420504,0.00841007,0.00159685,0.00604141,0.00109118,0.00697291,0.00574866,0.0028211,-0.01458455,-0.02523021
0.09587002,0.09587002,0.04793501,0.04793501,0.07190252,0.09587002,0.0,0.07190252,0.07190252,0.0,0.04793501,0.07190252,0.04793501,0.04793501,0.09587002,0.04793501,0.03986175,0.00797235,0.00325454,0.01004112,7.569e-05,0.00918334,0.01296768,0.01057093,-0.0207382,-0.0318894
0.02829739,0.0,0.08489217,0.02829739,0.02829739,0.05659478,0.14148695,0.05659478,0.05659478,0.22637913,0.05659478,0.05659478,0.05659478,0.0,0.11318956,0.14148695,-0.08471345,-0.0047063,-0.02353151,-0.02793995,-0.01251043,-0.01980817,-0.05167997,-0.04351841,0.06121172,0.07530085
0.06435878,0.08581171,0.06435878,0.04290586,0.04290586,0.04290586,0.0,0.08581171,0.06435878,0.04290586,0.0,0.06435878,0.06435878,0.02145293,0.10726464,0.06435878,0.02497572,-0.02497572,0.03421177,0.03965404,0.02879209,0.03698936,0.04204774,0.04179934,-0.04949981,-0.03211165
0.04875796,0.09751591,0.09751591,0.02437898,0.07313693,0.12189489,0.02437898,0.12189489,0.02437898,0.02437898,0.0,0.04875796,0.09751591,0.09751591,0.0,0.07313693,-0.00405461,0.06892835,0.00954629,0.013062,0.00851981,0.01467871,0.01213816,0.00880209,-0.01757853,-0.0892014
0.07740411,0.01935103,0.03870206,0.01935103,0.03870206,0.09675514,0.0,0.03870206,0.0,0.01935103,0.01935103,0.05805308,0.03870206,0.03870206,0.03870206,0.23221233,-0.01931029,-0.01287353,0.04907013,0.07917626,0.04430367,0.08292425,0.057442,0.06455095,-0.06139368,-0.05793087
0.02628594,0.07885781,0.13142968,0.0,0.05257187,0.02628594,0.02628594,0.13142968,0.10514374,0.02628594,0.07885781,0.07885781,0.05257187,0.07885781,0.07885781,0.07885781,-0.0262306,-0.02185883,-0.00143881,-0.00622562,-0.00157716,-0.00550621,-0.00312664,-0.00733239,0.0,0.02185883
0.02579629,0.07738887,0.05159258,0.02579629,0.05159258,0.02579629,0.0,0.15477774,0.05159258,0.07738887,0.10318516,0.05159258,0.05159258,0.05159258,0.10318516,0.12898145,-0.0429033,-0.02574198,0.00572949,0.00801043,0.0064355,0.0102099,0.00268824,0.00200939,-0.01116029,0.01287099
0.13669908,0.01952844,0.03905688,0.07811376,0.0,0.01952844,0.0,0.03905688,0.05858532,0.0,0.05858532,0.0976422,0.05858532,0.01952844,0.13669908,0.01952844,0.04871832,-0.08444508,0.04810163,0.05118507,0.04351759,0.04785496,0.05313791,0.05369293,-0.05914034,0.01623944
0.0,0.04625347,0.27752081,0.04625347,0.18501388,0.13876041,0.0,0.04625347,0.18501388,0.13876041,0.55504163,0.04625347,0.0,0.04625347,0.13876041,0.0,-0.04615609,-0.04615609,-0.19986367,-0.21627148,-0.17839233,-0.20035055,-0.2186085,-0.23574663,0.20677735,0.28462924
0.0,0.06104222,0.09156332,0.03052111,0.09156332,0.06104222,0.03052111,0.18312665,0.06104222,0.09156332,0.12208443,0.03052111,0.03052111,0.12208443,0.09156332,0.12208443,-0.07106599,0.03553299,-0.0294609,-0.04713102,-0.02277838,-0.04542826,-0.04218338,-0.04809484,0.03961318,0.01015228
0.08485742,0.04242871,0.14850048,0.02121435,0.04242871,0.04242871,0.0,0.02121435,0.12728613,0.0,0.02121435,0.06364306,0.04242871,0.02121435,0.06364306,0.10607177,0.05292423,-0.06350908,0.02134834,0.04533173,0.01154507,0.042853,0.04274134,0.04667158,-0.05200866,0.00352828
0.07405386,0.1110808,0.07405386,0.07405386,0.1110808,0.44432319,0.03702693,0.03702693,0.1110808,0.07405386,0.14810773,0.03702693,0.03702693,0.03702693,0.07405386,0.0,-0.01231633,0.15395409,-0.12476127,-0.12316327,-0.11037923,-0.11006743,-0.13380364,-0.1425342,0.12815216,-0.00615816
0.10902497,0.06541498,0.06541498,0.02180499,0.02180499,0.04360999,0.04360999,0.04360999,0.04360999,0.0,0.10902497,0.08721998,0.06541498,0.04360999,0.04360999,0.06541498,0.02175909,-0.03626515,0.01989993,0.03270749,0.01829324,0.0358061,0.02283786,0.02389368,-0.02201157,0.01087954
0.06768632,0.06768632,0.02256211,0.06768632,0.09024842,0.04512421,0.04512421,0.02256211,0.04512421,0.02256211,0.04512421,0.06768632,0.04512421,0.06768632,0.04512421,0.13537263,-0.00375243,-0.00750487,0.02101838,0.03564813,0.01581722,0.03260818,0.0344369,0.03880682,-0.03579062,-0.03377191
0.2195332,0.05987269,0.05987269,0.0,0.07983026,0.09978782,0.03991513,0.01995756,0.03991513,0.03991513,0.0,0.03991513,0.01995756,0.01995756,0.01995756,0.03991513,0.08630071,0.01991555,0.01163841,0.04359152,0.0071217,0.04766707,0.02367597,0.03128086,-0.02302473,-0.04646961
0.04259994,0.04259994,0.0,0.08519988,0.0,0.04259994,0.0,0.12779982,0.02129997,0.02129997,0.08519988,0.02129997,0.10649985,0.08519988,0.04259994,0.12779982,-0.02125513,-0.02125513,0.04999888,0.05132172,0.04697204,0.04894509,0.05244277,0.05185982,-0.0614336,-0.0495953
0.15334948,0.05750605,0.05750605,0.03833737,0.05750605,0.0,0.0,0.03833737,0.05750605,0.01916868,0.09584342,0.01916868,0.03833737,0.01916868,0.03833737,0.07667474,0.07970137,-0.07013721,0.02885391,0.06023002,0.0208636,0.06035109,0.04769976,0.05460048,-0.05528652,0.00637611
0.15758667,0.09004953,0.02251238,0.02251238,0.02251238,0.02251238,0.06753715,0.09004953,0.04502476,0.02251238,0.13507429,0.04502476,0.04502476,0.06753715,0.04502476,0.0,0.03744165,-0.00748833,0.01099552,0.0120619,0.01272542,0.01457381,0.00575843,0.00594801,0.0,0.00748833
0.08113417,0.08113417,0.10817889,0.02704472,0.13522362,0.13522362,0.0,0.08113417,0.05408945,0.08113417,0.05408945,0.02704472,0.02704472,0.02704472,0.08113417,0.08113417,0.00899593,0.04497964,-0.02721553,-0.01426253,-0.02633302,-0.0098215,-0.02291685,-0.02382782,0.01560054,-0.02698779
0.1320676,0.0188668,0.0754672,0.0754672,0.0377336,0.0,0.0,0.0,0.094334,0.0,0.0754672,0.0377336,0.0377336,0.0188668,0.0566004,0.094334,0.06589478,-0.0941354,0.04202332,0.0665303,0.03167636,0.06138661,0.06458404,0.0714158,-0.07346136,0.00941354
0.09726382,0.04863191,0.02431595,0.02431595,0.04863191,0.09726382,0.0,0.09726382,0.04863191,0.07294786,0.09726382,0.02431595,0.0,0.04863191,0.09726382,0.14589572,-0.02426476,-0.00404413,0.00944483,0.01996468,0.00998234,0.02242187,0.00796028,0.01205559,-0.01402647,-0.01213238
0.02629612,0.02629612,0.02629612,0.07888837,0.07888837,0.05259224,0.10518449,0.13148061,0.02629612,0.10518449,0.02629612,0.02629612,0.02629612,0.15777673,0.05259224,0.10518449,-0.07434883,0.0656019,0.01159797,-0.01298198,0.01743848,-0.01663576,-0.0044565,-0.00512082,0.01516871,-0.04810806
0.13878338,0.05551335,0.08327003,0.05551335,0.1110267,0.1110267,0.05551335,0.08327003,0.08327003,0.1110267,0.05551335,0.0,0.02775668,0.08327003,0.02775668,0.02775668,0.02769824,0.06001286,-0.03637585,-0.03438906,-0.03438906,-0.03403845,-0.03418454,-0.03354175,0.03202244,-0.02308187
0.09908219,0.09908219,0.02477055,0.02477055,0.09908219,0.14862328,0.02477055,0.04954109,0.02477055,0.0,0.04954109,0.07431164,0.02477055,0.07431164,0.04954109,0.12385273,-0.00823947,0.05767626,-0.00735294,0.01376721,-0.00771798,0.01986859,-0.00073008,-0.00041719,0.0,-0.05767626
0.0,0.17528322,0.07011329,0.03505664,0.10516993,0.17528322,0.03505664,0.17528322,0.10516993,0.07011329,0.17528322,0.03505664,0.07011329,0.03505664,0.14022658,0.0,-0.03498284,0.07579616,-0.08904388,-0.10096314,-0.07823167,-0.09192221,-0.10111074,-0.11284549,0.0960552,0.03498284
0.16823464,0.02102933,0.10514665,0.02102933,0.08411732,0.0,0.0,0.0,0.06308799,0.02102933,0.12617598,0.08411732,0.02102933,0.02102933,0.06308799,0.04205866,0.0734477,-0.09793027,0.0137244,0.0363254,0.00956281,0.03836193,0.02412839,0.02857775,-0.03032651,0.06295517
0.19285424,0.02142825,0.06428475,0.06428475,0.0428565,0.0428565,0.0,0.0428565,0.10714125,0.0428565,0.06428475,0.0,0.02142825,0.02142825,0.085713,0.0428565,0.07840484,-0.04989399,0.01477421,0.03250327,0.00823296,0.02900708,0.03033789,0.03611224,-0.04017233,0.00356386
0.18041781,0.06013927,0.06013927,0.08018569,0.08018569,0.04009285,0.0,0.02004642,0.06013927,0.02004642,0.04009285,0.04009285,0.04009285,0.02004642,0.06013927,0.0,0.10335514,-0.03334037,0.02021524,0.04167546,0.01293522,0.03975522,0.0380249,0.04178097,-0.04625448,-0.02000422
0.05316172,0.05316172,0.0,0.05316172,0.05316172,0.29238948,0.02658086,0.07974259,0.02658086,0.05316172,0.0,0.05316172,0.02658086,0.02658086,0.10632345,0.15948517,-0.06189144,0.10167879,-0.00968103,-0.0001399,-0.00344152,0.00800224,-0.01891438,-0.01843872,0.0191662,-0.07957471
